# File Name: qPCR_eimeria_field_faeces_JK_09022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 01:40:28 PM UTC
# Run End Date/Time: 2022-02-09 02:58:31 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 02:04:05 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 02:04:27 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"4","A4","32","Eim","69.34319305419922","401963.90625","7262.2841796875"
"4","A4","33","Eim","69.64474487304688","399637.875","7635.1767578125"
"4","A4","34","Eim","69.94629669189453","397873.90625","8009.6123046875"
"4","A4","35","Eim","70.24784851074219","394826.96875","8363.7998046875"
"4","A4","36","Eim","70.54940032958984","391222.46875","8680.92578125"
"4","A4","37","Eim","70.8509521484375","389353.6875","8951.8349609375"
"4","A4","38","Eim","71.15250396728516","385504.5","9174.2509765625"
"4","A4","39","Eim","71.45405578613281","382847.0","9353.9345703125"
"4","A4","40","Eim","71.75560760498047","380293.65625","9517.6689453125"
"4","A4","41","Eim","72.05715942382812","376061.5625","9697.9384765625"
"4","A4","42","Eim","72.35871124267578","371972.40625","9931.4521484375"
"4","A4","43","Eim","72.66026306152344","370704.90625","10255.8232421875"
"4","A4","44","Eim","72.9618148803711","367093.5625","10680.6171875"
"4","A4","45","Eim","73.26336669921875","363973.40625","11179.140625"
"4","A4","46","Eim","73.5649185180664","361374.8125","11702.6240234375"
"4","A4","47","Eim","73.86647033691406","356337.4375","12209.9296875"
"4","A4","48","Eim","74.16802215576172","352225.09375","12696.5751953125"
"4","A4","49","Eim","74.46957397460938","347609.84375","13203.5263671875"
"4","A4","50","Eim","74.77112579345703","344025.0","13802.5576171875"
"4","A4","51","Eim","75.07267761230469","340660.84375","14564.35546875"
"4","A4","52","Eim","75.37422943115234","336082.84375","15528.150390625"
"4","A4","53","Eim","75.67578125","331644.875","16684.15234375"
"4","A4","54","Eim","75.97732543945312","325884.9375","17976.205078125"
"4","A4","55","Eim","76.27888488769531","322489.78125","19322.33203125"
"4","A4","56","Eim","76.58042907714844","314750.65625","20645.19921875"
"4","A4","57","Eim","76.88198852539062","306872.6875","21899.9765625"
"4","A4","58","Eim","77.18353271484375","300979.125","23086.98046875"
"4","A4","59","Eim","77.48509216308594","294051.6875","24243.24609375"
"4","A4","60","Eim","77.78663635253906","286546.9375","25419.263671875"
"4","A4","61","Eim","78.08818817138672","279213.59375","26650.9921875"
"4","A4","62","Eim","78.38973999023438","269856.59375","27937.62890625"
"4","A4","63","Eim","78.69129180908203","262791.0625","29231.26171875"
"4","A4","64","Eim","78.99284362792969","254292.484375","30443.66796875"
"4","A4","65","Eim","79.29439544677734","244120.0625","31469.3984375"
"4","A4","66","Eim","79.595947265625","232984.0625","32216.76171875"
"4","A4","67","Eim","79.89749908447266","221975.671875","32631.90625"
"4","A4","68","Eim","80.19905090332031","213599.296875","32705.43359375"
"4","A4","69","Eim","80.50060272216797","203730.25","32464.99609375"
"4","A4","70","Eim","80.80215454101562","192315.96875","31966.10546875"
"4","A4","71","Eim","81.10370635986328","182738.515625","31289.5"
"4","A4","72","Eim","81.40525817871094","174183.765625","30540.80078125"
"4","A4","73","Eim","81.7068099975586","165650.546875","29842.421875"
"4","A4","74","Eim","82.00836181640625","158029.25","29310.99609375"
"4","A4","75","Eim","82.3099136352539","148978.03125","29026.33203125"
"4","A4","76","Eim","82.61146545410156","141826.609375","29004.07421875"
"4","A4","77","Eim","82.91301727294922","135066.234375","29186.0390625"
"4","A4","78","Eim","83.21456909179688","125880.625","29453.4296875"
"4","A4","79","Eim","83.51612091064453","115737.2265625","29655.48046875"
"4","A4","80","Eim","83.81767272949219","106332.328125","29637.09375"
"4","A4","81","Eim","84.11922454833984","98408.453125","29252.76953125"
"4","A4","82","Eim","84.4207763671875","90717.9296875","28373.734375"
"4","A4","83","Eim","84.72232055664062","82011.1875","26905.6484375"
"4","A4","84","Eim","85.02388000488281","70797.046875","24826.23046875"
"4","A4","85","Eim","85.32542419433594","61232.65234375","22224.287109375"
"4","A4","86","Eim","85.62698364257812","54613.515625","19307.345703125"
"4","A4","87","Eim","85.92852783203125","50472.98828125","16357.01953125"
"4","A4","88","Eim","86.23008728027344","48129.06640625","13646.33203125"
"4","A4","89","Eim","86.53163146972656","45975.45703125","11357.8828125"
"4","A4","90","Eim","86.83318328857422","43723.3359375","9541.6572265625"
"4","A4","91","Eim","87.13473510742188","40172.71484375","8263.02734375"
"4","A4","92","Eim","87.43628692626953","38492.62890625","7233.34765625"
"4","A4","93","Eim","87.73783874511719","35177.1328125","6315.78125"
"4","A4","94","Eim","88.03939056396484","34208.15625","5425.11376953125"
"4","A4","95","Eim","88.3409423828125","33936.4296875","4531.40087890625"
"4","A4","96","Eim","88.64249420166016","29930.400390625","3650.89697265625"
"4","A4","97","Eim","88.94404602050781","31761.1484375","2823.59521484375"
"4","A4","98","Eim","89.24559783935547","30835.7421875","2089.4794921875"
"4","A4","99","Eim","89.54714965820312","30613.96484375","1473.21337890625"
"4","A4","100","Eim","89.84870147705078","29449.029296875","981.705078125"
"4","A4","101","Eim","90.15025329589844","29647.751953125","611.2431640625"
"4","A4","102","Eim","90.4518051147461","29392.58984375","354.630859375"
"4","A4","103","Eim","90.75335693359375","30721.423828125","200.53125"
"4","A4","104","Eim","91.0549087524414","30223.123046875","127.5283203125"
"4","A4","105","Eim","91.35646057128906","28701.15234375","102.9296875"
"4","A4","106","Eim","91.65801239013672","28624.029296875","92.5556640625"
"4","A4","107","Eim","91.95956420898438","29007.22265625","75.421875"
"4","A4","108","Eim","92.2611083984375","28975.36328125","50.716796875"
"4","A4","109","Eim","92.56266784667969","29318.31640625","31.126953125"
"4","A4","110","Eim","92.86421203613281","28592.6484375","28.9775390625"
"4","A4","111","Eim","93.165771484375","28057.88671875","46.634765625"
"4","A4","112","Eim","93.46731567382812","28384.810546875","76.3046875"
"4","A4","113","Eim","93.76887512207031","28796.224609375","105.609375"
"4","A4","114","Eim","94.07041931152344","27443.234375","123.041015625"
"4","A4","115","Eim","94.37197875976562","27828.6875","121.2177734375"
"4","A4","116","Eim","94.67352294921875","27151.642578125","98.6572265625"
"5","A5","1","Eim","59.993099212646484","343401.8125","3162.7314453125"
"5","A5","2","Eim","60.2947998046875","344958.8125","3233.1474609375"
"5","A5","3","Eim","60.596500396728516","344575.84375","3369.635498046875"
"5","A5","4","Eim","60.89820098876953","343030.46875","3568.56591796875"
"5","A5","5","Eim","61.19990158081055","343218.53125","3805.8349609375"
"5","A5","6","Eim","61.50160217285156","340740.59375","4044.169189453125"
"5","A5","7","Eim","61.80330276489258","340761.28125","4244.263671875"
"5","A5","8","Eim","62.105003356933594","338144.75","4375.9013671875"
"5","A5","9","Eim","62.40670394897461","337793.6875","4426.03515625"
"5","A5","10","Eim","62.708404541015625","336255.5625","4402.05859375"
"5","A5","11","Eim","63.01010513305664","333825.15625","4329.2060546875"
"5","A5","12","Eim","63.311805725097656","331837.0625","4242.87890625"
"5","A5","13","Eim","63.61350631713867","332938.90625","4179.7822265625"
"5","A5","14","Eim","63.91520690917969","330881.125","4170.31005859375"
"5","A5","15","Eim","64.21690368652344","327956.0625","4232.2080078125"
"5","A5","16","Eim","64.51860809326172","328644.6875","4365.5771484375"
"5","A5","17","Eim","64.82030487060547","326231.65625","4552.271484375"
"5","A5","18","Eim","65.12200927734375","327253.59375","4763.5712890625"
"5","A5","19","Eim","65.4237060546875","324011.8125","4976.33056640625"
"5","A5","20","Eim","65.72541046142578","322460.96875","5186.673828125"
"5","A5","21","Eim","66.02710723876953","320522.4375","5411.134765625"
"5","A5","22","Eim","66.32881164550781","319372.8125","5674.84765625"
"5","A5","23","Eim","66.63050842285156","318220.6875","5994.658203125"
"5","A5","24","Eim","66.93221282958984","317098.0","6370.6650390625"
"5","A5","25","Eim","67.2339096069336","313827.71875","6789.251953125"
"5","A5","26","Eim","67.53561401367188","313392.6875","7233.2294921875"
"5","A5","27","Eim","67.83731079101562","310495.125","7685.15087890625"
"5","A5","28","Eim","68.1390151977539","307771.09375","8132.14453125"
"5","A5","29","Eim","68.44071197509766","306524.0625","8555.0537109375"
"5","A5","30","Eim","68.74241638183594","303635.34375","8925.6845703125"
"5","A5","31","Eim","69.04411315917969","300678.5","9216.759765625"
"5","A5","32","Eim","69.34581756591797","299281.6875","9418.8974609375"
"5","A5","33","Eim","69.64751434326172","294553.0625","9554.56640625"
"5","A5","34","Eim","69.94921875","290967.4375","9674.52734375"
"5","A5","35","Eim","70.25091552734375","288703.8125","9836.9697265625"
"5","A5","36","Eim","70.5526123046875","287735.21875","10079.9140625"
"5","A5","37","Eim","70.85431671142578","283206.125","10407.125"
"5","A5","38","Eim","71.15602111816406","281443.21875","10796.21484375"
"5","A5","39","Eim","71.45771789550781","278206.6875","11225.6435546875"
"5","A5","40","Eim","71.75941467285156","273339.96875","11706.53515625"
"5","A5","41","Eim","72.06111907958984","270615.6875","12305.203125"
"5","A5","42","Eim","72.36282348632812","267339.375","13150.185546875"
"5","A5","43","Eim","72.66452026367188","263470.53125","14420.099609375"
"5","A5","44","Eim","72.96621704101562","259619.0625","16308.56640625"
"5","A5","45","Eim","73.2679214477539","256846.3125","18959.67578125"
"5","A5","46","Eim","73.56961822509766","252162.625","22375.43359375"
"5","A5","47","Eim","73.87132263183594","248006.1875","26322.048828125"
"5","A5","48","Eim","74.17301940917969","242075.390625","30286.541015625"
"5","A5","49","Eim","74.47472381591797","234448.9375","33543.34765625"
"5","A5","50","Eim","74.77642059326172","224139.34375","35349.75"
"5","A5","51","Eim","75.078125","206848.21875","35210.66015625"
"5","A5","52","Eim","75.37982177734375","184469.40625","33089.5234375"
"5","A5","53","Eim","75.68152618408203","172454.25","29446.84765625"
"5","A5","54","Eim","75.98322296142578","168118.5625","25078.82421875"
"5","A5","55","Eim","76.28492736816406","163473.984375","20839.34765625"
"5","A5","56","Eim","76.58662414550781","159873.90625","17386.455078125"
"5","A5","57","Eim","76.88832092285156","157683.5","15057.6025390625"
"5","A5","58","Eim","77.19002532958984","155327.765625","13891.068359375"
"5","A5","59","Eim","77.49172973632812","151545.359375","13738.076171875"
"5","A5","60","Eim","77.79342651367188","148524.140625","14385.09765625"
"5","A5","61","Eim","78.09512329101562","143752.3125","15626.84375"
"5","A5","62","Eim","78.3968276977539","138269.078125","17271.556640625"
"5","A5","63","Eim","78.69853210449219","136405.890625","19100.986328125"
"5","A5","64","Eim","79.00022888183594","129634.671875","20835.4375"
"5","A5","65","Eim","79.30192565917969","124021.1015625","22151.666015625"
"5","A5","66","Eim","79.60363006591797","113858.6640625","22765.42578125"
"5","A5","67","Eim","79.90533447265625","102459.1328125","22541.658203125"
"5","A5","68","Eim","80.20703125","94602.3984375","21566.009765625"
"5","A5","69","Eim","80.50872802734375","89594.8671875","20128.5390625"
"5","A5","70","Eim","80.81043243408203","85790.6171875","18621.9765625"
"5","A5","71","Eim","81.11212921142578","82044.1953125","17404.81640625"
"5","A5","72","Eim","81.41383361816406","78634.0078125","16690.310546875"
"5","A5","73","Eim","81.71553039550781","74036.3046875","16497.61328125"
"5","A5","74","Eim","82.0172348022461","69805.8828125","16667.5703125"
"5","A5","75","Eim","82.31893157958984","66397.8125","16926.392578125"
"5","A5","76","Eim","82.62063598632812","59728.65625","16976.88671875"
"5","A5","77","Eim","82.92233276367188","51704.09765625","16594.23828125"
"5","A5","78","Eim","83.22403717041016","45958.55859375","15696.92578125"
"5","A5","79","Eim","83.5257339477539","41238.31640625","14364.228515625"
"5","A5","80","Eim","83.82743835449219","38505.20703125","12791.662109375"
"5","A5","81","Eim","84.12913513183594","36347.75390625","11206.791015625"
"5","A5","82","Eim","84.43083190917969","34643.921875","9788.9072265625"
"5","A5","83","Eim","84.73253631591797","31967.056640625","8629.029296875"
"5","A5","84","Eim","85.03424072265625","29432.181640625","7738.11962890625"
"5","A5","85","Eim","85.3359375","26803.943359375","7081.2890625"
"5","A5","86","Eim","85.63763427734375","25539.025390625","6618.9228515625"
"5","A5","87","Eim","85.93933868408203","22460.041015625","6320.91796875"
"5","A5","88","Eim","86.24104309082031","21724.875","6157.224609375"
"5","A5","89","Eim","86.54273986816406","20000.21484375","6085.2333984375"
"5","A5","90","Eim","86.84443664550781","18506.59765625","6039.125"
"5","A5","91","Eim","87.1461410522461","15515.4365234375","5935.68701171875"
"5","A5","92","Eim","87.44784545898438","14092.1240234375","5698.5166015625"
"5","A5","93","Eim","87.74954223632812","10781.1298828125","5289.169921875"
"5","A5","94","Eim","88.05123901367188","9741.8935546875","4725.35791015625"
"5","A5","95","Eim","88.35294342041016","9794.4169921875","4071.752197265625"
"5","A5","96","Eim","88.65464782714844","9300.8701171875","3406.879150390625"
"5","A5","97","Eim","88.95634460449219","7836.283203125","2786.75830078125"
"5","A5","98","Eim","89.25804138183594","6905.34619140625","2227.77734375"
"5","A5","99","Eim","89.55974578857422","6743.818359375","1716.81396484375"
"5","A5","100","Eim","89.8614501953125","6514.15283203125","1238.29443359375"
"5","A5","101","Eim","90.16314697265625","5329.20703125","798.7841796875"
"5","A5","102","Eim","90.46484375","5488.83056640625","433.12109375"
"5","A5","103","Eim","90.76654052734375","7271.8447265625","187.7431640625"
"5","A5","104","Eim","91.06824493408203","6686.87060546875","90.486328125"
"5","A5","105","Eim","91.36994934082031","6825.40283203125","125.8525390625"
"5","A5","106","Eim","91.67164611816406","5959.41064453125","233.595703125"
"5","A5","107","Eim","91.97334289550781","4608.8359375","334.33935546875"
"5","A5","108","Eim","92.2750473022461","4709.4609375","367.0615234375"
"5","A5","109","Eim","92.57675170898438","4809.44189453125","314.69140625"
"5","A5","110","Eim","92.87844848632812","5298.5361328125","203.146484375"
"5","A5","111","Eim","93.18014526367188","4574.18115234375","78.388671875"
"5","A5","112","Eim","93.48184967041016","4863.6064453125","-20.75244140625"
"5","A5","113","Eim","93.78355407714844","4910.53564453125","-77.79736328125"
"5","A5","114","Eim","94.08525085449219","4197.1953125","-97.75927734375"
"5","A5","115","Eim","94.38694763183594","5173.9482421875","-96.71728515625"
"5","A5","116","Eim","94.68865203857422","4045.862060546875","-90.97509765625"
"6","A6","1","Eim","59.993099212646484","386469.59375","774.767578125"
"6","A6","2","Eim","60.2947998046875","389728.90625","1020.2373046875"
"6","A6","3","Eim","60.596500396728516","391309.0625","1398.69580078125"
"6","A6","4","Eim","60.89820098876953","390133.8125","1897.5439453125"
"6","A6","5","Eim","61.19990158081055","390124.15625","2454.2294921875"
"6","A6","6","Eim","61.50160217285156","388738.09375","2979.91162109375"
"6","A6","7","Eim","61.80330276489258","388154.5","3396.84423828125"
"6","A6","8","Eim","62.105003356933594","387336.5","3668.9140625"
"6","A6","9","Eim","62.40670394897461","383833.96875","3810.22021484375"
"6","A6","10","Eim","62.708404541015625","382872.84375","3867.82373046875"
"6","A6","11","Eim","63.01010513305664","382709.25","3893.95361328125"
"6","A6","12","Eim","63.311805725097656","381645.28125","3924.52734375"
"6","A6","13","Eim","63.61350631713867","380299.84375","3975.87939453125"
"6","A6","14","Eim","63.91520690917969","379063.65625","4054.69091796875"
"6","A6","15","Eim","64.21690368652344","377620.75","4167.29736328125"
"6","A6","16","Eim","64.51860809326172","375182.96875","4320.3408203125"
"6","A6","17","Eim","64.82030487060547","375787.59375","4512.77099609375"
"6","A6","18","Eim","65.12200927734375","374499.90625","4731.63623046875"
"6","A6","19","Eim","65.4237060546875","372754.0","4955.7841796875"
"6","A6","20","Eim","65.72541046142578","370008.59375","5167.15283203125"
"6","A6","21","Eim","66.02710723876953","369981.5625","5361.193359375"
"6","A6","22","Eim","66.32881164550781","367853.46875","5550.6162109375"
"6","A6","23","Eim","66.63050842285156","365780.96875","5759.28759765625"
"6","A6","24","Eim","66.93221282958984","363634.5","6009.5966796875"
"6","A6","25","Eim","67.2339096069336","363136.09375","6310.67236328125"
"6","A6","26","Eim","67.53561401367188","360878.28125","6655.1337890625"
"6","A6","27","Eim","67.83731079101562","359462.65625","7025.7451171875"
"6","A6","28","Eim","68.1390151977539","357392.78125","7406.79541015625"
"6","A6","29","Eim","68.44071197509766","353938.09375","7790.4892578125"
"6","A6","30","Eim","68.74241638183594","351673.53125","8173.544921875"
"6","A6","31","Eim","69.04411315917969","351062.8125","8549.4306640625"
"6","A6","32","Eim","69.34581756591797","347441.0625","8905.5556640625"
"6","A6","33","Eim","69.64751434326172","345325.34375","9227.7744140625"
"6","A6","34","Eim","69.94921875","340916.625","9504.703125"
"6","A6","35","Eim","70.25091552734375","339256.46875","9742.6455078125"
"6","A6","36","Eim","70.5526123046875","336382.5625","9952.732421875"
