# File Name: qPCR_eimeria_field_faeces_JK_09022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 01:40:28 PM UTC
# Run End Date/Time: 2022-02-09 02:58:31 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 02:04:05 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 02:04:27 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"9","A9","28","Eim","0.5745571255683899","-0.00531090289354325","AA722","false"
"9","A9","29","Eim","0.5904541611671448","0.005007562499779901","AA722","false"
"9","A9","30","Eim","0.6188820600509644","0.02785689117816775","AA722","false"
"9","A9","31","Eim","0.6615088582038879","0.0649051191256596","AA722","false"
"9","A9","32","Eim","0.7382434010505676","0.13606109176690767","AA722","false"
"9","A9","33","Eim","0.88465416431427","0.2768932848251782","AA722","false"
"9","A9","34","Eim","1.1073033809661865","0.4939639312716631","AA722","false"
"9","A9","35","Eim","1.4619839191436768","0.8430658992437216","AA722","false"
"9","A9","36","Eim","1.936471939086914","1.3119753489815271","AA722","false"
"9","A9","37","Eim","2.3757524490356445","1.745677288724826","AA722","false"
"9","A9","38","Eim","2.5701684951782227","1.9345147646619723","AA722","false"
"9","A9","39","Eim","2.5648701190948486","1.9236378183731666","AA722","false"
"9","A9","40","Eim","2.5438826084136963","1.8970717374865824","AA722","false"
"10","A10","1","Eim","0.4120047092437744","-0.031932474322178814","AA623","false"
"10","A10","2","Eim","0.41706398129463196","-0.03418547585606578","AA623","false"
"10","A10","3","Eim","0.44713541865348816","-0.011426312081954087","AA623","false"
"10","A10","4","Eim","0.4606110453605652","-0.005262958959621571","AA623","false"
"10","A10","5","Eim","0.47644132375717163","0.003255045852240363","AA623","false"
"10","A10","6","Eim","0.4814812242984772","9.826728088013943E-4","AA623","false"
"10","A10","7","Eim","0.4866485297679901","-0.001162295306430177","AA623","false"
"10","A10","8","Eim","0.5044399499893188","0.009316851330154103","AA623","false"
"10","A10","9","Eim","0.5149351358413696","0.012499763597460373","AA623","false"
"10","A10","10","Eim","0.5156476497650146","0.005900003936360882","AA623","false"
"10","A10","11","Eim","0.5157848596572876","-0.0012750597561106795","AA623","false"
"10","A10","12","Eim","0.5225226283073425","-0.0018495646908002587","AA623","false"
"10","A10","13","Eim","0.5288103818893433","-0.002874084693544037","AA623","false"
"10","A10","14","Eim","0.5413290858268738","0.0023323456592419696","AA623","false"
"10","A10","15","Eim","0.5432775020599365","-0.003031511692439797","AA623","false"
"10","A10","16","Eim","0.5461663007736206","-0.007454986563500226","AA623","false"
"10","A10","17","Eim","0.5608891844749451","-4.437644692027384E-5","AA623","false"
"10","A10","18","Eim","0.5683403015136719","9.446700706202196E-5","AA623","false"
"10","A10","19","Eim","0.5797349810600281","0.004176872968673712","AA623","false"
"10","A10","20","Eim","0.6134853959083557","0.030615014232256838","AA623","false"
"10","A10","21","Eim","0.6728522181510925","0.08266956289024914","AA623","false"
"10","A10","22","Eim","0.7844728231430054","0.18697789429741749","AA623","false"
"10","A10","23","Eim","0.9636219143867493","0.35881471195641684","AA623","false"
"10","A10","24","Eim","1.2900989055633545","0.6779794295482776","AA623","false"
"10","A10","25","Eim","1.771562933921814","1.1521311843219926","AA623","false"
"10","A10","26","Eim","2.2725000381469727","1.6457560149624066","AA623","false"
"10","A10","27","Eim","2.598900079727173","1.9648437829578622","AA623","false"
"10","A10","28","Eim","2.790235757827759","2.1488671874737038","AA623","false"
"10","A10","29","Eim","2.963421583175659","2.3147407392368597","AA623","false"
"10","A10","30","Eim","3.151912212371826","2.4959190948482823","AA623","false"
"10","A10","31","Eim","3.3280491828918457","2.664743791783557","AA623","false"
"10","A10","32","Eim","3.508815288543701","2.838197623850668","AA623","false"
"10","A10","33","Eim","3.694331645965576","3.0164017076877987","AA623","false"
"10","A10","34","Eim","3.8553385734558105","3.1700963615932882","AA623","false"
"10","A10","35","Eim","4.003000259399414","3.3104457739521473","AA623","false"
"10","A10","36","Eim","4.140581130981445","3.440714371949434","AA623","false"
"10","A10","37","Eim","4.269563674926758","3.5623846423100023","AA623","false"
"10","A10","38","Eim","4.392279624938965","3.677788318737465","AA623","false"
"10","A10","39","Eim","4.477880001068115","3.7560764212818705","AA623","false"
"10","A10","40","Eim","4.535129070281982","3.8060132169109933","AA623","false"
"11","A11","1","Eim","0.5565398335456848","-0.018926108935299994","AA623","false"
"11","A11","2","Eim","0.5651170611381531","-0.018562974035739914","AA623","false"
"11","A11","3","Eim","0.5838730335235596","-0.00802109434324149","AA623","false"
"11","A11","4","Eim","0.5991200804710388","-9.881400886704236E-4","AA623","false"
"11","A11","5","Eim","0.6125262379646301","0.0042039247120128145","AA623","false"
"11","A11","6","Eim","0.6236322522163391","0.0070958462708136175","AA623","false"
"11","A11","7","Eim","0.6285119652748108","0.0037614666363772267","AA623","false"
"11","A11","8","Eim","0.6393412351608276","0.006376643829486002","AA623","false"
"11","A11","9","Eim","0.645663857460022","0.0044851734357721565","AA623","false"
"11","A11","10","Eim","0.6456841826438904","-0.0037085940732675057","AA623","false"
"11","A11","11","Eim","0.6519997715950012","-0.005607097815064847","AA623","false"
"11","A11","12","Eim","0.6601559519767761","-0.005665010126198015","AA623","false"
"11","A11","13","Eim","0.6661875247955322","-0.007847530000350093","AA623","false"
"11","A11","14","Eim","0.6798846125602722","-0.0023645349285181735","AA623","false"
"11","A11","15","Eim","0.6901441812515259","-3.1905893017258186E-4","AA623","false"
"11","A11","16","Eim","0.6982033252716064","-4.740076030001969E-4","AA623","false"
"11","A11","17","Eim","0.7092409729957581","0.002349547428243233","AA623","false"
"11","A11","18","Eim","0.7218279838562012","0.006722465595778278","AA623","false"
"11","A11","19","Eim","0.732389509677887","0.009069898724555998","AA623","false"
"11","A11","20","Eim","0.7695115804672241","0.037977876820984975","AA623","false"
"11","A11","21","Eim","0.8399900197982788","0.10024222345913159","AA623","false"
"11","A11","22","Eim","0.9697669744491577","0.22180508541710242","AA623","false"
"11","A11","23","Eim","1.1927558183670044","0.4365798366420409","AA623","false"
"11","A11","24","Eim","1.5783807039260864","0.8139906295082148","AA623","false"
"11","A11","25","Eim","2.088672637939453","1.3160684708286734","AA623","false"
"11","A11","26","Eim","2.5348827838897705","1.7540645240860828","AA623","false"
"11","A11","27","Eim","2.7900490760803223","2.001016723583726","AA623","false"
"11","A11","28","Eim","2.971919536590576","2.1746730914010723","AA623","false"
"11","A11","29","Eim","3.1469004154205322","2.34143987753812","AA623","false"
"11","A11","30","Eim","3.326097249984741","2.512422619409421","AA623","false"
"11","A11","31","Eim","3.5226757526397705","2.700787029371542","AA623","false"
"11","A11","32","Eim","3.6953630447387695","2.865260228777633","AA623","false"
"11","A11","33","Eim","3.880821943283081","3.0425050346290368","AA623","false"
"11","A11","34","Eim","4.046718597412109","3.200187596065157","AA623","false"
"11","A11","35","Eim","4.1831159591674805","3.32837086512762","AA623","false"
"11","A11","36","Eim","4.307948589324951","3.4449894025921823","AA623","false"
"11","A11","37","Eim","4.438018798828125","3.566845519402448","AA623","false"
"11","A11","38","Eim","4.5467376708984375","3.6673502987798523","AA623","false"
"11","A11","39","Eim","4.643880367279053","3.7562789024675594","AA623","false"
"11","A11","40","Eim","4.733393669128418","3.8375781116240164","AA623","false"
"12","A12","1","Eim","0.5851911306381226","-0.026720445567653288","AA623","false"
"12","A12","2","Eim","0.5877413153648376","-0.03111727521533058","AA623","false"
"12","A12","3","Eim","0.6096591353416443","-0.01614646961291632","AA623","false"
"12","A12","4","Eim","0.630380392074585","-0.0023722272543680234","AA623","false"
"12","A12","5","Eim","0.6407384276390076","0.0010387939356622045","AA623","false"
"12","A12","6","Eim","0.6436747908592224","-0.0029718572185153313","AA623","false"
"12","A12","7","Eim","0.6571983098983765","0.003604647446246342","AA623","false"
"12","A12","8","Eim","0.672892689704895","0.012352012878372516","AA623","false"
"12","A12","9","Eim","0.6781464219093323","0.010658730708417392","AA623","false"
"12","A12","10","Eim","0.682483971118927","0.00804926554361974","AA623","false"
"12","A12","11","Eim","0.6863508820533752","0.004969162103675714","AA623","false"
"12","A12","12","Eim","0.6881431937217712","-1.8554060232066957E-4","AA623","false"
"12","A12","13","Eim","0.6890590786933899","-0.006216670005094397","AA623","false"
"12","A12","14","Eim","0.6996595859527588","-0.00256317712011788","AA623","false"
"12","A12","15","Eim","0.7060016393661499","-0.003168138081119146","AA623","false"
"12","A12","16","Eim","0.7144071459770203","-0.0017096458446411644","AA623","false"
"12","A12","17","Eim","0.7177249193191528","-0.005338886876900976","AA623","false"
"12","A12","18","Eim","0.7309918403625488","9.81019792102641E-4","AA623","false"
"12","A12","19","Eim","0.7586130499839783","0.021655215039139704","AA623","false"
"12","A12","20","Eim","0.8009763956069946","0.05707154628776368","AA623","false"
"12","A12","21","Eim","0.8796178698539734","0.12876600616035005","AA623","false"
"12","A12","22","Eim","1.021949291229248","0.26415041316123233","AA623","false"
"12","A12","23","Eim","1.274786353111267","0.510040460668859","AA623","false"
"12","A12","24","Eim","1.689275860786438","0.9175829539696375","AA623","false"
"12","A12","25","Eim","2.18992018699646","1.411280265805267","AA623","false"
"12","A12","26","Eim","2.588501214981079","1.802914279415494","AA623","false"
"12","A12","27","Eim","2.80865740776062","2.016123457820643","AA623","false"
"12","A12","28","Eim","2.9670586585998535","2.167577694285484","AA623","false"
"12","A12","29","Eim","3.1375527381896973","2.331124759500935","AA623","false"
"12","A12","30","Eim","3.3270511627197266","2.513676169656572","AA623","false"
"12","A12","31","Eim","3.521832227706909","2.7015102202693626","AA623","false"
"12","A12","32","Eim","3.708918571472168","2.881649549660229","AA623","false"
"12","A12","33","Eim","3.8765487670898438","3.042332730903512","AA623","false"
"12","A12","34","Eim","4.027444839477539","3.186281788916815","AA623","false"
"12","A12","35","Eim","4.1660966873168945","3.3179866223817784","AA623","false"
"12","A12","36","Eim","4.28962516784668","3.434568088537171","AA623","false"
"12","A12","37","Eim","4.414788722991943","3.552784629308042","AA623","false"
"12","A12","38","Eim","4.517767906188965","3.6488167981306714","AA623","false"
"12","A12","39","Eim","4.609048843383789","3.7331507209511035","AA623","false"
"12","A12","40","Eim","4.667789936065674","3.7849447992585956","AA623","false"
"13","B1","1","Eim","0.4384256899356842","-0.018488229431721","AA701","false"
"13","B1","2","Eim","0.4455114006996155","-0.014298062045852865","AA701","false"
"13","B1","3","Eim","0.453223317861557","-0.009481688261974474","AA701","false"
"13","B1","4","Eim","0.4604775905609131","-0.005122958940681531","AA701","false"
"13","B1","5","Eim","0.46397918462753296","-0.004516908252124795","AA701","false"
"13","B1","6","Eim","0.47492894530296326","0.0035373090452423665","AA701","false"
"13","B1","7","Eim","0.47848400473594666","0.004196825100162628","AA701","false"
"13","B1","8","Eim","0.4788317382335663","0.0016490152197191203","AA701","false"
"13","B1","9","Eim","0.4817131459712982","0.001634879579387917","AA701","false"
"13","B1","10","Eim","0.4829433858394623","-3.0423930511157184E-5","AA701","false"
"13","B1","11","Eim","0.4884087145328522","0.002539361384815543","AA701","false"
"13","B1","12","Eim","0.4925266206264496","0.003761724100349874","AA701","false"
"13","B1","13","Eim","0.49470004439353943","0.0030396044893765254","AA701","false"
"13","B1","14","Eim","0.4991757869720459","0.004619803689819858","AA701","false"
"13","B1","15","Eim","0.5030913949012756","0.0056398682409864575","AA701","false"
"13","B1","16","Eim","0.5056629776954651","0.005315907657112829","AA701","false"
"13","B1","17","Eim","0.5045642852783203","0.0013216718619048621","AA701","false"
"13","B1","18","Eim","0.5052371025085449","-9.010542859336098E-4","AA701","false"
"13","B1","19","Eim","0.5048450827598572","-0.004188617412684547","AA701","false"
"13","B1","20","Eim","0.5064975619316101","-0.005431681618994698","AA701","false"
"13","B1","21","Eim","0.5130419135093689","-0.001782873419299101","AA701","false"
"13","B1","22","Eim","0.5175596475601196","-1.6068274661156087E-4","AA701","false"
"13","B1","23","Eim","0.515934944152832","-0.00468092953196224","AA701","false"
"13","B1","24","Eim","0.5225532650947571","-9.581519681002722E-4","AA701","false"
"13","B1","25","Eim","0.5326294898986816","0.006222529457761096","AA701","false"
"13","B1","26","Eim","0.5562167763710022","0.02691427255201846","AA701","false"
"13","B1","27","Eim","0.5783581137657166","0.046160066568669736","AA701","false"
"13","B1","28","Eim","0.626843273639679","0.09174968306456895","AA701","false"
"13","B1","29","Eim","0.7144097685813904","0.17642063462821728","AA701","false"
"13","B1","30","Eim","0.8569899201393127","0.31610524280807645","AA701","false"
"13","B1","31","Eim","1.0891982316970825","0.5454180109877832","AA701","false"
"13","B1","32","Eim","1.4376201629638672","0.8909443988765047","AA701","false"
"13","B1","33","Eim","1.9016265869140625","1.3520552794486367","AA701","false"
"13","B1","34","Eim","2.4319090843200684","1.8794422334765795","AA701","false"
"13","B1","35","Eim","2.9189984798431396","2.3636360856215877","AA701","false"
"13","B1","36","Eim","3.2532594203948975","2.6950014827952824","AA701","false"
"13","B1","37","Eim","3.4502193927764893","2.889065911798811","AA701","false"
"13","B1","38","Eim","3.5893394947052","3.025290470349459","AA701","false"
"13","B1","39","Eim","3.704802989959717","3.1378584222259125","AA701","false"
"13","B1","40","Eim","3.8098063468933105","3.2399662357814427","AA701","false"
"14","B2","1","Eim","0.5308353304862976","-0.02902528631828514","AA701","false"
"14","B2","2","Eim","0.5390440821647644","-0.02489295330914585","AA701","false"
"14","B2","3","Eim","0.5522846579551697","-0.015728796188067974","AA701","false"
"14","B2","4","Eim","0.5623331665992737","-0.009756706213291479","AA701","false"
"14","B2","5","Eim","0.5771790146827698","0.0010127232008772169","AA701","false"
"14","B2","6","Eim","0.5861296057701111","0.005886895618891017","AA701","false"
"14","B2","7","Eim","0.5856813192367554","0.0013621904162079068","AA701","false"
"14","B2","8","Eim","0.5859551429748535","-0.002440404515021346","AA701","false"
"14","B2","9","Eim","0.5952855348587036","0.002813568699501243","AA701","false"
"14","B2","10","Eim","0.597255527973175","7.071431446452814E-4","AA701","false"
"14","B2","11","Eim","0.6044920682907104","0.0038672647928531733","AA701","false"
"14","B2","12","Eim","0.6154212355613708","0.010720013394186177","AA701","false"
"14","B2","13","Eim","0.6168689131736755","0.008091272337163356","AA701","false"
"14","B2","14","Eim","0.6167187690734863","0.003864709567646749","AA701","false"
"14","B2","15","Eim","0.620922327041626","0.003991848866458889","AA701","false"
"14","B2","16","Eim","0.6264779567718506","0.005471059927356101","AA701","false"
"14","B2","17","Eim","0.6257379055023193","6.545899884974537E-4","AA701","false"
"14","B2","18","Eim","0.6320676207542419","0.0029078865710925527","AA701","false"
"14","B2","19","Eim","0.6336976885795593","4.6153572708253817E-4","AA701","false"
"14","B2","20","Eim","0.6342493891716003","-0.0030631823502039546","AA701","false"
"14","B2","21","Eim","0.6352872252464294","-0.00610176494470225","AA701","false"
"14","B2","22","Eim","0.638798713684082","-0.006666695176377171","AA701","false"
"14","B2","23","Eim","0.6468539834022522","-0.0026878441275344023","AA701","false"
"14","B2","24","Eim","0.648250937461853","-0.005367308737261081","AA701","false"
"14","B2","25","Eim","0.6538757681846619","-0.00381889668377964","AA701","false"
"14","B2","26","Eim","0.6730560064315796","0.011284922893810688","AA701","false"
"14","B2","27","Eim","0.7046015858650208","0.03875408365792434","AA701","false"
"14","B2","28","Eim","0.759376585483551","0.08945266460712721","AA701","false"
"14","B2","29","Eim","0.837370753288269","0.16337041374251773","AA701","false"
"14","B2","30","Eim","0.9728707075119019","0.2947939492968231","AA701","false"
"14","B2","31","Eim","1.2119841575622559","0.5298309806778497","AA701","false"
"14","B2","32","Eim","1.5607823133468628","0.8745527177931292","AA701","false"
"14","B2","33","Eim","2.0211057662963867","1.3307997520733257","AA701","false"
"14","B2","34","Eim","2.5486977100372314","1.854315277144843","AA701","false"
"14","B2","35","Eim","3.023533582687378","2.325074731125662","AA701","false"
"14","B2","36","Eim","3.299586534500122","2.5970512642690786","AA701","false"
