# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:10 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"48","D12","29","Eim","68.45877838134766","392976.25","8379.6982421875"
"48","D12","30","Eim","68.7610855102539","389702.9375","8739.203125"
"48","D12","31","Eim","69.06340026855469","386966.0625","9097.751953125"
"48","D12","32","Eim","69.36570739746094","384297.65625","9441.3095703125"
"48","D12","33","Eim","69.66801452636719","382176.625","9760.109375"
"48","D12","34","Eim","69.97032928466797","377379.5","10056.482421875"
"48","D12","35","Eim","70.27263641357422","374551.78125","10340.859375"
"48","D12","36","Eim","70.57494354248047","371922.0","10627.689453125"
"48","D12","37","Eim","70.87725830078125","368455.6875","10934.9443359375"
"48","D12","38","Eim","71.1795654296875","364859.875","11287.7744140625"
"48","D12","39","Eim","71.48187255859375","361061.03125","11726.09765625"
"48","D12","40","Eim","71.78418731689453","357276.59375","12310.994140625"
"48","D12","41","Eim","72.08649444580078","354089.65625","13125.4794921875"
"48","D12","42","Eim","72.38880920410156","350019.65625","14270.17578125"
"48","D12","43","Eim","72.69111633300781","346230.25","15854.044921875"
"48","D12","44","Eim","72.99342346191406","342831.59375","17978.70703125"
"48","D12","45","Eim","73.29573822021484","336598.59375","20707.3125"
"48","D12","46","Eim","73.5980453491211","332153.65625","24008.44921875"
"48","D12","47","Eim","73.90036010742188","324756.75","27684.3671875"
"48","D12","48","Eim","74.20266723632812","317459.78125","31322.19921875"
"48","D12","49","Eim","74.50497436523438","309696.4375","34326.3046875"
"48","D12","50","Eim","74.80728149414062","296967.65625","36067.53125"
"48","D12","51","Eim","75.1095962524414","278330.8125","36115.4375"
"48","D12","52","Eim","75.41190338134766","256425.28125","34444.5546875"
"48","D12","53","Eim","75.71421813964844","243135.296875","31490.7890625"
"48","D12","54","Eim","76.01652526855469","237652.3125","28007.99609375"
"48","D12","55","Eim","76.31883239746094","235372.21875","24792.43359375"
"48","D12","56","Eim","76.62114715576172","229930.90625","22416.01953125"
"48","D12","57","Eim","76.92345428466797","224894.53125","21088.689453125"
"48","D12","58","Eim","77.22576904296875","219740.34375","20684.017578125"
"48","D12","59","Eim","77.528076171875","213764.90625","20875.935546875"
"48","D12","60","Eim","77.83038330078125","206246.734375","21305.1328125"
"48","D12","61","Eim","78.1326904296875","198072.90625","21709.13671875"
"48","D12","62","Eim","78.43500518798828","190354.65625","21983.6171875"
"48","D12","63","Eim","78.73731231689453","182776.375","22170.990234375"
"48","D12","64","Eim","79.03962707519531","176630.75","22390.337890625"
"48","D12","65","Eim","79.34193420410156","170276.5","22740.921875"
"48","D12","66","Eim","79.64424133300781","164590.109375","23222.54296875"
"48","D12","67","Eim","79.9465560913086","158169.28125","23712.03515625"
"48","D12","68","Eim","80.24886322021484","148752.953125","24009.9765625"
"48","D12","69","Eim","80.55117797851562","137065.359375","23933.13671875"
"48","D12","70","Eim","80.85348510742188","129624.5078125","23400.439453125"
"48","D12","71","Eim","81.15579223632812","122250.03125","22465.2265625"
"48","D12","72","Eim","81.45809936523438","116642.703125","21280.357421875"
"48","D12","73","Eim","81.76041412353516","110302.2578125","20023.83984375"
"48","D12","74","Eim","82.0627212524414","105234.4609375","18831.37109375"
"48","D12","75","Eim","82.36503601074219","100691.4609375","17769.46484375"
"48","D12","76","Eim","82.66734313964844","93281.2578125","16850.97265625"
"48","D12","77","Eim","82.96965026855469","88119.7265625","16069.46484375"
"48","D12","78","Eim","83.27196502685547","84894.8125","15424.2177734375"
"48","D12","79","Eim","83.57427215576172","80723.90625","14925.166015625"
"48","D12","80","Eim","83.8765869140625","76282.5","14585.921875"
"48","D12","81","Eim","84.17889404296875","71029.6328125","14417.69921875"
"48","D12","82","Eim","84.481201171875","66139.03125","14424.53515625"
"48","D12","83","Eim","84.78350830078125","62553.53515625","14588.0322265625"
"48","D12","84","Eim","85.08582305908203","59042.30859375","14836.587890625"
"48","D12","85","Eim","85.38813018798828","55391.46875","15018.474609375"
"48","D12","86","Eim","85.69044494628906","46379.66796875","14914.26171875"
"48","D12","87","Eim","85.99275207519531","35061.65625","14307.3447265625"
"48","D12","88","Eim","86.29505920410156","32394.58203125","13085.8134765625"
"48","D12","89","Eim","86.59737396240234","31027.287109375","11313.3798828125"
"48","D12","90","Eim","86.8996810913086","30131.751953125","9217.8798828125"
"48","D12","91","Eim","87.20199584960938","29189.208984375","7125.490234375"
"48","D12","92","Eim","87.50430297851562","28413.650390625","5272.236328125"
"48","D12","93","Eim","87.80661010742188","27201.53125","3806.1591796875"
"48","D12","94","Eim","88.10891723632812","27696.60546875","2757.24560546875"
"48","D12","95","Eim","88.4112319946289","27284.912109375","2073.38427734375"
"48","D12","96","Eim","88.71354675292969","26867.6640625","1666.4560546875"
"48","D12","97","Eim","89.01585388183594","25909.5859375","1445.306640625"
"48","D12","98","Eim","89.31816101074219","25548.099609375","1332.18359375"
"48","D12","99","Eim","89.62046813964844","25685.263671875","1268.24755859375"
"48","D12","100","Eim","89.92278289794922","24703.044921875","1213.0927734375"
"48","D12","101","Eim","90.22509002685547","24478.248046875","1141.43212890625"
"48","D12","102","Eim","90.52740478515625","24035.734375","1039.94970703125"
"48","D12","103","Eim","90.8297119140625","23454.578125","906.6552734375"
"48","D12","104","Eim","91.13201904296875","23690.20703125","751.5283203125"
"48","D12","105","Eim","91.434326171875","23718.42578125","594.8623046875"
"48","D12","106","Eim","91.73664093017578","23747.51953125","460.4990234375"
"48","D12","107","Eim","92.03895568847656","23300.15234375","365.6572265625"
"48","D12","108","Eim","92.34126281738281","23926.162109375","312.5009765625"
"48","D12","109","Eim","92.64356994628906","23095.318359375","286.9052734375"
"48","D12","110","Eim","92.94587707519531","22447.193359375","265.7119140625"
"48","D12","111","Eim","93.2481918334961","22615.279296875","228.685546875"
"48","D12","112","Eim","93.55050659179688","23753.6484375","167.7431640625"
"48","D12","113","Eim","93.85281372070312","22434.3359375","88.0029296875"
"48","D12","114","Eim","94.15512084960938","23235.708984375","1.0146484375"
"48","D12","115","Eim","94.45742797851562","23310.083984375","-83.9404296875"
"48","D12","116","Eim","94.75973510742188","22400.662109375","-164.1083984375"
"49","E1","1","Eim","59.99409866333008","452570.5","-6655.97216796875"
"49","E1","2","Eim","60.295894622802734","459011.78125","-6278.85986328125"
"49","E1","3","Eim","60.59769058227539","461178.5625","-5776.85888671875"
"49","E1","4","Eim","60.89948654174805","463924.71875","-5126.67822265625"
"49","E1","5","Eim","61.2012825012207","466949.6875","-4361.14599609375"
"49","E1","6","Eim","61.50307846069336","468020.34375","-3553.13916015625"
"49","E1","7","Eim","61.80487060546875","469543.125","-2781.56494140625"
"49","E1","8","Eim","62.106666564941406","469034.5625","-2103.31201171875"
"49","E1","9","Eim","62.40846252441406","470699.84375","-1543.74755859375"
"49","E1","10","Eim","62.71025848388672","472035.96875","-1104.67578125"
"49","E1","11","Eim","63.012054443359375","471226.6875","-774.45068359375"
"49","E1","12","Eim","63.31385040283203","472937.5625","-532.00341796875"
"49","E1","13","Eim","63.61564636230469","472692.40625","-343.68359375"
"49","E1","14","Eim","63.917442321777344","471692.21875","-163.16162109375"
"49","E1","15","Eim","64.21923828125","472932.0625","59.982421875"
"49","E1","16","Eim","64.52103424072266","472787.84375","363.69921875"
"49","E1","17","Eim","64.82283020019531","473980.84375","759.07275390625"
"49","E1","18","Eim","65.12462615966797","474345.84375","1226.2919921875"
"49","E1","19","Eim","65.42642211914062","474080.625","1723.43603515625"
"49","E1","20","Eim","65.72821807861328","473370.3125","2202.63232421875"
"49","E1","21","Eim","66.03001403808594","472556.75","2627.22216796875"
"49","E1","22","Eim","66.3318099975586","472148.5","2984.0859375"
"49","E1","23","Eim","66.63360595703125","471306.15625","3287.205078125"
"49","E1","24","Eim","66.9354019165039","468867.875","3571.203125"
"49","E1","25","Eim","67.23719787597656","467934.15625","3875.277587890625"
"49","E1","26","Eim","67.53899383544922","467777.15625","4225.5986328125"
"49","E1","27","Eim","67.84078979492188","466890.96875","4625.404296875"
"49","E1","28","Eim","68.142578125","465216.5","5058.98828125"
"49","E1","29","Eim","68.44438171386719","463217.78125","5505.8701171875"
"49","E1","30","Eim","68.74617004394531","461325.09375","5954.84814453125"
"49","E1","31","Eim","69.04796600341797","459026.625","6408.6494140625"
"49","E1","32","Eim","69.34976196289062","457272.375","6917.68310546875"
"49","E1","33","Eim","69.65155792236328","455176.9375","7647.60009765625"
"49","E1","34","Eim","69.95335388183594","452667.9375","8432.720703125"
"49","E1","35","Eim","70.2551498413086","451418.34375","9285.90234375"
"49","E1","36","Eim","70.55694580078125","445488.40625","10223.869140625"
"49","E1","37","Eim","70.8587417602539","443307.625","11266.201171875"
"49","E1","38","Eim","71.16053771972656","443137.1875","12429.091796875"
"49","E1","39","Eim","71.46233367919922","436720.0625","13718.900390625"
"49","E1","40","Eim","71.76412963867188","432803.5","15127.685546875"
"49","E1","41","Eim","72.06592559814453","429794.25","16625.125"
"49","E1","42","Eim","72.36772155761719","424215.8125","18144.919921875"
"49","E1","43","Eim","72.66951751708984","419708.40625","19574.484375"
"49","E1","44","Eim","72.9713134765625","414031.9375","20763.54296875"
"49","E1","45","Eim","73.27310943603516","410047.71875","21563.9453125"
"49","E1","46","Eim","73.57490539550781","399924.03125","21891.525390625"
"49","E1","47","Eim","73.87670135498047","393872.0","21780.88671875"
"49","E1","48","Eim","74.17849731445312","386060.5","21404.021484375"
"49","E1","49","Eim","74.48029327392578","381220.5625","21038.458984375"
"49","E1","50","Eim","74.78208923339844","376572.53125","20999.322265625"
"49","E1","51","Eim","75.0838851928711","369532.875","21563.08203125"
"49","E1","52","Eim","75.38568115234375","368427.40625","22909.53125"
"49","E1","53","Eim","75.6874771118164","360712.59375","25093.310546875"
"49","E1","54","Eim","75.98927307128906","356430.65625","28036.61328125"
"49","E1","55","Eim","76.29106140136719","348592.84375","31529.990234375"
"49","E1","56","Eim","76.59286499023438","340368.625","35233.4609375"
"49","E1","57","Eim","76.8946533203125","331564.71875","38690.03515625"
"49","E1","58","Eim","77.19645690917969","320506.4375","41381.26953125"
"49","E1","59","Eim","77.49824523925781","308409.40625","42839.046875"
"49","E1","60","Eim","77.800048828125","293371.46875","42794.21875"
"49","E1","61","Eim","78.10183715820312","276350.8125","41296.23046875"
"49","E1","62","Eim","78.40363311767578","262236.25","38732.20703125"
"49","E1","63","Eim","78.70542907714844","254982.203125","35719.6015625"
"49","E1","64","Eim","79.0072250366211","247657.234375","32919.58984375"
"49","E1","65","Eim","79.30902099609375","242183.453125","30860.966796875"
"49","E1","66","Eim","79.6108169555664","233293.8125","29848.0625"
"49","E1","67","Eim","79.91261291503906","226730.859375","29963.482421875"
"49","E1","68","Eim","80.21440887451172","220887.75","31125.46875"
"49","E1","69","Eim","80.51620483398438","212260.859375","33148.2109375"
"49","E1","70","Eim","80.81800079345703","204720.28125","35775.75390625"
"49","E1","71","Eim","81.11979675292969","194194.625","38693.2265625"
"49","E1","72","Eim","81.42159271240234","184719.171875","41534.67578125"
"49","E1","73","Eim","81.723388671875","171074.5625","43905.59765625"
"49","E1","74","Eim","82.02518463134766","158794.125","45430.6171875"
"49","E1","75","Eim","82.32698059082031","143673.125","45820.125"
"49","E1","76","Eim","82.62877655029297","130486.8203125","44935.94921875"
"49","E1","77","Eim","82.93057250976562","115600.359375","42824.515625"
"49","E1","78","Eim","83.23236846923828","102313.9921875","39694.38671875"
"49","E1","79","Eim","83.53416442871094","94875.546875","35842.33203125"
"49","E1","80","Eim","83.8359603881836","87650.78125","31566.728515625"
"49","E1","81","Eim","84.13775634765625","78858.3359375","27116.68359375"
"49","E1","82","Eim","84.43954467773438","70557.3359375","22697.875"
"49","E1","83","Eim","84.74134826660156","65166.87890625","18509.58984375"
"49","E1","84","Eim","85.04313659667969","60940.5546875","14764.81640625"
"49","E1","85","Eim","85.34494018554688","61971.32421875","11665.953125"
"49","E1","86","Eim","85.646728515625","58372.76171875","9351.3896484375"
"49","E1","87","Eim","85.94853210449219","55413.0703125","7849.94677734375"
"49","E1","88","Eim","86.25032043457031","54339.28125","7067.8798828125"
"49","E1","89","Eim","86.5521240234375","53101.8671875","6807.5166015625"
"49","E1","90","Eim","86.85391235351562","51823.79296875","6806.951171875"
"49","E1","91","Eim","87.15570831298828","46378.66015625","6794.30224609375"
"49","E1","92","Eim","87.45750427246094","42247.91796875","6626.28369140625"
"49","E1","93","Eim","87.7593002319336","41964.15234375","6218.716796875"
"49","E1","94","Eim","88.06109619140625","38347.1640625","5574.607421875"
"49","E1","95","Eim","88.3628921508789","38505.58984375","4764.78173828125"
"49","E1","96","Eim","88.66468811035156","37128.92578125","3893.57568359375"
"49","E1","97","Eim","88.96648406982422","36180.90625","3063.33642578125"
"49","E1","98","Eim","89.26828002929688","37100.2109375","2350.080078125"
"49","E1","99","Eim","89.57007598876953","37170.80078125","1793.37939453125"
"49","E1","100","Eim","89.87187194824219","36198.328125","1397.82763671875"
"49","E1","101","Eim","90.17366790771484","35878.35546875","1142.44873046875"
"49","E1","102","Eim","90.4754638671875","37154.77734375","993.9873046875"
"49","E1","103","Eim","90.77725982666016","35629.83203125","919.0986328125"
"49","E1","104","Eim","91.07905578613281","36040.04296875","891.3642578125"
"49","E1","105","Eim","91.38085174560547","35676.4375","891.80517578125"
"49","E1","106","Eim","91.68264770507812","36382.10546875","905.21826171875"
"49","E1","107","Eim","91.98443603515625","35505.92578125","916.62939453125"
"49","E1","108","Eim","92.28623962402344","34613.58203125","911.60205078125"
"49","E1","109","Eim","92.58802795410156","35436.94921875","880.84375"
"49","E1","110","Eim","92.88983154296875","34879.02734375","825.8212890625"
"49","E1","111","Eim","93.19161987304688","34553.31640625","760.30712890625"
"49","E1","112","Eim","93.49342346191406","35026.69921875","705.2216796875"
"49","E1","113","Eim","93.79521179199219","35945.32421875","678.46142578125"
"49","E1","114","Eim","94.09701538085938","34483.51171875","685.68505859375"
"49","E1","115","Eim","94.3988037109375","35144.0078125","717.79736328125"
"49","E1","116","Eim","94.70060729980469","34152.56640625","756.75830078125"
"50","E2","1","Eim","59.99409866333008","552595.9375","2914.470703125"
"50","E2","2","Eim","60.295894622802734","557992.625","2918.48193359375"
"50","E2","3","Eim","60.59769058227539","557563.5","3111.98291015625"
"50","E2","4","Eim","60.89948654174805","558029.75","3464.69287109375"
"50","E2","5","Eim","61.2012825012207","556492.0625","3880.27685546875"
