# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:11 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"51","E3","28","52530.723","89850.39"
"51","E3","29","133893.05","93307.07"
"51","E3","30","53352.383","89830.51"
"51","E3","31","134211.48","93312.47"
"51","E3","32","53765.074","89690.43"
"51","E3","33","135071.36","93416.24"
"51","E3","34","54063.39","89695.63"
"51","E3","35","135648.84","93395.51"
"51","E3","36","53991.723","89992.42"
"51","E3","37","136354.94","93382.58"
"51","E3","38","54477.574","90040.53"
"51","E3","39","136808.3","93508.74"
"51","E3","40","55064.863","90135.57"
"51","E3","41","137859.62","93578.266"
"51","E3","42","55239.98","90137.42"
"51","E3","43","137746.12","93896.375"
"51","E3","44","55063.445","90305.57"
"51","E3","45","137927.2","93950.16"
"51","E3","46","55485.656","90406.57"
"51","E3","47","138432.67","93915.375"
"51","E3","48","55626.22","90514.375"
"51","E3","49","139955.17","93739.766"
"51","E3","50","55555.09","90408.11"
"51","E3","51","139297.98","93701.36"
"51","E3","52","56355.465","90179.29"
"51","E3","53","138756.1","93949.21"
"51","E3","54","56974.32","90148.74"
"51","E3","55","139704.0","94055.766"
"51","E3","56","57207.94","90482.07"
"51","E3","57","141098.19","94073.99"
"51","E3","58","57149.56","90519.04"
"51","E3","59","142157.39","94039.08"
"51","E3","60","58059.254","90469.945"
"51","E3","61","143184.97","93882.125"
"51","E3","62","60581.6","90516.99"
"51","E3","63","146642.66","93861.484"
"51","E3","64","64027.426","90474.81"
"51","E3","65","152834.8","94214.47"
"51","E3","66","70343.34","90591.29"
"51","E3","67","163429.42","94438.25"
"51","E3","68","81828.875","90714.305"
"51","E3","69","181687.67","94398.44"
"51","E3","70","101524.26","90658.24"
"51","E3","71","208362.34","94328.61"
"51","E3","72","133839.7","90677.31"
"51","E3","73","241281.27","94352.91"
"51","E3","74","176284.38","90680.44"
"51","E3","75","276208.1","94354.94"
"51","E3","76","215143.0","90688.27"
"51","E3","77","312831.56","94258.445"
"51","E3","78","239030.36","90640.47"
"51","E3","79","343106.28","94193.164"
"51","E3","80","248351.42","90767.67"
"51","E3","81","361073.62","0.0"
"51","E3","82","364533.38","0.0"
"51","E3","83","364491.8","0.0"
"51","E3","84","363100.0","0.0"
"51","E3","85","364418.16","0.0"
"51","E3","86","363378.97","0.0"
"51","E3","87","362041.22","0.0"
"51","E3","88","361544.03","0.0"
"51","E3","89","360009.53","0.0"
"51","E3","90","360648.53","0.0"
"51","E3","91","358876.3","0.0"
"51","E3","92","358056.88","0.0"
"51","E3","93","356298.6","0.0"
"51","E3","94","355750.12","0.0"
"51","E3","95","354565.47","0.0"
"51","E3","96","354205.06","0.0"
"51","E3","97","352208.03","0.0"
"51","E3","98","352112.47","0.0"
"51","E3","99","350759.44","0.0"
"51","E3","100","348208.56","0.0"
"51","E3","101","347851.38","0.0"
"51","E3","102","346548.56","0.0"
"51","E3","103","344214.6","0.0"
"51","E3","104","342997.25","0.0"
"51","E3","105","340964.56","0.0"
"51","E3","106","338542.3","0.0"
"51","E3","107","336851.78","0.0"
"51","E3","108","334010.75","0.0"
"51","E3","109","332956.0","0.0"
"51","E3","110","330390.9","0.0"
"51","E3","111","327846.78","0.0"
"51","E3","112","326022.4","0.0"
"51","E3","113","323551.66","0.0"
"51","E3","114","319865.56","0.0"
"51","E3","115","318456.88","0.0"
"51","E3","116","315411.88","0.0"
"51","E3","117","311214.22","0.0"
"51","E3","118","308067.78","0.0"
"51","E3","119","306468.56","0.0"
"51","E3","120","302924.47","0.0"
"51","E3","121","299023.9","0.0"
"51","E3","122","296459.3","0.0"
"51","E3","123","292414.72","0.0"
"51","E3","124","290273.7","0.0"
"51","E3","125","286841.0","0.0"
"51","E3","126","282833.78","0.0"
"51","E3","127","279486.53","0.0"
"51","E3","128","274701.47","0.0"
"51","E3","129","271282.06","0.0"
"51","E3","130","268422.5","0.0"
"51","E3","131","264261.9","0.0"
"51","E3","132","260273.38","0.0"
"51","E3","133","256059.81","0.0"
"51","E3","134","252354.78","0.0"
"51","E3","135","248608.75","0.0"
"51","E3","136","243628.83","0.0"
"51","E3","137","238957.27","0.0"
"51","E3","138","235068.47","0.0"
"51","E3","139","229753.11","0.0"
"51","E3","140","224905.03","0.0"
"51","E3","141","218904.08","0.0"
"51","E3","142","212339.12","0.0"
"51","E3","143","207367.39","0.0"
"51","E3","144","201356.5","0.0"
"51","E3","145","194102.7","0.0"
"51","E3","146","187296.81","0.0"
"51","E3","147","179649.39","0.0"
"51","E3","148","170567.84","0.0"
"51","E3","149","161759.11","0.0"
"51","E3","150","152534.1","0.0"
"51","E3","151","145421.92","0.0"
"51","E3","152","136851.86","0.0"
"51","E3","153","125202.44","0.0"
"51","E3","154","108569.6","0.0"
"51","E3","155","88171.586","0.0"
"51","E3","156","75204.055","0.0"
"51","E3","157","68164.34","0.0"
"51","E3","158","62993.28","0.0"
"51","E3","159","58036.75","0.0"
"51","E3","160","54054.625","0.0"
"51","E3","161","48430.86","0.0"
"51","E3","162","42316.973","0.0"
"51","E3","163","40803.297","0.0"
"51","E3","164","38667.902","0.0"
"51","E3","165","36524.387","0.0"
"51","E3","166","36494.47","0.0"
"51","E3","167","34746.76","0.0"
"51","E3","168","34288.914","0.0"
"51","E3","169","31884.924","0.0"
"51","E3","170","29617.025","0.0"
"51","E3","171","27015.834","0.0"
"51","E3","172","24600.31","0.0"
"51","E3","173","24617.613","0.0"
"51","E3","174","22479.758","0.0"
"51","E3","175","22895.201","0.0"
"51","E3","176","21738.559","0.0"
"51","E3","177","21048.168","0.0"
"51","E3","178","20054.9","0.0"
"51","E3","179","20002.97","0.0"
"51","E3","180","18874.475","0.0"
"51","E3","181","19586.705","0.0"
"51","E3","182","19857.59","0.0"
"51","E3","183","18954.941","0.0"
"51","E3","184","20468.055","0.0"
"51","E3","185","20290.877","0.0"
"51","E3","186","19403.307","0.0"
"51","E3","187","19445.754","0.0"
"51","E3","188","19218.828","0.0"
"51","E3","189","18431.705","0.0"
"51","E3","190","18434.771","0.0"
"51","E3","191","19358.29","0.0"
"51","E3","192","18923.402","0.0"
"51","E3","193","18828.873","0.0"
"51","E3","194","18988.727","0.0"
"51","E3","195","18906.273","0.0"
"51","E3","196","18457.281","0.0"
"52","E4","1","171403.66","124981.49"
"52","E4","2","69436.734","119231.59"
"52","E4","3","176452.39","124984.664"
"52","E4","4","71956.01","119243.48"
"52","E4","5","185606.22","125145.4"
"52","E4","6","75825.875","119781.33"
"52","E4","7","191723.77","125194.99"
"52","E4","8","78722.61","119978.75"
"52","E4","9","196262.94","125262.61"
"52","E4","10","81536.18","120147.01"
"52","E4","11","199361.03","125054.164"
"52","E4","12","83992.15","120069.01"
"52","E4","13","202412.64","124582.55"
"52","E4","14","85539.04","120036.1"
"52","E4","15","204899.12","124435.23"
"52","E4","16","86379.44","120188.8"
"52","E4","17","206847.12","124688.61"
"52","E4","18","87804.66","120246.65"
"52","E4","19","208862.66","124837.9"
"52","E4","20","89723.01","120138.5"
"52","E4","21","210928.34","124826.984"
"52","E4","22","90634.06","119806.37"
"52","E4","23","212372.11","124706.05"
"52","E4","24","90827.97","119575.266"
"52","E4","25","213966.5","124637.77"
"52","E4","26","91877.79","119465.0"
"52","E4","27","215162.58","124434.24"
"52","E4","28","92494.484","119455.08"
"52","E4","29","216009.8","124159.93"
"52","E4","30","92448.25","119222.164"
"52","E4","31","217000.94","124020.06"
"52","E4","32","93230.5","119209.91"
"52","E4","33","218017.83","124013.31"
"52","E4","34","94569.64","119551.86"
"52","E4","35","217845.53","123904.055"
"52","E4","36","94913.92","119095.97"
"52","E4","37","218703.69","123758.79"
"52","E4","38","94640.86","118993.82"
"52","E4","39","220302.16","123857.13"
"52","E4","40","95310.234","119329.47"
"52","E4","41","222229.22","124306.65"
"52","E4","42","96321.61","118982.305"
"52","E4","43","221207.08","123036.14"
"52","E4","44","96436.19","118339.86"
"52","E4","45","220641.58","122752.37"
"52","E4","46","96563.37","118251.57"
"52","E4","47","222406.08","123134.445"
"52","E4","48","97146.57","118458.13"
"52","E4","49","224754.3","123550.62"
"52","E4","50","98714.32","118712.59"
"52","E4","51","229123.77","124300.88"
"52","E4","52","101447.586","119770.305"
"52","E4","53","234059.53","124778.016"
"52","E4","54","105872.805","120335.445"
"52","E4","55","241899.03","124990.37"
"52","E4","56","112305.96","120360.3"
"52","E4","57","256763.3","124985.4"
"52","E4","58","123342.875","120278.24"
"52","E4","59","282419.12","125073.24"
"52","E4","60","144173.45","120150.86"
"52","E4","61","318166.8","125067.44"
"52","E4","62","181620.78","120088.836"
"52","E4","63","361019.4","124965.46"
"52","E4","64","236624.08","120325.51"
"52","E4","65","408109.3","124915.875"
"52","E4","66","293504.2","120314.875"
"52","E4","67","455912.22","124784.64"
"52","E4","68","328608.0","120424.234"
"52","E4","69","505634.47","124684.87"
"52","E4","70","348178.03","120389.85"
"52","E4","71","551664.8","124598.03"
"52","E4","72","363736.34","120272.1"
"52","E4","73","594838.2","124751.72"
"52","E4","74","381740.16","120173.87"
"52","E4","75","632708.25","124912.38"
"52","E4","76","400533.62","120311.65"
"52","E4","77","668561.7","124986.195"
"52","E4","78","419876.28","120390.336"
"52","E4","79","691357.0","124877.7"
"52","E4","80","435387.88","120322.22"
"52","E4","81","645469.6","0.0"
"52","E4","82","645905.94","0.0"
"52","E4","83","643042.6","0.0"
"52","E4","84","640031.4","0.0"
"52","E4","85","637349.5","0.0"
"52","E4","86","633864.9","0.0"
"52","E4","87","629351.44","0.0"
"52","E4","88","624880.3","0.0"
"52","E4","89","623076.1","0.0"
"52","E4","90","618671.2","0.0"
"52","E4","91","614601.94","0.0"
"52","E4","92","611767.2","0.0"
"52","E4","93","607759.3","0.0"
"52","E4","94","604902.25","0.0"
"52","E4","95","599807.9","0.0"
"52","E4","96","595723.4","0.0"
"52","E4","97","592591.56","0.0"
"52","E4","98","586884.25","0.0"
"52","E4","99","582696.44","0.0"
"52","E4","100","577877.25","0.0"
"52","E4","101","573823.0","0.0"
"52","E4","102","568444.94","0.0"
"52","E4","103","563038.7","0.0"
"52","E4","104","556505.2","0.0"
"52","E4","105","552619.4","0.0"
"52","E4","106","547540.4","0.0"
"52","E4","107","540381.25","0.0"
"52","E4","108","535462.8","0.0"
"52","E4","109","530371.8","0.0"
"52","E4","110","523634.8","0.0"
"52","E4","111","517874.78","0.0"
"52","E4","112","513002.34","0.0"
"52","E4","113","507427.0","0.0"
"52","E4","114","501768.72","0.0"
"52","E4","115","493099.88","0.0"
"52","E4","116","484555.62","0.0"
"52","E4","117","476004.47","0.0"
"52","E4","118","464405.16","0.0"
"52","E4","119","447871.84","0.0"
"52","E4","120","433287.1","0.0"
"52","E4","121","424653.34","0.0"
"52","E4","122","417938.56","0.0"
"52","E4","123","410906.5","0.0"
"52","E4","124","404095.44","0.0"
"52","E4","125","397436.44","0.0"
"52","E4","126","389059.62","0.0"
"52","E4","127","377885.38","0.0"
"52","E4","128","363001.88","0.0"
"52","E4","129","344065.38","0.0"
"52","E4","130","313936.06","0.0"
"52","E4","131","274744.47","0.0"
"52","E4","132","224309.14","0.0"
"52","E4","133","175609.67","0.0"
"52","E4","134","137386.94","0.0"
"52","E4","135","115289.7","0.0"
"52","E4","136","107201.19","0.0"
"52","E4","137","103152.625","0.0"
"52","E4","138","100728.08","0.0"
"52","E4","139","100176.086","0.0"
"52","E4","140","97402.4","0.0"
"52","E4","141","96013.75","0.0"
"52","E4","142","92529.54","0.0"
"52","E4","143","91488.48","0.0"
"52","E4","144","87755.31","0.0"
"52","E4","145","84652.836","0.0"
"52","E4","146","80965.19","0.0"
"52","E4","147","78131.49","0.0"
"52","E4","148","75095.164","0.0"
"52","E4","149","72606.94","0.0"
"52","E4","150","69915.39","0.0"
"52","E4","151","66591.74","0.0"
"52","E4","152","65699.77","0.0"
"52","E4","153","62087.51","0.0"
"52","E4","154","61442.75","0.0"
"52","E4","155","59318.99","0.0"
"52","E4","156","56876.105","0.0"
"52","E4","157","55676.98","0.0"
"52","E4","158","53617.27","0.0"
"52","E4","159","50084.508","0.0"
"52","E4","160","48879.652","0.0"
"52","E4","161","46003.793","0.0"
"52","E4","162","45020.055","0.0"
"52","E4","163","43137.02","0.0"
"52","E4","164","41455.88","0.0"
"52","E4","165","40808.77","0.0"
"52","E4","166","40206.465","0.0"
"52","E4","167","38288.418","0.0"
"52","E4","168","38246.426","0.0"
"52","E4","169","38047.324","0.0"
"52","E4","170","37336.434","0.0"
"52","E4","171","37484.49","0.0"
"52","E4","172","36626.227","0.0"
"52","E4","173","36439.637","0.0"
"52","E4","174","34912.965","0.0"
"52","E4","175","35430.016","0.0"
"52","E4","176","35227.24","0.0"
"52","E4","177","35498.863","0.0"
"52","E4","178","33555.035","0.0"
"52","E4","179","33131.953","0.0"
"52","E4","180","34020.305","0.0"
"52","E4","181","33673.906","0.0"
"52","E4","182","33357.99","0.0"
"52","E4","183","31797.162","0.0"
"52","E4","184","32726.328","0.0"
"52","E4","185","31479.14","0.0"
"52","E4","186","32568.627","0.0"
"52","E4","187","31870.86","0.0"
"52","E4","188","31719.623","0.0"
"52","E4","189","30871.156","0.0"
"52","E4","190","30576.86","0.0"
"52","E4","191","32458.13","0.0"
"52","E4","192","30286.602","0.0"
"52","E4","193","31562.361","0.0"
"52","E4","194","30724.668","0.0"
"52","E4","195","29832.89","0.0"
"52","E4","196","30575.66","0.0"
"53","E5","1","155945.03","102850.945"
"53","E5","2","60352.207","99116.52"
"53","E5","3","159444.53","102868.68"
"53","E5","4","62439.617","99184.445"
"53","E5","5","168106.61","104024.234"
"53","E5","6","66445.914","100324.93"
"53","E5","7","178400.73","107860.39"
"53","E5","8","70113.805","103244.414"
"53","E5","9","183237.3","108468.35"
"53","E5","10","72701.11","103800.195"
"53","E5","11","186103.2","108183.625"
"53","E5","12","74915.86","103719.43"
"53","E5","13","189573.95","108029.734"
"53","E5","14","77012.1","103644.836"
"53","E5","15","191370.53","107815.05"
"53","E5","16","77892.05","103570.68"
"53","E5","17","193780.53","107668.21"
"53","E5","18","79366.125","103696.44"
"53","E5","19","195495.6","107636.58"
"53","E5","20","81056.21","103569.04"
"53","E5","21","197866.94","107584.97"
"53","E5","22","81373.73","103520.74"
"53","E5","23","199472.31","107547.53"
"53","E5","24","82262.58","103512.93"
"53","E5","25","200099.3","107461.945"
"53","E5","26","83230.125","103753.76"
"53","E5","27","201255.16","107625.97"
"53","E5","28","83298.93","103873.93"
"53","E5","29","202115.92","107899.53"
"53","E5","30","84420.37","103777.15"
"53","E5","31","203387.08","107736.16"
"53","E5","32","85254.87","103775.41"
"53","E5","33","204225.48","107537.1"
"53","E5","34","85863.71","103924.77"
"53","E5","35","204989.2","107655.055"
"53","E5","36","86290.02","103855.65"
"53","E5","37","206076.48","107802.914"
"53","E5","38","87066.45","104056.016"
"53","E5","39","206961.8","107685.07"
"53","E5","40","88054.695","104054.37"
"53","E5","41","207498.7","107743.68"
"53","E5","42","87988.43","104070.15"
"53","E5","43","208643.5","107782.51"
"53","E5","44","88606.695","104095.984"
"53","E5","45","209442.86","107862.54"
"53","E5","46","89686.195","104144.766"
"53","E5","47","210457.3","107775.93"
"53","E5","48","90174.25","104160.61"
"53","E5","49","212772.67","107975.16"
"53","E5","50","91481.73","104088.836"
"53","E5","51","214915.69","107920.61"
"53","E5","52","92422.21","104361.195"
"53","E5","53","217755.75","107819.59"
"53","E5","54","94747.32","104027.375"
"53","E5","55","224030.02","107753.24"
"53","E5","56","100628.23","103854.72"
"53","E5","57","236930.16","107808.695"
"53","E5","58","110429.45","104216.48"
"53","E5","59","258242.27","107781.27"
"53","E5","60","129422.72","104238.45"
"53","E5","61","288265.66","107717.63"
"53","E5","62","162502.47","104307.79"
"53","E5","63","323315.1","107840.93"
"53","E5","64","210246.33","104317.164"
"53","E5","65","361898.53","108071.46"
"53","E5","66","258009.56","104301.78"
"53","E5","67","401736.16","108085.266"
"53","E5","68","287948.12","104283.39"
"53","E5","69","443335.62","107915.47"
"53","E5","70","303173.72","104290.09"
"53","E5","71","482225.8","107674.72"
"53","E5","72","316097.84","104317.93"
"53","E5","73","517976.44","107623.74"
"53","E5","74","330912.25","104460.14"
"53","E5","75","551738.0","107984.89"
"53","E5","76","346735.56","104576.5"
"53","E5","77","581746.4","108052.45"
"53","E5","78","362345.78","104518.27"
"53","E5","79","602096.7","107863.445"
"53","E5","80","374432.7","104510.13"
"53","E5","81","562553.25","0.0"
"53","E5","82","563911.2","0.0"
"53","E5","83","562114.94","0.0"
"53","E5","84","558810.06","0.0"
"53","E5","85","555957.06","0.0"
"53","E5","86","552285.0","0.0"
"53","E5","87","548326.56","0.0"
"53","E5","88","544682.1","0.0"
"53","E5","89","542498.9","0.0"
"53","E5","90","538824.9","0.0"
"53","E5","91","535966.94","0.0"
"53","E5","92","532365.75","0.0"
"53","E5","93","530200.8","0.0"
"53","E5","94","524946.06","0.0"
"53","E5","95","523195.16","0.0"
"53","E5","96","519459.53","0.0"
"53","E5","97","516893.97","0.0"
"53","E5","98","511836.56","0.0"
"53","E5","99","509262.66","0.0"
"53","E5","100","504826.8","0.0"
"53","E5","101","501566.16","0.0"
"53","E5","102","495422.88","0.0"
"53","E5","103","491183.66","0.0"
"53","E5","104","486995.47","0.0"
"53","E5","105","482024.28","0.0"
"53","E5","106","477309.2","0.0"
"53","E5","107","472019.97","0.0"
"53","E5","108","468455.78","0.0"
"53","E5","109","463449.94","0.0"
"53","E5","110","458652.28","0.0"
"53","E5","111","454221.62","0.0"
"53","E5","112","447228.94","0.0"
"53","E5","113","442831.72","0.0"
"53","E5","114","437955.72","0.0"
"53","E5","115","432611.56","0.0"
"53","E5","116","423104.16","0.0"
"53","E5","117","415875.84","0.0"
"53","E5","118","406063.75","0.0"
"53","E5","119","393430.28","0.0"
"53","E5","120","381464.62","0.0"
"53","E5","121","374590.25","0.0"
"53","E5","122","368635.75","0.0"
"53","E5","123","362373.16","0.0"
"53","E5","124","357054.9","0.0"
"53","E5","125","350204.8","0.0"
"53","E5","126","343065.34","0.0"
"53","E5","127","333277.66","0.0"
