# File Name: qPCR_eimeria_field_faeces_JK_07022022_3.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-07 03:13:22 PM UTC
# Run End Date/Time: 2022-02-07 04:31:26 PM UTC
# Run Duration: 78 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-07 03:41:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-07 03:41:10 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"59","E11","6","Eim","0.588035523891449","-0.004590304753719188","AA725","false"
"59","E11","7","Eim","0.6043807864189148","0.005142068068186456","AA725","false"
"59","E11","8","Eim","0.6139362454414368","0.008084637385148252","AA725","false"
"59","E11","9","Eim","0.6216725707054138","0.009208072943565127","AA725","false"
"59","E11","10","Eim","0.6266488432884216","0.0075714558210128735","AA725","false"
"59","E11","11","Eim","0.6370068192481995","0.011316542075230529","AA725","false"
"59","E11","12","Eim","0.6485462784767151","0.016243111598185977","AA725","false"
"59","E11","13","Eim","0.6562256217002869","0.01730956511619758","AA725","false"
"59","E11","14","Eim","0.6571356058120728","0.011606659522423401","AA725","false"
"59","E11","15","Eim","0.6606137156486511","0.008471879653441594","AA725","false"
"59","E11","16","Eim","0.663847804069519","0.0050930783687493375","AA725","false"
"59","E11","17","Eim","0.6718773245811462","0.006509709174816469","AA725","false"
"59","E11","18","Eim","0.6763800978660583","0.004399592754168402","AA725","false"
"59","E11","19","Eim","0.6769882440567017","-0.0016051507607484639","AA725","false"
"59","E11","20","Eim","0.691466748714447","0.006260464191436721","AA725","false"
"59","E11","21","Eim","0.6955909729003906","0.003771798671820259","AA725","false"
"59","E11","22","Eim","0.6973962187767029","-0.0010358451574276617","AA725","false"
"59","E11","23","Eim","0.6987168192863464","-0.0063281343533442835","AA725","false"
"59","E11","24","Eim","0.7029768228530884","-0.008681020492162406","AA725","false"
"59","E11","25","Eim","0.7081010341644287","-0.01016969888638225","AA725","false"
"59","E11","26","Eim","0.7149627804756165","-0.009920842280754683","AA725","false"
"59","E11","27","Eim","0.7183848023414612","-0.013111710120470133","AA725","false"
"59","E11","28","Eim","0.7368828654289246","-0.001226536738566819","AA725","false"
"59","E11","29","Eim","0.7423871159553528","-0.002335175917698773","AA725","false"
"59","E11","30","Eim","0.7645467519760132","0.013211570397401451","AA725","false"
"59","E11","31","Eim","0.7999269962310791","0.0419789249469073","AA725","false"
"59","E11","32","Eim","0.8689488768577576","0.1043879158680256","AA725","false"
"59","E11","33","Eim","0.9909116625785828","0.2197378118832906","AA725","false"
"59","E11","34","Eim","1.194920301437378","0.4171335610365256","AA725","false"
"59","E11","35","Eim","1.5248942375183105","0.7404946074118981","AA725","false"
"59","E11","36","Eim","1.9964958429336548","1.2054833231216822","AA725","false"
"59","E11","37","Eim","2.528325080871582","1.7306996713540495","AA725","false"
"59","E11","38","Eim","2.8650636672973633","2.0608253680742705","AA725","false"
"59","E11","39","Eim","2.976430892944336","2.165579704015683","AA725","false"
"59","E11","40","Eim","2.9829211235046387","2.165457044870425","AA725","false"
"60","E12","1","Eim","0.5366575717926025","-0.056217228391086047","AA725","false"
"60","E12","2","Eim","0.5525597333908081","-0.04742321550336663","AA725","false"
"60","E12","3","Eim","0.5752565860748291","-0.031834511529831674","AA725","false"
"60","E12","4","Eim","0.5901997685432434","-0.02399947777190341","AA725","false"
"60","E12","5","Eim","0.605866014957428","-0.01544138006820488","AA725","false"
"60","E12","6","Eim","0.6228420734405518","-0.005573470295567252","AA725","false"
"60","E12","7","Eim","0.6406543850898743","0.005130692643269218","AA725","false"
"60","E12","8","Eim","0.648088812828064","0.005456971670972876","AA725","false"
"60","E12","9","Eim","0.662923276424408","0.01318328655683072","AA725","false"
"60","E12","10","Eim","0.6687554717063904","0.011907333128327102","AA725","false"
"60","E12","11","Eim","0.6718212962150574","0.007865008926508054","AA725","false"
"60","E12","12","Eim","0.6847707629203796","0.01370632692134428","AA725","false"
"60","E12","13","Eim","0.6907007694244385","0.012528184714916967","AA725","false"
"60","E12","14","Eim","0.695451557636261","0.010170824216253437","AA725","false"
"60","E12","15","Eim","0.7049334049224854","0.012544522791991763","AA725","false"
"60","E12","16","Eim","0.7136544585227966","0.014157427681816891","AA725","false"
"60","E12","17","Eim","0.714813232421875","0.00820805287040922","AA725","false"
"60","E12","18","Eim","0.7240520119667053","0.010338683704753503","AA725","false"
"60","E12","19","Eim","0.7237416505813599","0.0029201736089220047","AA725","false"
"60","E12","20","Eim","0.7282290458679199","2.994201849960236E-4","AA725","false"
"60","E12","21","Eim","0.7305453419685364","-0.004492432424873672","AA725","false"
"60","E12","22","Eim","0.7426174283027649","4.715051988688039E-4","AA725","false"
"60","E12","23","Eim","0.7551800608634949","0.005925989049112634","AA725","false"
"60","E12","24","Eim","0.7524324059486389","-0.003929814576229363","AA725","false"
"60","E12","25","Eim","0.7527727484703064","-0.010697620765047922","AA725","false"
"60","E12","26","Eim","0.7590141892433167","-0.011564328702523708","AA725","false"
"60","E12","27","Eim","0.7652139663696289","-0.012472700286697492","AA725","false"
"60","E12","28","Eim","0.78166663646698","-0.0031281788998325684","AA725","false"
"60","E12","29","Eim","0.780222475528717","-0.011680488548581548","AA725","false"
"60","E12","30","Eim","0.7848853468894958","-0.01412576589828889","AA725","false"
"60","E12","31","Eim","0.8176052570343018","0.011485995536030979","AA725","false"
"60","E12","32","Eim","0.8694077134132385","0.05618030320448171","AA725","false"
"60","E12","33","Eim","0.9585115909576416","0.13817603203839873","AA725","false"
"60","E12","34","Eim","1.1155376434326172","0.2880939358028883","AA725","false"
"60","E12","35","Eim","1.3707448244094849","0.5361929680692699","AA725","false"
"60","E12","36","Eim","1.7790864706039429","0.9374264655532418","AA725","false"
"60","E12","37","Eim","2.2739875316619873","1.4252193779008","AA725","false"
"60","E12","38","Eim","2.6405932903289795","1.7847169878573061","AA725","false"
"60","E12","39","Eim","2.783931255340576","1.9209468041584168","AA725","false"
"60","E12","40","Eim","2.8189687728881836","1.9488761729955382","AA725","false"
"61","F1","1","Eim","0.43221262097358704","-0.003639873643206711","AA600","false"
"61","F1","2","Eim","0.43546661734580994","-0.0010834269340221764","AA600","false"
"61","F1","3","Eim","0.4339959919452667","-0.0032516019976037","AA600","false"
"61","F1","4","Eim","0.4354698359966278","-0.002475307609280982","AA600","false"
"61","F1","5","Eim","0.4443288743495941","0.005686181080647016","AA600","false"
"61","F1","6","Eim","0.4447416067123413","0.005401363780355843","AA600","false"
"61","F1","7","Eim","0.4411306083202362","0.0010928157252124298","AA600","false"
"61","F1","8","Eim","0.440177321434021","-5.580208240411461E-4","AA600","false"
"61","F1","9","Eim","0.44142797589302063","-4.916028079822747E-6","AA600","false"
"61","F1","10","Eim","0.44059500098228455","-0.0015354406018542172","AA600","false"
"61","F1","11","Eim","0.4355819523334503","-0.007246038913726812","AA600","false"
"61","F1","12","Eim","0.4371967911720276","-0.006328749738187852","AA600","false"
"61","F1","13","Eim","0.44677403569221497","0.00255094511896116","AA600","false"
"61","F1","14","Eim","0.44720515608787537","0.00228451585158325","AA600","false"
"61","F1","15","Eim","0.4465705454349518","9.523555356213003E-4","AA600","false"
"61","F1","16","Eim","0.44634509086608887","2.9351303720074858E-5","AA600","false"
"61","F1","17","Eim","0.448343962430954","0.0013306732055468212","AA600","false"
"61","F1","18","Eim","0.4480559527873993","3.4511389895382325E-4","AA600","false"
"61","F1","19","Eim","0.4480491876602173","-3.5920089126654955E-4","AA600","false"
"61","F1","20","Eim","0.4498702883720398","7.643501575176498E-4","AA600","false"
"61","F1","21","Eim","0.4503369927406311","5.335048630706479E-4","AA600","false"
"61","F1","22","Eim","0.4538983404636383","0.003397302923039484","AA600","false"
"61","F1","23","Eim","0.45699724555015564","0.005798658346518507","AA600","false"
"61","F1","24","Eim","0.45180949568748474","-8.664117919075678E-5","AA600","false"
"61","F1","25","Eim","0.4477733373641968","-0.004820349165517031","AA600","false"
"61","F1","26","Eim","0.4479506313800812","-0.005340604812670998","AA600","false"
"61","F1","27","Eim","0.4538857340812683","-1.0305177452217431E-4","AA600","false"
"61","F1","28","Eim","0.4566291272640228","0.0019427917451940318","AA600","false"
"61","F1","29","Eim","0.46286430954933167","0.0074804243674645035","AA600","false"
"61","F1","30","Eim","0.47214755415916443","0.016066119314258956","AA600","false"
"61","F1","31","Eim","0.49657967686653137","0.03980069235858753","AA600","false"
"61","F1","32","Eim","0.5228672027587891","0.06539066858780691","AA600","false"
"61","F1","33","Eim","0.5752392411231995","0.11706515728917895","AA600","false"
"61","F1","34","Eim","0.6801897287368774","0.22131809523981863","AA600","false"
"61","F1","35","Eim","0.8647692799568176","0.4052000967967204","AA600","false"
"61","F1","36","Eim","1.1615314483642578","0.7012647155411224","AA600","false"
"61","F1","37","Eim","1.5939080715179443","1.1329437890317706","AA600","false"
"61","F1","38","Eim","2.0739049911499023","1.6122431590006903","AA600","false"
"61","F1","39","Eim","2.395395517349243","1.9330361355369927","AA600","false"
"61","F1","40","Eim","2.501223087310791","2.038166155835502","AA600","false"
"62","F2","1","Eim","0.47169172763824463","-0.04946307512430048","AA600","false"
"62","F2","2","Eim","0.48552972078323364","-0.03873248100280757","AA600","false"
"62","F2","3","Eim","0.5049436092376709","-0.022425991571866533","AA600","false"
"62","F2","4","Eim","0.5211465954780579","-0.009330404354975785","AA600","false"
"62","F2","5","Eim","0.5272601842880249","-0.00632421456850496","AA600","false"
"62","F2","6","Eim","0.5314225554466248","-0.005269242433401211","AA600","false"
"62","F2","7","Eim","0.5407844185829163","9.852216793940771E-4","AA600","false"
"62","F2","8","Eim","0.5470311641693115","0.004124568242293125","AA600","false"
"62","F2","9","Eim","0.5510666370391846","0.005052642088669956","AA600","false"
"62","F2","10","Eim","0.558967649936676","0.009846255962665307","AA600","false"
"62","F2","11","Eim","0.5606449246406555","0.008416131643148583","AA600","false"
"62","F2","12","Eim","0.5616806149482727","0.006344422927269555","AA600","false"
"62","F2","13","Eim","0.5640106797218323","0.00556708867733291","AA600","false"
"62","F2","14","Eim","0.5638902187347412","0.0023392286667457407","AA600","false"
"62","F2","15","Eim","0.5711879730224609","0.006529583930969252","AA600","false"
"62","F2","16","Eim","0.5798436403274536","0.012077852212465712","AA600","false"
"62","F2","17","Eim","0.581981897354126","0.01110871021564186","AA600","false"
"62","F2","18","Eim","0.5805202722549438","0.006539686092963626","AA600","false"
"62","F2","19","Eim","0.575249969959259","-0.0018380152262174043","AA600","false"
"62","F2","20","Eim","0.5773399472236633","-0.002855436985309323","AA600","false"
"62","F2","21","Eim","0.5826478004455566","-6.549827869122282E-4","AA600","false"
"62","F2","22","Eim","0.5854724645614624","-9.377176945025711E-4","AA600","false"
"62","F2","23","Eim","0.5894350409507751","-8.254032868604266E-5","AA600","false"
"62","F2","24","Eim","0.588970422744751","-0.0036545575582064282","AA600","false"
"62","F2","25","Eim","0.5900026559829712","-0.005729723343482429","AA600","false"
"62","F2","26","Eim","0.5917791724205017","-0.007060605929448016","AA600","false"
"62","F2","27","Eim","0.5891792178153992","-0.01276795955804677","AA600","false"
"62","F2","28","Eim","0.598274827003479","-0.0067797493934631525","AA600","false"
"62","F2","29","Eim","0.6107883453369141","0.0026263699164756904","AA600","false"
"62","F2","30","Eim","0.6283872723579407","0.017117897914006197","AA600","false"
"62","F2","31","Eim","0.6603410243988037","0.04596425093137302","AA600","false"
"62","F2","32","Eim","0.7088701128959656","0.09138594040503867","AA600","false"
"62","F2","33","Eim","0.7948539853096008","0.1742624137951777","AA600","false"
"62","F2","34","Eim","0.9641402959823608","0.3404413254444416","AA600","false"
"62","F2","35","Eim","1.2504053115844727","0.6235989420230572","AA600","false"
"62","F2","36","Eim","1.6455775499343872","1.0156637813494755","AA600","false"
"62","F2","37","Eim","2.0805461406707764","1.4475249730623685","AA600","false"
"62","F2","38","Eim","2.363529920578003","1.7274013539460988","AA600","false"
"62","F2","39","Eim","2.4907419681549072","1.8515060024995071","AA600","false"
"62","F2","40","Eim","2.529350996017456","1.8870076313385595","AA600","false"
"63","F3","1","Eim","0.5978129506111145","-0.06983698854079616","AA600","false"
"63","F3","2","Eim","0.6125497817993164","-0.0605033284425736","AA600","false"
"63","F3","3","Eim","0.6420575976371765","-0.03639868369469272","AA600","false"
"63","F3","4","Eim","0.6644507050514221","-0.019408747370426457","AA600","false"
"63","F3","5","Eim","0.6801072955131531","-0.00915532799867484","AA600","false"
"63","F3","6","Eim","0.6897593140602112","-0.0049064805415960765","AA600","false"
"63","F3","7","Eim","0.7037303447723389","0.0036613790805522673","AA600","false"
"63","F3","8","Eim","0.7084878087043762","0.00301567192261039","AA600","false"
"63","F3","9","Eim","0.7245994806289673","0.013724172757222113","AA600","false"
"63","F3","10","Eim","0.7394249439239502","0.02314646496222568","AA600","false"
"63","F3","11","Eim","0.7354850769042969","0.01380342685259302","AA600","false"
"63","F3","12","Eim","0.732791543006897","0.005706721865213886","AA600","false"
"63","F3","13","Eim","0.7381964325904846","0.005708440358822191","AA600","false"
"63","F3","14","Eim","0.7482494711875916","0.010358307865949783","AA600","false"
"63","F3","15","Eim","0.7536856532096863","0.010391318798065168","AA600","false"
"63","F3","16","Eim","0.7546558380126953","0.005958332511094859","AA600","false"
"63","F3","17","Eim","0.766959547996521","0.012858871404941312","AA600","false"
"63","F3","18","Eim","0.7689657807350159","0.009461933053456844","AA600","false"
"63","F3","19","Eim","0.7653167247772217","4.0970600568331246E-4","AA600","false"
"63","F3","20","Eim","0.7717174291610718","0.0014072392995540684","AA600","false"
"63","F3","21","Eim","0.7766386270523071","9.252661008100783E-4","AA600","false"
"63","F3","22","Eim","0.7757725119590759","-0.005344020082400354","AA600","false"
"63","F3","23","Eim","0.7812307476997375","-0.005288955431718074","AA600","false"
"63","F3","24","Eim","0.7840499877929688","-0.007872886428466215","AA600","false"
"63","F3","25","Eim","0.7931506037712097","-0.00417544154020459","AA600","false"
"63","F3","26","Eim","0.7922518849372864","-0.010477331464107271","AA600","false"
"63","F3","27","Eim","0.7906230092048645","-0.01750937828650838","AA600","false"
"63","F3","28","Eim","0.8084503412246704","-0.00508521735668181","AA600","false"
"63","F3","29","Eim","0.8267500996589661","0.007811369987634502","AA600","false"
"63","F3","30","Eim","0.866727888584137","0.04238598782282606","AA600","false"
"63","F3","31","Eim","0.9607100486755371","0.130964976824247","AA600","false"
"63","F3","32","Eim","1.1076691150665283","0.27252087212525883","AA600","false"
"63","F3","33","Eim","1.357953667640686","0.5174022536094373","AA600","false"
"63","F3","34","Eim","1.7616496086120605","0.9156950234908324","AA600","false"
