# File Name: qPCR_eimeria_field_faeces_FW_27012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-27 02:45:26 PM UTC
# Run End Date/Time: 2022-01-27 04:06:06 PM UTC
# Run Duration: 80 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:47:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:47:27 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"25","C1","10","126573.68","187447.36"
"25","C1","11","258551.16","197584.92"
"25","C1","12","129863.84","187464.1"
"25","C1","13","259423.02","197354.73"
"25","C1","14","129971.164","187919.31"
"25","C1","15","261842.2","197313.62"
"25","C1","16","129891.71","188001.89"
"25","C1","17","263417.7","197494.56"
"25","C1","18","131430.48","188122.9"
"25","C1","19","264724.25","197525.97"
"25","C1","20","132909.16","188134.34"
"25","C1","21","265621.7","197702.06"
"25","C1","22","132310.75","188163.11"
"25","C1","23","266506.7","197123.1"
"25","C1","24","131912.6","188250.31"
"25","C1","25","267691.4","196562.14"
"25","C1","26","132249.36","188219.98"
"25","C1","27","269602.53","196460.39"
"25","C1","28","132638.97","188340.06"
"25","C1","29","269852.3","196600.5"
"25","C1","30","132458.97","188347.78"
"25","C1","31","269477.9","196222.19"
"25","C1","32","132295.61","187732.3"
"25","C1","33","269739.28","196130.42"
"25","C1","34","132439.4","187602.47"
"25","C1","35","270539.9","196481.1"
"25","C1","36","134016.98","187879.9"
"25","C1","37","274654.72","196901.55"
"25","C1","38","134265.77","187893.64"
"25","C1","39","273880.28","196591.11"
"25","C1","40","133966.44","187828.14"
"25","C1","41","272921.84","196400.9"
"25","C1","42","134158.27","187855.25"
"25","C1","43","273282.53","196283.94"
"25","C1","44","135627.94","187850.44"
"25","C1","45","276406.22","196204.62"
"25","C1","46","138494.16","187736.38"
"25","C1","47","283293.16","196113.16"
"25","C1","48","142354.7","187665.6"
"25","C1","49","295725.94","195830.58"
"25","C1","50","151136.9","187664.89"
"25","C1","51","315475.8","195833.67"
"25","C1","52","166711.1","187558.25"
"25","C1","53","350258.44","196077.14"
"25","C1","54","195249.31","187618.64"
"25","C1","55","406517.53","195908.05"
"25","C1","56","248646.12","188147.2"
"25","C1","57","470329.6","195868.98"
"25","C1","58","323529.53","188318.4"
"25","C1","59","543436.44","196072.34"
"25","C1","60","401676.6","188219.1"
"25","C1","61","619085.0","196258.1"
"25","C1","62","452145.1","188059.66"
"25","C1","63","693010.25","196203.69"
"25","C1","64","484437.03","187893.16"
"25","C1","65","766463.7","196143.05"
"25","C1","66","514077.12","187602.3"
"25","C1","67","836875.0","196299.78"
"25","C1","68","547731.06","187469.36"
"25","C1","69","898684.7","196797.6"
"25","C1","70","581593.56","187352.69"
"25","C1","71","949582.7","196889.25"
"25","C1","72","615918.75","187292.31"
"25","C1","73","993700.5","197066.58"
"25","C1","74","647773.5","187237.12"
"25","C1","75","1039663.0","197090.03"
"25","C1","76","678298.6","187323.28"
"25","C1","77","1070854.6","197181.12"
"25","C1","78","705087.2","187715.44"
"25","C1","79","1095959.4","197113.23"
"25","C1","80","724084.7","187753.84"
"25","C1","81","1017471.06","0.0"
"25","C1","82","1020994.75","0.0"
"25","C1","83","1017436.5","0.0"
"25","C1","84","1012799.7","0.0"
"25","C1","85","1008651.94","0.0"
"25","C1","86","1001676.06","0.0"
"25","C1","87","996141.7","0.0"
"25","C1","88","989112.2","0.0"
"25","C1","89","983499.5","0.0"
"25","C1","90","976883.3","0.0"
"25","C1","91","970338.6","0.0"
"25","C1","92","964092.4","0.0"
"25","C1","93","960071.4","0.0"
"25","C1","94","952930.3","0.0"
"25","C1","95","946265.94","0.0"
"25","C1","96","939677.5","0.0"
"25","C1","97","931215.94","0.0"
"25","C1","98","923547.4","0.0"
"25","C1","99","917197.7","0.0"
"25","C1","100","907268.56","0.0"
"25","C1","101","898559.8","0.0"
"25","C1","102","892883.5","0.0"
"25","C1","103","882692.25","0.0"
"25","C1","104","874443.6","0.0"
"25","C1","105","865193.3","0.0"
"25","C1","106","857049.94","0.0"
"25","C1","107","848615.8","0.0"
"25","C1","108","838583.0","0.0"
"25","C1","109","830877.75","0.0"
"25","C1","110","821634.2","0.0"
"25","C1","111","811760.9","0.0"
"25","C1","112","803831.44","0.0"
"25","C1","113","793856.2","0.0"
"25","C1","114","784534.06","0.0"
"25","C1","115","777818.7","0.0"
"25","C1","116","767491.6","0.0"
"25","C1","117","758792.5","0.0"
"25","C1","118","750491.75","0.0"
"25","C1","119","741731.94","0.0"
"25","C1","120","732197.6","0.0"
"25","C1","121","723589.8","0.0"
"25","C1","122","713493.25","0.0"
"25","C1","123","702599.5","0.0"
"25","C1","124","693216.44","0.0"
"25","C1","125","681780.9","0.0"
"25","C1","126","666809.44","0.0"
"25","C1","127","651364.0","0.0"
"25","C1","128","629711.3","0.0"
"25","C1","129","597865.5","0.0"
"25","C1","130","555653.06","0.0"
"25","C1","131","495602.62","0.0"
"25","C1","132","420071.62","0.0"
"25","C1","133","337787.22","0.0"
"25","C1","134","259982.55","0.0"
"25","C1","135","190341.23","0.0"
"25","C1","136","140277.97","0.0"
"25","C1","137","111037.05","0.0"
"25","C1","138","101904.85","0.0"
"25","C1","139","98845.07","0.0"
"25","C1","140","96123.375","0.0"
"25","C1","141","96135.164","0.0"
"25","C1","142","95825.08","0.0"
"25","C1","143","92232.15","0.0"
"25","C1","144","90904.2","0.0"
"25","C1","145","90983.32","0.0"
"25","C1","146","89887.9","0.0"
"25","C1","147","88467.99","0.0"
"25","C1","148","86269.18","0.0"
"25","C1","149","86782.516","0.0"
"25","C1","150","83957.55","0.0"
"25","C1","151","81687.59","0.0"
"25","C1","152","81386.43","0.0"
"25","C1","153","79238.18","0.0"
"25","C1","154","79090.43","0.0"
"25","C1","155","77781.38","0.0"
"25","C1","156","75579.05","0.0"
"25","C1","157","74435.6","0.0"
"25","C1","158","73406.49","0.0"
"25","C1","159","72204.35","0.0"
"25","C1","160","70830.81","0.0"
"25","C1","161","71734.29","0.0"
"25","C1","162","68846.09","0.0"
"25","C1","163","68616.43","0.0"
"25","C1","164","66502.82","0.0"
"25","C1","165","65523.38","0.0"
"25","C1","166","64607.2","0.0"
"25","C1","167","63711.406","0.0"
"25","C1","168","62819.75","0.0"
"25","C1","169","61178.164","0.0"
"25","C1","170","60822.844","0.0"
"25","C1","171","61824.055","0.0"
"25","C1","172","60771.258","0.0"
"25","C1","173","59273.87","0.0"
"25","C1","174","58723.457","0.0"
"25","C1","175","59158.766","0.0"
"25","C1","176","58053.664","0.0"
"25","C1","177","57501.293","0.0"
"25","C1","178","57904.062","0.0"
"25","C1","179","57371.496","0.0"
"25","C1","180","56847.387","0.0"
"25","C1","181","55989.285","0.0"
"25","C1","182","56638.98","0.0"
"25","C1","183","55773.734","0.0"
"25","C1","184","54901.12","0.0"
"25","C1","185","54899.38","0.0"
"25","C1","186","55334.76","0.0"
"25","C1","187","54319.766","0.0"
"25","C1","188","53223.766","0.0"
"25","C1","189","53968.035","0.0"
"25","C1","190","54352.812","0.0"
"25","C1","191","52702.23","0.0"
"25","C1","192","53899.84","0.0"
"25","C1","193","53466.598","0.0"
"25","C1","194","52554.152","0.0"
"25","C1","195","51727.395","0.0"
"25","C1","196","51748.434","0.0"
"26","C2","1","228717.2","183341.45"
"26","C2","2","115753.89","175078.9"
"26","C2","3","232246.53","183760.8"
"26","C2","4","116906.664","175547.64"
"26","C2","5","239087.36","184377.97"
"26","C2","6","119651.95","176368.16"
"26","C2","7","243617.06","184488.7"
"26","C2","8","121734.92","176737.03"
"26","C2","9","245474.52","184488.25"
"26","C2","10","123244.64","176853.77"
"26","C2","11","248390.11","184873.81"
"26","C2","12","124143.375","177568.56"
"26","C2","13","251025.42","185177.75"
"26","C2","14","125178.62","177957.02"
"26","C2","15","253404.6","185807.83"
"26","C2","16","125448.875","178429.56"
"26","C2","17","254836.72","185702.58"
"26","C2","18","126762.38","178532.97"
"26","C2","19","258317.03","185657.73"
"26","C2","20","127950.58","178638.77"
"26","C2","21","259066.12","186241.66"
"26","C2","22","128992.5","178572.05"
"26","C2","23","260093.47","186437.75"
"26","C2","24","129036.78","178540.03"
"26","C2","25","260528.8","186725.27"
"26","C2","26","128883.336","179086.94"
"26","C2","27","261675.77","186875.81"
"26","C2","28","129762.15","179226.44"
"26","C2","29","261506.81","186797.06"
"26","C2","30","130716.92","179538.9"
"26","C2","31","262142.0","186831.4"
"26","C2","32","131114.89","179774.02"
"26","C2","33","264817.75","187055.75"
"26","C2","34","131439.62","179777.67"
"26","C2","35","265430.3","187449.05"
"26","C2","36","132529.94","179953.23"
"26","C2","37","265919.97","187610.83"
"26","C2","38","132588.39","180016.08"
"26","C2","39","266976.72","187515.06"
"26","C2","40","132967.28","180027.83"
"26","C2","41","267416.34","187409.72"
"26","C2","42","133333.58","180230.08"
"26","C2","43","269544.7","187745.83"
"26","C2","44","135391.86","180600.48"
"26","C2","45","272691.0","187837.05"
"26","C2","46","138014.7","180870.25"
"26","C2","47","277526.7","187757.92"
"26","C2","48","142385.31","180848.94"
"26","C2","49","288593.06","187590.69"
"26","C2","50","150591.36","180987.33"
"26","C2","51","309239.06","187728.08"
"26","C2","52","165976.52","180849.67"
"26","C2","53","342412.16","188077.97"
"26","C2","54","193263.06","180935.06"
"26","C2","55","391839.3","188213.45"
"26","C2","56","241337.95","181205.52"
"26","C2","57","455238.9","188147.84"
"26","C2","58","314545.9","181318.03"
"26","C2","59","530807.6","188052.98"
"26","C2","60","394366.94","181046.22"
"26","C2","61","604763.75","188011.62"
"26","C2","62","447871.0","180793.2"
"26","C2","63","680490.25","187969.98"
"26","C2","64","479752.8","180924.61"
"26","C2","65","753680.44","188136.34"
"26","C2","66","509265.25","181284.9"
"26","C2","67","822275.9","188071.19"
"26","C2","68","541643.1","181211.02"
"26","C2","69","885540.2","187854.53"
"26","C2","70","576766.94","181348.27"
"26","C2","71","938171.2","187732.08"
"26","C2","72","611291.9","181410.88"
"26","C2","73","981931.94","188101.89"
"26","C2","74","640474.8","181523.64"
"26","C2","75","1026775.7","188183.58"
"26","C2","76","671143.5","181560.17"
"26","C2","77","1059543.9","188054.6"
"26","C2","78","698730.0","181602.55"
"26","C2","79","1086628.1","188184.02"
"26","C2","80","718524.8","181399.0"
"26","C2","81","1011914.1","0.0"
"26","C2","82","1014203.1","0.0"
"26","C2","83","1012534.5","0.0"
"26","C2","84","1008293.9","0.0"
"26","C2","85","1003340.5","0.0"
"26","C2","86","996917.06","0.0"
"26","C2","87","991231.2","0.0"
"26","C2","88","986069.2","0.0"
"26","C2","89","979429.1","0.0"
"26","C2","90","973918.6","0.0"
"26","C2","91","967153.8","0.0"
"26","C2","92","962320.4","0.0"
"26","C2","93","954949.5","0.0"
"26","C2","94","947912.2","0.0"
"26","C2","95","941214.75","0.0"
"26","C2","96","934747.44","0.0"
"26","C2","97","929429.3","0.0"
"26","C2","98","921154.1","0.0"
"26","C2","99","913436.5","0.0"
"26","C2","100","903719.7","0.0"
"26","C2","101","895721.7","0.0"
"26","C2","102","887174.25","0.0"
"26","C2","103","880379.06","0.0"
"26","C2","104","872073.7","0.0"
"26","C2","105","862884.06","0.0"
"26","C2","106","855953.56","0.0"
"26","C2","107","847344.94","0.0"
"26","C2","108","838261.7","0.0"
"26","C2","109","827441.6","0.0"
"26","C2","110","818618.56","0.0"
"26","C2","111","811717.5","0.0"
"26","C2","112","802608.3","0.0"
"26","C2","113","792641.56","0.0"
"26","C2","114","785198.6","0.0"
"26","C2","115","775933.94","0.0"
"26","C2","116","766561.25","0.0"
"26","C2","117","758442.4","0.0"
"26","C2","118","749714.0","0.0"
"26","C2","119","741005.44","0.0"
"26","C2","120","732063.9","0.0"
"26","C2","121","722111.75","0.0"
"26","C2","122","713046.9","0.0"
"26","C2","123","704981.3","0.0"
"26","C2","124","693056.56","0.0"
"26","C2","125","680392.56","0.0"
"26","C2","126","667392.4","0.0"
"26","C2","127","649099.0","0.0"
"26","C2","128","628017.25","0.0"
"26","C2","129","597076.5","0.0"
"26","C2","130","553717.5","0.0"
"26","C2","131","492588.94","0.0"
"26","C2","132","419140.28","0.0"
"26","C2","133","338225.75","0.0"
"26","C2","134","262551.5","0.0"
"26","C2","135","195638.8","0.0"
"26","C2","136","148915.47","0.0"
"26","C2","137","126102.305","0.0"
"26","C2","138","118713.234","0.0"
"26","C2","139","115660.66","0.0"
"26","C2","140","114887.82","0.0"
"26","C2","141","112734.266","0.0"
"26","C2","142","112506.305","0.0"
"26","C2","143","110238.11","0.0"
"26","C2","144","108860.29","0.0"
"26","C2","145","107695.34","0.0"
"26","C2","146","105787.34","0.0"
"26","C2","147","104592.695","0.0"
"26","C2","148","103170.97","0.0"
"26","C2","149","101842.83","0.0"
"26","C2","150","100620.766","0.0"
"26","C2","151","98644.15","0.0"
"26","C2","152","97180.91","0.0"
"26","C2","153","95823.484","0.0"
"26","C2","154","94589.016","0.0"
"26","C2","155","92884.01","0.0"
"26","C2","156","91886.48","0.0"
"26","C2","157","89323.734","0.0"
"26","C2","158","89225.52","0.0"
"26","C2","159","87967.13","0.0"
"26","C2","160","85008.36","0.0"
"26","C2","161","86861.1","0.0"
"26","C2","162","83374.54","0.0"
"26","C2","163","82628.9","0.0"
"26","C2","164","80129.31","0.0"
"26","C2","165","78856.66","0.0"
"26","C2","166","78115.42","0.0"
"26","C2","167","78487.336","0.0"
"26","C2","168","77110.945","0.0"
"26","C2","169","75133.25","0.0"
"26","C2","170","75300.83","0.0"
"26","C2","171","75168.016","0.0"
"26","C2","172","74791.34","0.0"
"26","C2","173","74051.48","0.0"
"26","C2","174","73035.31","0.0"
"26","C2","175","72939.71","0.0"
"26","C2","176","72816.88","0.0"
"26","C2","177","71669.24","0.0"
"26","C2","178","72976.92","0.0"
"26","C2","179","70443.13","0.0"
"26","C2","180","70753.086","0.0"
"26","C2","181","69422.56","0.0"
"26","C2","182","71463.31","0.0"
"26","C2","183","69291.766","0.0"
"26","C2","184","69258.15","0.0"
"26","C2","185","69892.42","0.0"
"26","C2","186","70206.88","0.0"
"26","C2","187","68354.2","0.0"
"26","C2","188","68191.33","0.0"
"26","C2","189","68124.836","0.0"
"26","C2","190","69323.3","0.0"
"26","C2","191","67823.86","0.0"
"26","C2","192","67705.8","0.0"
"26","C2","193","68642.74","0.0"
"26","C2","194","68476.27","0.0"
"26","C2","195","66629.21","0.0"
"26","C2","196","67931.6","0.0"
"27","C3","1","213984.22","173812.98"
"27","C3","2","103462.49","166060.1"
"27","C3","3","217803.69","174346.83"
"27","C3","4","105327.73","166736.33"
"27","C3","5","224262.27","175057.03"
"27","C3","6","108508.945","167452.38"
"27","C3","7","228280.89","174827.39"
"27","C3","8","110283.83","167748.22"
"27","C3","9","231021.03","174720.47"
"27","C3","10","112127.14","167932.42"
"27","C3","11","234392.98","175178.1"
"27","C3","12","113469.88","168623.27"
"27","C3","13","236535.86","175918.05"
"27","C3","14","115064.125","168837.89"
"27","C3","15","239806.97","176361.1"
"27","C3","16","115441.3","168963.81"
"27","C3","17","241102.92","176416.69"
"27","C3","18","116407.91","169037.95"
"27","C3","19","242967.34","176447.05"
"27","C3","20","117307.12","169027.8"
"27","C3","21","243673.3","176817.27"
"27","C3","22","118107.2","169342.25"
"27","C3","23","244804.6","176853.28"
"27","C3","24","118871.3","169856.4"
"27","C3","25","246173.89","177170.27"
"27","C3","26","119410.04","169974.72"
"27","C3","27","247882.22","177445.72"
"27","C3","28","120043.125","169903.77"
"27","C3","29","248339.02","177371.83"
"27","C3","30","120214.88","170256.72"
"27","C3","31","249127.02","177508.6"
"27","C3","32","119903.875","170360.28"
"27","C3","33","251251.38","177581.53"
"27","C3","34","120039.71","170368.19"
"27","C3","35","251600.08","177481.17"
"27","C3","36","120917.39","170153.12"
"27","C3","37","251408.25","177624.86"
"27","C3","38","121962.84","170091.84"
"27","C3","39","252742.53","177582.3"
"27","C3","40","122628.94","170595.86"
"27","C3","41","253506.39","177819.02"
"27","C3","42","122849.95","170634.78"
"27","C3","43","255609.23","177786.36"
"27","C3","44","124990.09","170731.88"
"27","C3","45","258405.9","177868.73"
"27","C3","46","127744.33","170835.58"
"27","C3","47","264467.47","177793.62"
"27","C3","48","132977.27","170804.4"
"27","C3","49","275849.56","177781.48"
"27","C3","50","140958.1","170933.56"
"27","C3","51","298711.16","177860.36"
"27","C3","52","156882.7","171000.42"
"27","C3","53","333827.34","178028.39"
"27","C3","54","188433.61","170850.03"
"27","C3","55","384782.22","178108.31"
"27","C3","56","240358.39","170950.81"
"27","C3","57","447794.22","178268.23"
"27","C3","58","315837.62","171101.36"
"27","C3","59","520715.16","178089.48"
"27","C3","60","389647.94","171180.05"
"27","C3","61","591793.4","177838.56"
"27","C3","62","435146.56","171145.4"
"27","C3","63","664922.6","177752.73"
"27","C3","64","464811.06","171044.75"
"27","C3","65","736733.44","177947.03"
"27","C3","66","494846.7","171414.33"
"27","C3","67","802862.2","178109.02"
"27","C3","68","528257.5","171556.33"
"27","C3","69","862322.8","177972.27"
"27","C3","70","561092.9","171666.0"
"27","C3","71","911986.0","177957.44"
"27","C3","72","593439.44","171724.9"
"27","C3","73","953583.75","177932.08"
"27","C3","74","624140.94","171550.38"
"27","C3","75","995852.44","177930.95"
"27","C3","76","654594.06","171389.08"
"27","C3","77","1027528.9","178049.67"
"27","C3","78","679731.8","171646.33"
"27","C3","79","1053451.0","178025.89"
"27","C3","80","699732.44","171606.7"
"27","C3","81","982952.0","0.0"
"27","C3","82","987344.9","0.0"
"27","C3","83","986504.25","0.0"
"27","C3","84","979765.94","0.0"
"27","C3","85","976173.56","0.0"
"27","C3","86","971293.3","0.0"
"27","C3","87","963790.56","0.0"
"27","C3","88","958747.75","0.0"
"27","C3","89","953517.25","0.0"
"27","C3","90","948093.06","0.0"
"27","C3","91","941877.1","0.0"
"27","C3","92","936273.56","0.0"
"27","C3","93","930409.0","0.0"
"27","C3","94","921851.2","0.0"
"27","C3","95","916615.25","0.0"
"27","C3","96","909374.8","0.0"
"27","C3","97","901076.9","0.0"
"27","C3","98","895355.4","0.0"
"27","C3","99","888162.25","0.0"
"27","C3","100","880366.25","0.0"
"27","C3","101","871630.4","0.0"
"27","C3","102","863619.4","0.0"
"27","C3","103","856932.2","0.0"
"27","C3","104","848574.44","0.0"
"27","C3","105","841223.1","0.0"
"27","C3","106","831420.7","0.0"
"27","C3","107","821499.5","0.0"
"27","C3","108","814507.06","0.0"
"27","C3","109","806488.6","0.0"
"27","C3","110","797936.2","0.0"
"27","C3","111","788325.2","0.0"
"27","C3","112","781250.6","0.0"
"27","C3","113","769022.2","0.0"
"27","C3","114","761924.4","0.0"
"27","C3","115","752854.94","0.0"
"27","C3","116","746019.44","0.0"
"27","C3","117","737453.0","0.0"
"27","C3","118","727315.2","0.0"
"27","C3","119","719135.1","0.0"
