# File Name: qPCR_eimeria_field_faeces_FW_27012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-27 02:45:26 PM UTC
# Run End Date/Time: 2022-01-27 04:06:06 PM UTC
# Run Duration: 80 minutes 39 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:47:00 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:47:27 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"18","B6","111","Eim","93.24017333984375","53299.109375","543.0830078125"
"18","B6","112","Eim","93.54240417480469","52763.15625","412.54296875"
"18","B6","113","Eim","93.84465026855469","54713.38671875","301.7080078125"
"18","B6","114","Eim","94.14689636230469","53975.62890625","224.27734375"
"18","B6","115","Eim","94.44913482666016","52823.5234375","181.8203125"
"18","B6","116","Eim","94.75137329101562","53481.67578125","162.2373046875"
"25","C1","1","Eim","59.99369812011719","1017471.0625","12201.5390625"
"25","C1","2","Eim","60.29587173461914","1020994.75","13110.486328125"
"25","C1","3","Eim","60.59804153442383","1017436.5","14197.7607421875"
"25","C1","4","Eim","60.90021514892578","1012799.6875","15374.388671875"
"25","C1","5","Eim","61.20238494873047","1008651.9375","16507.5390625"
"25","C1","6","Eim","61.50455856323242","1001676.0625","17470.2890625"
"25","C1","7","Eim","61.80672836303711","996141.6875","18187.76171875"
"25","C1","8","Eim","62.10890197753906","989112.1875","18662.6640625"
"25","C1","9","Eim","62.41107177734375","983499.5","18969.853515625"
"25","C1","10","Eim","62.71324157714844","976883.3125","19229.201171875"
"25","C1","11","Eim","63.01541519165039","970338.625","19565.013671875"
"25","C1","12","Eim","63.31758499145508","964092.375","20066.48828125"
"25","C1","13","Eim","63.61975860595703","960071.375","20761.6015625"
"25","C1","14","Eim","63.92192840576172","952930.3125","21616.46484375"
"25","C1","15","Eim","64.2240982055664","946265.9375","22555.3203125"
"25","C1","16","Eim","64.52627563476562","939677.5","23492.34375"
"25","C1","17","Eim","64.82844543457031","931215.9375","24357.748046875"
"25","C1","18","Eim","65.130615234375","923547.375","25111.693359375"
"25","C1","19","Eim","65.43278503417969","917197.6875","25743.015625"
"25","C1","20","Eim","65.73495483398438","907268.5625","26260.13671875"
"25","C1","21","Eim","66.03712463378906","898559.8125","26679.18359375"
"25","C1","22","Eim","66.33930206298828","892883.5","27015.98828125"
"25","C1","23","Eim","66.64147186279297","882692.25","27284.953125"
"25","C1","24","Eim","66.94364166259766","874443.625","27502.67578125"
"25","C1","25","Eim","67.24581146240234","865193.3125","27690.7734375"
"25","C1","26","Eim","67.54798889160156","857049.9375","27871.921875"
"25","C1","27","Eim","67.85015869140625","848615.8125","28062.5390625"
"25","C1","28","Eim","68.15232849121094","838583.0","28265.796875"
"25","C1","29","Eim","68.45449829101562","830877.75","28470.0078125"
"25","C1","30","Eim","68.75666809082031","821634.1875","28656.2109375"
"25","C1","31","Eim","69.05884552001953","811760.875","28808.734375"
"25","C1","32","Eim","69.36101531982422","803831.4375","28927.21875"
"25","C1","33","Eim","69.6631851196289","793856.1875","29029.96875"
"25","C1","34","Eim","69.9653549194336","784534.0625","29153.8515625"
"25","C1","35","Eim","70.26753234863281","777818.6875","29348.3671875"
"25","C1","36","Eim","70.5697021484375","767491.625","29672.9140625"
"25","C1","37","Eim","70.87187194824219","758792.5","30199.3359375"
"25","C1","38","Eim","71.17404174804688","750491.75","31022.32421875"
"25","C1","39","Eim","71.47621154785156","741731.9375","32280.0625"
"25","C1","40","Eim","71.77838134765625","732197.625","34189.7109375"
"25","C1","41","Eim","72.08055877685547","723589.8125","37094.59375"
"25","C1","42","Eim","72.38272857666016","713493.25","41510.046875"
"25","C1","43","Eim","72.68489837646484","702599.5","48140.10546875"
"25","C1","44","Eim","72.98707580566406","693216.4375","57825.0078125"
"25","C1","45","Eim","73.28924560546875","681780.875","71381.859375"
"25","C1","46","Eim","73.59141540527344","666809.4375","89324.546875"
"25","C1","47","Eim","73.89358520507812","651364.0","111499.5625"
"25","C1","48","Eim","74.19575500488281","629711.3125","136745.265625"
"25","C1","49","Eim","74.4979248046875","597865.5","162734.65625"
"25","C1","50","Eim","74.80010223388672","555653.0625","186155.15625"
"25","C1","51","Eim","75.1022720336914","495602.625","203283.46875"
"25","C1","52","Eim","75.4044418334961","420071.625","210847.296875"
"25","C1","53","Eim","75.70661926269531","337787.21875","206921.171875"
"25","C1","54","Eim","76.0087890625","259982.546875","191534.734375"
"25","C1","55","Eim","76.31095886230469","190341.234375","166754.90625"
"25","C1","56","Eim","76.61312866210938","140277.96875","136184.953125"
"25","C1","57","Eim","76.91529846191406","111037.046875","104044.5703125"
"25","C1","58","Eim","77.21746826171875","101904.8515625","74152.0546875"
"25","C1","59","Eim","77.51964569091797","98845.0703125","49149.08984375"
"25","C1","60","Eim","77.82181549072266","96123.375","30187.65625"
"25","C1","61","Eim","78.12398529052734","96135.1640625","17092.416015625"
"25","C1","62","Eim","78.42615509033203","95825.078125","9031.5283203125"
"25","C1","63","Eim","78.72833251953125","92232.1484375","6787.1416015625"
"25","C1","64","Eim","79.03050231933594","90904.203125","5604.5859375"
"25","C1","65","Eim","79.33267211914062","90983.3203125","5044.44287109375"
"25","C1","66","Eim","79.63484191894531","89887.8984375","4821.9814453125"
"25","C1","67","Eim","79.93701171875","88467.9921875","4770.060546875"
"25","C1","68","Eim","80.23918151855469","86269.1796875","4793.208984375"
"25","C1","69","Eim","80.5413589477539","86782.515625","4835.11279296875"
"25","C1","70","Eim","80.8435287475586","83957.546875","4863.17431640625"
"25","C1","71","Eim","81.14569854736328","81687.59375","4863.5078125"
"25","C1","72","Eim","81.4478759765625","81386.4296875","4837.42333984375"
"25","C1","73","Eim","81.75004577636719","79238.1796875","4794.6435546875"
"25","C1","74","Eim","82.05221557617188","79090.4296875","4744.46630859375"
"25","C1","75","Eim","82.35438537597656","77781.3828125","4689.76708984375"
"25","C1","76","Eim","82.65655517578125","75579.046875","4627.68408203125"
"25","C1","77","Eim","82.95872497558594","74435.6015625","4555.75830078125"
"25","C1","78","Eim","83.26090240478516","73406.4921875","4478.0283203125"
"25","C1","79","Eim","83.56307220458984","72204.3515625","4405.47216796875"
"25","C1","80","Eim","83.86524200439453","70830.8125","4350.017578125"
"25","C1","81","Eim","84.16741943359375","71734.2890625","4316.32666015625"
"25","C1","82","Eim","84.46958923339844","68846.09375","4297.74072265625"
"25","C1","83","Eim","84.77175903320312","68616.4296875","4279.3984375"
"25","C1","84","Eim","85.07392883300781","66502.8203125","4246.23583984375"
"25","C1","85","Eim","85.3760986328125","65523.37890625","4189.78857421875"
"25","C1","86","Eim","85.67826843261719","64607.19921875","4109.58544921875"
"25","C1","87","Eim","85.9804458618164","63711.40625","4009.88818359375"
"25","C1","88","Eim","86.2826156616211","62819.75","3896.4072265625"
"25","C1","89","Eim","86.58478546142578","61178.1640625","3776.0302734375"
"25","C1","90","Eim","86.88695526123047","60822.84375","3658.19873046875"
"25","C1","91","Eim","87.18913269042969","61824.0546875","3553.61474609375"
"25","C1","92","Eim","87.49130249023438","60771.2578125","3469.45751953125"
"25","C1","93","Eim","87.79347229003906","59273.87109375","3404.736328125"
"25","C1","94","Eim","88.09564208984375","58723.45703125","3350.85693359375"
"25","C1","95","Eim","88.39781188964844","59158.765625","3297.634765625"
"25","C1","96","Eim","88.69998168945312","58053.6640625","3240.0849609375"
"25","C1","97","Eim","89.00215911865234","57501.29296875","3180.79541015625"
"25","C1","98","Eim","89.30432891845703","57904.0625","3126.87255859375"
"25","C1","99","Eim","89.60650634765625","57371.49609375","3084.6943359375"
"25","C1","100","Eim","89.90867614746094","56847.38671875","3056.23291015625"
"25","C1","101","Eim","90.21084594726562","55989.28515625","3038.73876953125"
"25","C1","102","Eim","90.51301574707031","56638.98046875","3026.82421875"
"25","C1","103","Eim","90.815185546875","55773.734375","3015.1435546875"
"25","C1","104","Eim","91.11735534667969","54901.12109375","3000.1298828125"
"25","C1","105","Eim","91.41952514648438","54899.37890625","2980.26513671875"
"25","C1","106","Eim","91.7217025756836","55334.76171875","2955.15283203125"
"25","C1","107","Eim","92.02387237548828","54319.765625","2924.5654296875"
"25","C1","108","Eim","92.32604217529297","53223.765625","2888.84228515625"
"25","C1","109","Eim","92.62821960449219","53968.03515625","2850.75341796875"
"25","C1","110","Eim","92.93038940429688","54352.8125","2817.048828125"
"25","C1","111","Eim","93.23255920410156","52702.23046875","2797.1611328125"
"25","C1","112","Eim","93.53472900390625","53899.83984375","2798.62841796875"
"25","C1","113","Eim","93.83689880371094","53466.59765625","2821.73681640625"
"25","C1","114","Eim","94.13906860351562","52554.15234375","2857.515625"
"25","C1","115","Eim","94.44123840332031","51727.39453125","2891.2021484375"
"25","C1","116","Eim","94.74341583251953","51748.43359375","2909.42529296875"
"26","C2","1","Eim","59.99369812011719","1011914.125","11195.197265625"
"26","C2","2","Eim","60.29587173461914","1014203.125","12172.6796875"
"26","C2","3","Eim","60.59804153442383","1012534.5","13319.43359375"
"26","C2","4","Eim","60.90021514892578","1008293.875","14553.666015625"
"26","C2","5","Eim","61.20238494873047","1003340.5","15760.103515625"
"26","C2","6","Eim","61.50455856323242","996917.0625","16839.03125"
"26","C2","7","Eim","61.80672836303711","991231.1875","17742.4765625"
"26","C2","8","Eim","62.10890197753906","986069.1875","18478.51171875"
"26","C2","9","Eim","62.41107177734375","979429.125","19091.42578125"
"26","C2","10","Eim","62.71324157714844","973918.625","19634.49609375"
"26","C2","11","Eim","63.01541519165039","967153.8125","20153.5859375"
"26","C2","12","Eim","63.31758499145508","962320.375","20687.625"
"26","C2","13","Eim","63.61975860595703","954949.5","21275.3203125"
"26","C2","14","Eim","63.92192840576172","947912.1875","21953.80078125"
"26","C2","15","Eim","64.2240982055664","941214.75","22740.90625"
"26","C2","16","Eim","64.52627563476562","934747.4375","23612.70703125"
"26","C2","17","Eim","64.82844543457031","929429.3125","24495.6484375"
"26","C2","18","Eim","65.130615234375","921154.125","25288.02734375"
"26","C2","19","Eim","65.43278503417969","913436.5","25903.97265625"
"26","C2","20","Eim","65.73495483398438","903719.6875","26313.80859375"
"26","C2","21","Eim","66.03712463378906","895721.6875","26557.31640625"
"26","C2","22","Eim","66.33930206298828","887174.25","26721.57421875"
"26","C2","23","Eim","66.64147186279297","880379.0625","26899.55078125"
"26","C2","24","Eim","66.94364166259766","872073.6875","27150.67578125"
"26","C2","25","Eim","67.24581146240234","862884.0625","27480.8125"
"26","C2","26","Eim","67.54798889160156","855953.5625","27848.29296875"
"26","C2","27","Eim","67.85015869140625","847344.9375","28191.51953125"
"26","C2","28","Eim","68.15232849121094","838261.6875","28463.0703125"
"26","C2","29","Eim","68.45449829101562","827441.625","28653.2890625"
"26","C2","30","Eim","68.75666809082031","818618.5625","28788.5390625"
"26","C2","31","Eim","69.05884552001953","811717.5","28911.0859375"
"26","C2","32","Eim","69.36101531982422","802608.3125","29053.41796875"
"26","C2","33","Eim","69.6631851196289","792641.5625","29229.66796875"
"26","C2","34","Eim","69.9653549194336","785198.625","29445.03515625"
"26","C2","35","Eim","70.26753234863281","775933.9375","29713.0234375"
"26","C2","36","Eim","70.5697021484375","766561.25","30072.7734375"
"26","C2","37","Eim","70.87187194824219","758442.375","30598.8515625"
"26","C2","38","Eim","71.17404174804688","749714.0","31408.83984375"
"26","C2","39","Eim","71.47621154785156","741005.4375","32680.1796875"
"26","C2","40","Eim","71.77838134765625","732063.875","34674.88671875"
"26","C2","41","Eim","72.08055877685547","722111.75","37772.53515625"
"26","C2","42","Eim","72.38272857666016","713046.875","42499.57421875"
"26","C2","43","Eim","72.68489837646484","704981.3125","49536.2421875"
"26","C2","44","Eim","72.98707580566406","693056.5625","59668.5546875"
"26","C2","45","Eim","73.28924560546875","680392.5625","73645.9296875"
"26","C2","46","Eim","73.59141540527344","667392.375","91914.9375"
"26","C2","47","Eim","73.89358520507812","649099.0","114256.984375"
"26","C2","48","Eim","74.19575500488281","628017.25","139441.765625"
"26","C2","49","Eim","74.4979248046875","597076.5","165069.28125"
"26","C2","50","Eim","74.80010223388672","553717.5","187766.625"
"26","C2","51","Eim","75.1022720336914","492588.9375","203795.90625"
"26","C2","52","Eim","75.4044418334961","419140.28125","209952.078125"
"26","C2","53","Eim","75.70661926269531","338225.75","204471.953125"
"26","C2","54","Eim","76.0087890625","262551.5","187625.28125"
"26","C2","55","Eim","76.31095886230469","195638.796875","161739.84375"
"26","C2","56","Eim","76.61312866210938","148915.46875","130623.1640625"
"26","C2","57","Eim","76.91529846191406","126102.3046875","98572.109375"
"26","C2","58","Eim","77.21746826171875","118713.234375","69328.546875"
"26","C2","59","Eim","77.51964569091797","115660.65625","45337.95703125"
"26","C2","60","Eim","77.82181549072266","114887.8203125","27513.68359375"
"26","C2","61","Eim","78.12398529052734","112734.265625","15479.9501953125"
"26","C2","62","Eim","78.42615509033203","112506.3046875","8088.798828125"
"26","C2","63","Eim","78.72833251953125","110238.109375","6186.12890625"
"26","C2","64","Eim","79.03050231933594","108860.2890625","5275.53759765625"
"26","C2","65","Eim","79.33267211914062","107695.34375","4855.546875"
"26","C2","66","Eim","79.63484191894531","105787.34375","4680.458984375"
"26","C2","67","Eim","79.93701171875","104592.6953125","4616.650390625"
"26","C2","68","Eim","80.23918151855469","103170.96875","4600.107421875"
"26","C2","69","Eim","80.5413589477539","101842.828125","4602.34423828125"
"26","C2","70","Eim","80.8435287475586","100620.765625","4609.76953125"
"26","C2","71","Eim","81.14569854736328","98644.1484375","4614.4287109375"
"26","C2","72","Eim","81.4478759765625","97180.90625","4611.30859375"
"26","C2","73","Eim","81.75004577636719","95823.484375","4597.7578125"
"26","C2","74","Eim","82.05221557617188","94589.015625","4572.81103515625"
"26","C2","75","Eim","82.35438537597656","92884.0078125","4536.8037109375"
"26","C2","76","Eim","82.65655517578125","91886.4765625","4491.8154296875"
"26","C2","77","Eim","82.95872497558594","89323.734375","4442.8173828125"
"26","C2","78","Eim","83.26090240478516","89225.5234375","4397.697265625"
"26","C2","79","Eim","83.56307220458984","87967.1328125","4364.3701171875"
"26","C2","80","Eim","83.86524200439453","85008.359375","4345.2666015625"
"26","C2","81","Eim","84.16741943359375","86861.1015625","4332.5244140625"
"26","C2","82","Eim","84.46958923339844","83374.5390625","4308.0205078125"
"26","C2","83","Eim","84.77175903320312","82628.8984375","4250.6962890625"
"26","C2","84","Eim","85.07392883300781","80129.3125","4147.9013671875"
"26","C2","85","Eim","85.3760986328125","78856.65625","4003.5546875"
"26","C2","86","Eim","85.67826843261719","78115.421875","3836.731201171875"
"26","C2","87","Eim","85.9804458618164","78487.3359375","3671.13916015625"
"26","C2","88","Eim","86.2826156616211","77110.9453125","3523.24072265625"
"26","C2","89","Eim","86.58478546142578","75133.25","3397.45458984375"
"26","C2","90","Eim","86.88695526123047","75300.828125","3290.35546875"
"26","C2","91","Eim","87.18913269042969","75168.015625","3198.09521484375"
"26","C2","92","Eim","87.49130249023438","74791.34375","3119.99609375"
"26","C2","93","Eim","87.79347229003906","74051.4765625","3056.96484375"
"26","C2","94","Eim","88.09564208984375","73035.3125","3008.4853515625"
"26","C2","95","Eim","88.39781188964844","72939.7109375","2972.1044921875"
"26","C2","96","Eim","88.69998168945312","72816.8828125","2944.8271484375"
