# File Name: qPCR_eimeria_field_faeces_FW_26012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-26 12:15:42 PM UTC
# Run End Date/Time: 2022-01-26 01:36:23 PM UTC
# Run Duration: 80 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:52:58 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:53:22 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"38","D2","147","88717.73","0.0"
"38","D2","148","87090.836","0.0"
"38","D2","149","85455.43","0.0"
"38","D2","150","83580.21","0.0"
"38","D2","151","84476.49","0.0"
"38","D2","152","82734.9","0.0"
"38","D2","153","82688.86","0.0"
"38","D2","154","81332.055","0.0"
"38","D2","155","81191.3","0.0"
"38","D2","156","79107.26","0.0"
"38","D2","157","79008.94","0.0"
"38","D2","158","77891.93","0.0"
"38","D2","159","77972.09","0.0"
"38","D2","160","77799.42","0.0"
"38","D2","161","75699.69","0.0"
"38","D2","162","74489.95","0.0"
"38","D2","163","74753.78","0.0"
"38","D2","164","73795.97","0.0"
"38","D2","165","75145.58","0.0"
"38","D2","166","74096.83","0.0"
"38","D2","167","72845.8","0.0"
"38","D2","168","73592.32","0.0"
"38","D2","169","72789.66","0.0"
"38","D2","170","72778.195","0.0"
"38","D2","171","72026.05","0.0"
"38","D2","172","70901.875","0.0"
"38","D2","173","70359.85","0.0"
"38","D2","174","70649.51","0.0"
"38","D2","175","70517.945","0.0"
"38","D2","176","69183.805","0.0"
"38","D2","177","69333.336","0.0"
"38","D2","178","68528.66","0.0"
"38","D2","179","68809.75","0.0"
"38","D2","180","71314.1","0.0"
"38","D2","181","67978.14","0.0"
"38","D2","182","70144.11","0.0"
"38","D2","183","68194.13","0.0"
"38","D2","184","68468.26","0.0"
"39","D3","1","231265.3","210051.8"
"39","D3","2","113449.06","201150.47"
"39","D3","3","235496.25","210734.42"
"39","D3","4","114996.2","201645.31"
"39","D3","5","241180.92","211535.94"
"39","D3","6","118048.52","202500.03"
"39","D3","7","246313.03","211527.36"
"39","D3","8","120434.336","202810.02"
"39","D3","9","250482.17","211408.38"
"39","D3","10","121749.33","202965.88"
"39","D3","11","252713.88","211361.11"
"39","D3","12","123596.44","203100.95"
"39","D3","13","254219.14","211696.31"
"39","D3","14","124848.87","203898.42"
"39","D3","15","257509.84","212398.45"
"39","D3","16","125296.38","204468.0"
"39","D3","17","260166.81","212512.64"
"39","D3","18","125244.8","204474.56"
"39","D3","19","261593.2","212517.7"
"39","D3","20","125976.63","204724.8"
"39","D3","21","263234.47","212871.97"
"39","D3","22","126770.016","204869.75"
"39","D3","23","264440.22","213099.23"
"39","D3","24","128109.3","204894.12"
"39","D3","25","264489.16","213028.92"
"39","D3","26","128651.58","205086.3"
"39","D3","27","265480.78","213334.34"
"39","D3","28","129274.81","205393.48"
"39","D3","29","266985.16","213927.64"
"39","D3","30","129437.59","205655.81"
"39","D3","31","267466.7","213864.16"
"39","D3","32","129934.29","205938.38"
"39","D3","33","268036.3","213819.05"
"39","D3","34","130316.54","206008.86"
"39","D3","35","268640.12","214419.22"
"39","D3","36","130276.09","205979.69"
"39","D3","37","268786.22","214539.8"
"39","D3","38","131211.83","206241.31"
"39","D3","39","269860.44","214399.36"
"39","D3","40","131931.67","206808.73"
"39","D3","41","271956.62","214516.05"
"39","D3","42","132771.58","206749.94"
"39","D3","43","273584.0","214449.62"
"39","D3","44","134505.3","206545.84"
"39","D3","45","276220.5","214670.89"
"39","D3","46","136598.95","206629.67"
"39","D3","47","282348.88","214987.19"
"39","D3","48","141516.75","206624.9"
"39","D3","49","295281.6","214927.27"
"39","D3","50","150043.2","206869.9"
"39","D3","51","319467.75","214610.97"
"39","D3","52","166131.64","206940.6"
"39","D3","53","355670.66","214420.28"
"39","D3","54","197547.67","207035.78"
"39","D3","55","409381.28","214596.16"
"39","D3","56","252949.36","206881.56"
"39","D3","57","474481.06","214655.61"
"39","D3","58","332647.62","206842.5"
"39","D3","59","545775.0","215228.86"
"39","D3","60","408406.97","207060.83"
"39","D3","61","624973.44","215254.95"
"39","D3","62","455645.94","207093.45"
"39","D3","63","714906.56","215143.42"
"39","D3","64","492397.12","207216.38"
"39","D3","65","797174.0","214992.11"
"39","D3","66","530332.56","206923.67"
"39","D3","67","876430.7","215109.44"
"39","D3","68","571273.7","206646.94"
"39","D3","69","945706.0","215050.56"
"39","D3","70","613111.9","206627.61"
"39","D3","71","1009843.5","215128.45"
"39","D3","72","652945.44","206758.25"
"39","D3","73","1065100.2","215162.16"
"39","D3","74","690593.9","207093.2"
"39","D3","75","1115857.9","214985.17"
"39","D3","76","724763.25","206990.95"
"39","D3","77","1160270.6","215036.53"
"39","D3","78","754888.8","206988.12"
"39","D3","79","1194696.9","215253.9"
"39","D3","80","780339.3","206892.78"
"39","D3","81","1114146.4","0.0"
"39","D3","82","1117730.6","0.0"
"39","D3","83","1114531.6","0.0"
"39","D3","84","1109630.2","0.0"
"39","D3","85","1103713.9","0.0"
"39","D3","86","1096396.0","0.0"
"39","D3","87","1089140.4","0.0"
"39","D3","88","1080378.8","0.0"
"39","D3","89","1072555.6","0.0"
"39","D3","90","1064713.9","0.0"
"39","D3","91","1056477.4","0.0"
"39","D3","92","1046309.3","0.0"
"39","D3","93","1036705.3","0.0"
"39","D3","94","1028697.5","0.0"
"39","D3","95","1019211.7","0.0"
"39","D3","96","1008196.8","0.0"
"39","D3","97","997072.1","0.0"
"39","D3","98","989426.6","0.0"
"39","D3","99","979272.7","0.0"
"39","D3","100","967015.0","0.0"
"39","D3","101","957472.0","0.0"
"39","D3","102","945137.25","0.0"
"39","D3","103","935109.1","0.0"
"39","D3","104","923894.4","0.0"
"39","D3","105","912640.2","0.0"
"39","D3","106","900944.2","0.0"
"39","D3","107","891253.06","0.0"
"39","D3","108","878159.4","0.0"
"39","D3","109","868986.5","0.0"
"39","D3","110","857150.2","0.0"
"39","D3","111","847018.25","0.0"
"39","D3","112","836060.8","0.0"
"39","D3","113","822280.94","0.0"
"39","D3","114","809892.7","0.0"
"39","D3","115","797675.56","0.0"
"39","D3","116","785213.1","0.0"
"39","D3","117","774599.06","0.0"
"39","D3","118","758541.44","0.0"
"39","D3","119","745010.56","0.0"
"39","D3","120","726360.75","0.0"
"39","D3","121","705519.5","0.0"
"39","D3","122","674347.3","0.0"
"39","D3","123","626573.75","0.0"
"39","D3","124","553632.3","0.0"
"39","D3","125","450521.72","0.0"
"39","D3","126","339919.22","0.0"
"39","D3","127","225836.06","0.0"
"39","D3","128","145845.0","0.0"
"39","D3","129","119970.164","0.0"
"39","D3","130","113435.79","0.0"
"39","D3","131","110809.336","0.0"
"39","D3","132","108860.734","0.0"
"39","D3","133","108765.945","0.0"
"39","D3","134","106796.17","0.0"
"39","D3","135","106807.32","0.0"
"39","D3","136","104676.24","0.0"
"39","D3","137","102392.38","0.0"
"39","D3","138","102936.72","0.0"
"39","D3","139","101060.93","0.0"
"39","D3","140","99635.79","0.0"
"39","D3","141","97566.516","0.0"
"39","D3","142","96180.25","0.0"
"39","D3","143","96453.555","0.0"
"39","D3","144","94549.17","0.0"
"39","D3","145","92183.87","0.0"
"39","D3","146","91109.72","0.0"
"39","D3","147","91163.5","0.0"
"39","D3","148","90433.42","0.0"
"39","D3","149","87899.16","0.0"
"39","D3","150","87263.93","0.0"
"39","D3","151","86866.87","0.0"
"39","D3","152","86335.266","0.0"
"39","D3","153","85642.22","0.0"
"39","D3","154","84601.29","0.0"
"39","D3","155","82166.63","0.0"
"39","D3","156","81729.25","0.0"
"39","D3","157","81478.664","0.0"
"39","D3","158","81274.21","0.0"
"39","D3","159","79403.22","0.0"
"39","D3","160","79323.445","0.0"
"39","D3","161","78988.79","0.0"
"39","D3","162","78643.88","0.0"
"39","D3","163","77558.07","0.0"
"39","D3","164","77013.51","0.0"
"39","D3","165","76706.34","0.0"
"39","D3","166","75821.375","0.0"
"39","D3","167","76163.11","0.0"
"39","D3","168","76142.836","0.0"
"39","D3","169","74252.805","0.0"
"39","D3","170","74616.02","0.0"
"39","D3","171","73193.27","0.0"
"39","D3","172","73111.51","0.0"
"39","D3","173","73908.016","0.0"
"39","D3","174","73472.33","0.0"
"39","D3","175","73323.94","0.0"
"39","D3","176","73814.47","0.0"
"39","D3","177","72459.7","0.0"
"39","D3","178","72357.2","0.0"
"39","D3","179","71819.71","0.0"
"39","D3","180","72018.13","0.0"
"39","D3","181","71346.66","0.0"
"39","D3","182","72310.5","0.0"
"39","D3","183","72152.49","0.0"
"39","D3","184","71993.49","0.0"
"49","E1","1","227381.19","226195.55"
"49","E1","2","118456.375","216545.27"
"49","E1","3","230888.5","227010.31"
"49","E1","4","119847.02","216975.56"
"49","E1","5","237068.06","227831.61"
"49","E1","6","121731.44","217464.05"
"49","E1","7","241947.86","227962.75"
"49","E1","8","123533.38","217863.36"
"49","E1","9","245720.94","228159.8"
"49","E1","10","125051.484","218125.08"
"49","E1","11","248386.62","228381.66"
"49","E1","12","126130.266","218264.42"
"49","E1","13","250765.42","228666.42"
"49","E1","14","127532.234","218307.08"
"49","E1","15","253001.86","228448.36"
"49","E1","16","128242.836","218142.31"
"49","E1","17","254881.45","228198.92"
"49","E1","18","129129.266","218015.33"
"49","E1","19","257588.58","228107.67"
"49","E1","20","130187.23","218190.16"
"49","E1","21","258845.1","228341.62"
"49","E1","22","130742.79","218557.84"
"49","E1","23","260353.3","228128.67"
"49","E1","24","131450.38","218658.62"
"49","E1","25","261431.28","227907.9"
"49","E1","26","131894.03","218503.42"
"49","E1","27","262235.16","227892.16"
"49","E1","28","132347.33","218382.14"
"49","E1","29","263601.62","228213.7"
"49","E1","30","132505.53","218491.92"
"49","E1","31","264340.1","228424.42"
"49","E1","32","132687.25","218480.52"
"49","E1","33","264684.78","228274.84"
"49","E1","34","134656.05","218755.25"
"49","E1","35","267332.9","228226.34"
"49","E1","36","135494.44","218768.83"
"49","E1","37","267030.1","228769.23"
"49","E1","38","135244.55","218713.53"
"49","E1","39","266602.5","229009.05"
"49","E1","40","135118.77","219034.98"
"49","E1","41","268114.03","229179.19"
"49","E1","42","134805.98","219125.81"
"49","E1","43","269248.16","229542.92"
"49","E1","44","134702.16","219252.16"
"49","E1","45","269110.16","229830.08"
"49","E1","46","135835.38","219302.56"
"49","E1","47","268894.94","230195.4"
"49","E1","48","136247.38","219873.38"
"49","E1","49","270262.53","230145.42"
"49","E1","50","137167.67","219858.84"
"49","E1","51","270363.53","230273.3"
"49","E1","52","137208.17","219803.89"
"49","E1","53","271191.88","230243.11"
"49","E1","54","136928.4","220311.92"
"49","E1","55","271239.6","230027.2"
"49","E1","56","137212.56","220339.38"
"49","E1","57","272433.38","229927.4"
"49","E1","58","138004.73","220182.66"
"49","E1","59","272700.1","230154.11"
"49","E1","60","138525.77","220071.34"
"49","E1","61","274640.16","229973.17"
"49","E1","62","141638.53","220063.89"
"49","E1","63","277825.44","229609.69"
"49","E1","64","144756.05","220055.2"
"49","E1","65","282984.12","229503.44"
"49","E1","66","150909.9","220416.11"
"49","E1","67","292467.1","229992.19"
"49","E1","68","163865.36","220490.72"
"49","E1","69","308867.6","230046.23"
"49","E1","70","185615.03","220015.33"
"49","E1","71","338317.16","230094.17"
"49","E1","72","224533.94","219910.38"
"49","E1","73","384219.0","230252.38"
"49","E1","74","289352.5","220525.11"
"49","E1","75","442358.94","230272.77"
"49","E1","76","362648.72","220560.39"
"49","E1","77","504811.7","230166.86"
"49","E1","78","414219.75","220728.62"
"49","E1","79","555134.0","230435.14"
"49","E1","80","438198.12","220935.02"
"49","E1","81","596900.4","0.0"
"49","E1","82","604448.56","0.0"
"49","E1","83","608222.56","0.0"
"49","E1","84","611382.3","0.0"
"49","E1","85","614145.7","0.0"
"49","E1","86","616101.2","0.0"
"49","E1","87","613362.8","0.0"
"49","E1","88","615151.94","0.0"
"49","E1","89","615920.5","0.0"
"49","E1","90","616059.56","0.0"
"49","E1","91","615355.75","0.0"
"49","E1","92","615806.06","0.0"
"49","E1","93","615264.8","0.0"
"49","E1","94","613479.75","0.0"
"49","E1","95","613196.5","0.0"
"49","E1","96","613466.8","0.0"
"49","E1","97","613807.0","0.0"
"49","E1","98","609891.1","0.0"
"49","E1","99","608493.75","0.0"
"49","E1","100","606056.94","0.0"
"49","E1","101","604697.6","0.0"
"49","E1","102","602356.8","0.0"
"49","E1","103","599372.5","0.0"
"49","E1","104","596658.75","0.0"
"49","E1","105","595799.75","0.0"
"49","E1","106","591400.75","0.0"
"49","E1","107","589713.0","0.0"
"49","E1","108","583064.25","0.0"
"49","E1","109","580639.1","0.0"
"49","E1","110","576575.7","0.0"
"49","E1","111","571987.44","0.0"
"49","E1","112","567486.25","0.0"
"49","E1","113","564200.94","0.0"
"49","E1","114","558567.06","0.0"
"49","E1","115","552973.06","0.0"
"49","E1","116","546661.6","0.0"
"49","E1","117","543041.44","0.0"
"49","E1","118","536827.8","0.0"
"49","E1","119","531091.75","0.0"
"49","E1","120","523595.2","0.0"
"49","E1","121","519149.34","0.0"
"49","E1","122","512560.1","0.0"
"49","E1","123","505951.03","0.0"
"49","E1","124","498258.66","0.0"
"49","E1","125","491414.28","0.0"
"49","E1","126","482197.0","0.0"
"49","E1","127","475781.2","0.0"
"49","E1","128","464938.2","0.0"
"49","E1","129","456310.88","0.0"
"49","E1","130","445706.25","0.0"
"49","E1","131","435087.16","0.0"
"49","E1","132","421663.1","0.0"
"49","E1","133","403918.9","0.0"
"49","E1","134","384532.06","0.0"
"49","E1","135","361401.6","0.0"
"49","E1","136","343329.22","0.0"
"49","E1","137","316206.66","0.0"
"49","E1","138","281363.1","0.0"
"49","E1","139","255640.08","0.0"
"49","E1","140","230365.14","0.0"
"49","E1","141","207651.83","0.0"
"49","E1","142","192273.77","0.0"
"49","E1","143","180579.14","0.0"
"49","E1","144","167557.97","0.0"
"49","E1","145","156545.98","0.0"
"49","E1","146","147271.22","0.0"
"49","E1","147","139723.44","0.0"
"49","E1","148","132813.44","0.0"
"49","E1","149","128424.6","0.0"
"49","E1","150","124055.266","0.0"
"49","E1","151","119261.484","0.0"
"49","E1","152","115431.57","0.0"
"49","E1","153","112564.125","0.0"
"49","E1","154","109068.75","0.0"
"49","E1","155","103896.195","0.0"
"49","E1","156","100028.78","0.0"
"49","E1","157","96645.0","0.0"
"49","E1","158","94287.73","0.0"
"49","E1","159","89896.664","0.0"
"49","E1","160","88025.11","0.0"
"49","E1","161","84939.4","0.0"
"49","E1","162","83378.96","0.0"
"49","E1","163","84166.48","0.0"
"49","E1","164","82409.03","0.0"
"49","E1","165","83723.35","0.0"
"49","E1","166","81423.87","0.0"
"49","E1","167","80578.74","0.0"
"49","E1","168","79619.53","0.0"
"49","E1","169","79365.95","0.0"
"49","E1","170","77730.266","0.0"
"49","E1","171","78763.4","0.0"
"49","E1","172","78259.72","0.0"
"49","E1","173","77858.11","0.0"
"49","E1","174","77676.81","0.0"
"49","E1","175","77593.92","0.0"
"49","E1","176","75751.98","0.0"
"49","E1","177","76539.2","0.0"
"49","E1","178","74165.69","0.0"
"49","E1","179","76153.836","0.0"
"49","E1","180","75241.914","0.0"
"49","E1","181","75978.7","0.0"
"49","E1","182","73664.52","0.0"
"49","E1","183","73436.9","0.0"
"49","E1","184","75337.85","0.0"
"50","E2","1","223522.2","220481.05"
"50","E2","2","117963.73","212229.81"
"50","E2","3","227298.6","220998.53"
"50","E2","4","119126.83","212852.56"
"50","E2","5","234262.89","222075.25"
"50","E2","6","122123.95","214015.4"
"50","E2","7","240162.88","222538.94"
"50","E2","8","124487.375","214524.2"
"50","E2","9","243570.03","223032.97"
"50","E2","10","126487.93","214834.97"
"50","E2","11","246798.6","223428.03"
"50","E2","12","127182.21","214908.31"
"50","E2","13","248943.45","223707.8"
"50","E2","14","128093.69","215059.19"
"50","E2","15","251151.95","223792.67"
"50","E2","16","129057.92","215034.67"
"50","E2","17","252671.69","223835.33"
"50","E2","18","130336.78","215389.38"
"50","E2","19","254890.42","223802.86"
"50","E2","20","130886.51","215732.53"
"50","E2","21","256619.0","223840.77"
"50","E2","22","131633.08","216036.05"
"50","E2","23","257256.3","224290.83"
"50","E2","24","132644.22","215996.08"
"50","E2","25","258727.25","224423.45"
"50","E2","26","132992.84","216283.12"
"50","E2","27","259032.62","224770.2"
"50","E2","28","133550.22","216587.8"
"50","E2","29","260871.2","224741.55"
"50","E2","30","133898.53","216646.05"
"50","E2","31","262077.3","224996.88"
"50","E2","32","134832.36","217004.69"
"50","E2","33","262414.28","225400.56"
"50","E2","34","135827.4","217213.19"
"50","E2","35","263101.5","225534.67"
"50","E2","36","135630.4","217398.1"
"50","E2","37","264173.6","225759.7"
"50","E2","38","135558.73","217877.33"
"50","E2","39","264144.1","226163.47"
"50","E2","40","136491.25","217870.4"
"50","E2","41","265011.2","226287.03"
"50","E2","42","136904.89","217861.34"
"50","E2","43","265180.7","226340.27"
"50","E2","44","136897.77","218035.55"
"50","E2","45","265753.25","226485.06"
"50","E2","46","137990.42","218094.03"
"50","E2","47","265679.78","226723.73"
"50","E2","48","138024.45","218173.56"
"50","E2","49","266903.22","226763.8"
"50","E2","50","137622.83","218710.72"
"50","E2","51","267648.25","226687.44"
"50","E2","52","137861.95","218789.23"
"50","E2","53","268137.34","226530.47"
"50","E2","54","138636.83","219121.1"
"50","E2","55","269543.8","226686.89"
"50","E2","56","138697.77","219202.38"
"50","E2","57","270847.72","226457.56"
"50","E2","58","139934.5","219014.33"
"50","E2","59","272166.84","226269.23"
"50","E2","60","142064.45","219034.25"
"50","E2","61","275207.0","226623.19"
"50","E2","62","145521.38","218926.11"
"50","E2","63","281492.88","226926.33"
"50","E2","64","150768.6","219136.75"
"50","E2","65","291901.44","226942.58"
"50","E2","66","161104.75","219278.7"
"50","E2","67","312715.06","227054.78"
"50","E2","68","182485.02","219473.52"
"50","E2","69","346494.56","227040.1"
"50","E2","70","218280.98","219234.8"
"50","E2","71","397352.97","227095.33"
"50","E2","72","276674.44","218931.5"
"50","E2","73","459751.3","227431.02"
"50","E2","74","350037.16","218952.64"
"50","E2","75","526859.9","227258.34"
"50","E2","76","413731.12","219432.66"
"50","E2","77","594807.56","227062.22"
"50","E2","78","445688.9","219593.12"
"50","E2","79","653089.2","227354.9"
"50","E2","80","457350.38","219701.38"
"50","E2","81","670838.56","0.0"
"50","E2","82","677982.06","0.0"
"50","E2","83","679612.94","0.0"
"50","E2","84","681406.25","0.0"
"50","E2","85","679107.75","0.0"
"50","E2","86","676002.4","0.0"
"50","E2","87","674885.94","0.0"
"50","E2","88","670946.5","0.0"
"50","E2","89","669637.44","0.0"
"50","E2","90","668124.9","0.0"
"50","E2","91","665808.44","0.0"
"50","E2","92","664447.2","0.0"
"50","E2","93","661729.25","0.0"
