# File Name: qPCR_eimeria_field_faeces_FW_26012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-26 12:15:42 PM UTC
# Run End Date/Time: 2022-01-26 01:36:23 PM UTC
# Run Duration: 80 minutes 40 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-28 02:52:58 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-28 02:53:22 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"4","A4","71","Eim","83.54708099365234","117738.1328125","14812.19140625"
"4","A4","72","Eim","83.8835678100586","111504.0859375","13858.58984375"
"4","A4","73","Eim","84.22004699707031","107354.671875","12758.3505859375"
"4","A4","74","Eim","84.55653381347656","103031.2265625","11612.134765625"
"4","A4","75","Eim","84.89302062988281","100516.09375","10497.9423828125"
"4","A4","76","Eim","85.22949981689453","98239.984375","9523.837890625"
"4","A4","77","Eim","85.56598663330078","95583.4140625","8888.4111328125"
"4","A4","78","Eim","85.9024658203125","93724.28125","8659.328125"
"4","A4","79","Eim","86.23895263671875","92869.59375","8829.466796875"
"4","A4","80","Eim","86.575439453125","91380.640625","9287.3671875"
"4","A4","81","Eim","86.91192626953125","86964.015625","9815.27734375"
"4","A4","82","Eim","87.24840545654297","83007.0546875","10138.2626953125"
"4","A4","83","Eim","87.58489227294922","76427.765625","10017.259765625"
"4","A4","84","Eim","87.92137145996094","71689.3828125","9343.6328125"
"4","A4","85","Eim","88.25785827636719","71049.7265625","8182.2060546875"
"4","A4","86","Eim","88.59434509277344","69492.421875","6737.54052734375"
"4","A4","87","Eim","88.93083190917969","69782.8046875","5264.57861328125"
"4","A4","88","Eim","89.2673110961914","68945.609375","3975.419921875"
"4","A4","89","Eim","89.60379028320312","67714.4765625","2986.783203125"
"4","A4","90","Eim","89.94027709960938","67938.7109375","2319.2060546875"
"4","A4","91","Eim","90.27676391601562","67706.71875","1927.93359375"
"4","A4","92","Eim","90.61325073242188","66782.890625","1737.6474609375"
"4","A4","93","Eim","90.9497299194336","66831.734375","1666.2490234375"
"4","A4","94","Eim","91.28621673583984","66023.890625","1638.9736328125"
"4","A4","95","Eim","91.62269592285156","64389.35546875","1598.974609375"
"4","A4","96","Eim","91.95918273925781","64293.41015625","1515.56640625"
"4","A4","97","Eim","92.29566955566406","64693.9296875","1385.6044921875"
"4","A4","98","Eim","92.63215637207031","63677.828125","1225.35546875"
"4","A4","99","Eim","92.96863555908203","64132.33203125","1057.0830078125"
"4","A4","100","Eim","93.30511474609375","63265.48046875","898.572265625"
"4","A4","101","Eim","93.6416015625","62737.83203125","760.017578125"
"4","A4","102","Eim","93.97808837890625","63434.96875","645.90234375"
"4","A4","103","Eim","94.3145751953125","63620.7109375","556.4248046875"
"4","A4","104","Eim","94.65105438232422","62631.5546875","486.8955078125"
"5","A5","1","Eim","59.9922981262207","628133.125","-9783.0439453125"
"5","A5","2","Eim","60.32891845703125","639083.0625","-8956.6044921875"
"5","A5","3","Eim","60.6655387878418","642897.0625","-7966.1298828125"
"5","A5","4","Eim","61.00216293334961","644938.3125","-6804.9990234375"
"5","A5","5","Eim","61.338783264160156","646604.125","-5538.92578125"
"5","A5","6","Eim","61.6754035949707","650072.0625","-4281.2685546875"
"5","A5","7","Eim","62.01202392578125","651358.4375","-3143.3984375"
"5","A5","8","Eim","62.34864807128906","651274.375","-2187.798828125"
"5","A5","9","Eim","62.68526840209961","652042.25","-1408.8388671875"
"5","A5","10","Eim","63.021888732910156","651245.9375","-746.490234375"
"5","A5","11","Eim","63.35851287841797","652521.0625","-121.302734375"
"5","A5","12","Eim","63.695133209228516","653702.75","529.3955078125"
"5","A5","13","Eim","64.03175354003906","653135.125","1231.8857421875"
"5","A5","14","Eim","64.36837768554688","653971.0625","1978.89599609375"
"5","A5","15","Eim","64.70499420166016","653002.0625","2746.69140625"
"5","A5","16","Eim","65.04161834716797","652643.1875","3513.7626953125"
"5","A5","17","Eim","65.37823486328125","649958.5","4271.349609375"
"5","A5","18","Eim","65.71485900878906","650089.5","5022.85205078125"
"5","A5","19","Eim","66.05148315429688","648203.1875","5776.18603515625"
"5","A5","20","Eim","66.38809967041016","646855.1875","6536.158203125"
"5","A5","21","Eim","66.72472381591797","644360.0625","7299.35546875"
"5","A5","22","Eim","67.06134796142578","641667.3125","8052.08349609375"
"5","A5","23","Eim","67.39796447753906","639801.9375","8773.06640625"
"5","A5","24","Eim","67.73458862304688","636557.875","9439.8232421875"
"5","A5","25","Eim","68.07121276855469","633322.25","10031.4990234375"
"5","A5","26","Eim","68.40782928466797","629332.8125","10552.5380859375"
"5","A5","27","Eim","68.74445343017578","625059.375","11026.8955078125"
"5","A5","28","Eim","69.08106994628906","621374.0625","11483.9599609375"
"5","A5","29","Eim","69.41769409179688","618125.6875","11954.513671875"
"5","A5","30","Eim","69.75431823730469","615407.125","12465.017578125"
"5","A5","31","Eim","70.09093475341797","608779.5625","13033.515625"
"5","A5","32","Eim","70.42755889892578","604925.8125","13669.2783203125"
"5","A5","33","Eim","70.76417541503906","601704.25","14375.4521484375"
"5","A5","34","Eim","71.10079956054688","596070.625","15160.67578125"
"5","A5","35","Eim","71.43742370605469","590903.0","16058.314453125"
"5","A5","36","Eim","71.7740478515625","584342.6875","17140.482421875"
"5","A5","37","Eim","72.11066436767578","578513.9375","18507.849609375"
"5","A5","38","Eim","72.4472885131836","572252.5625","20240.099609375"
"5","A5","39","Eim","72.78390502929688","567073.125","22319.28515625"
"5","A5","40","Eim","73.12052917480469","560451.8125","24565.4765625"
"5","A5","41","Eim","73.4571533203125","554439.25","26637.890625"
"5","A5","42","Eim","73.79376983642578","545540.625","28132.6328125"
"5","A5","43","Eim","74.1303939819336","532434.5","28748.3046875"
"5","A5","44","Eim","74.46701049804688","510925.6875","28441.02734375"
"5","A5","45","Eim","74.80363464355469","498996.09375","27482.078125"
"5","A5","46","Eim","75.1402587890625","491597.46875","26385.453125"
"5","A5","47","Eim","75.47687530517578","483966.09375","25752.75390625"
"5","A5","48","Eim","75.8134994506836","479580.09375","26122.375"
"5","A5","49","Eim","76.15011596679688","471459.0625","27881.58984375"
"5","A5","50","Eim","76.48674011230469","464967.1875","31232.9921875"
"5","A5","51","Eim","76.8233642578125","455279.40625","36155.17578125"
"5","A5","52","Eim","77.15998840332031","443324.84375","42320.46875"
"5","A5","53","Eim","77.4966049194336","432994.09375","49009.625"
"5","A5","54","Eim","77.8332290649414","419171.34375","55140.421875"
"5","A5","55","Eim","78.16984558105469","399328.125","59508.40234375"
"5","A5","56","Eim","78.5064697265625","363132.59375","61206.140625"
"5","A5","57","Eim","78.84309387207031","308829.65625","60021.88671875"
"5","A5","58","Eim","79.1797103881836","286708.6875","56568.4453125"
"5","A5","59","Eim","79.5163345336914","278160.65625","52033.8359375"
"5","A5","60","Eim","79.85295104980469","268200.375","47683.83984375"
"5","A5","61","Eim","80.1895751953125","258170.40625","44400.32421875"
"5","A5","62","Eim","80.52619934082031","244590.4375","42486.828125"
"5","A5","63","Eim","80.86282348632812","227282.140625","41769.1328125"
"5","A5","64","Eim","81.1994400024414","209257.28125","41840.203125"
"5","A5","65","Eim","81.53606414794922","195633.265625","42262.3828125"
"5","A5","66","Eim","81.8726806640625","183276.25","42641.96875"
"5","A5","67","Eim","82.20930480957031","166745.046875","42615.8359375"
"5","A5","68","Eim","82.54592895507812","148140.921875","41843.7890625"
"5","A5","69","Eim","82.8825454711914","130468.53125","40060.359375"
"5","A5","70","Eim","83.21916961669922","108517.8515625","37162.484375"
"5","A5","71","Eim","83.5557861328125","97266.078125","33267.76953125"
"5","A5","72","Eim","83.89241027832031","87645.078125","28695.22265625"
"5","A5","73","Eim","84.22903442382812","78296.75","23875.60546875"
"5","A5","74","Eim","84.5656509399414","70914.4921875","19239.06640625"
"5","A5","75","Eim","84.90227508544922","67478.0546875","15128.82421875"
"5","A5","76","Eim","85.2388916015625","65870.515625","11760.904296875"
"5","A5","77","Eim","85.57551574707031","65441.41796875","9211.2314453125"
"5","A5","78","Eim","85.91213989257812","62934.1640625","7435.7294921875"
"5","A5","79","Eim","86.24876403808594","62559.875","6353.29150390625"
"5","A5","80","Eim","86.58538055419922","61063.8828125","5776.2978515625"
"5","A5","81","Eim","86.92200469970703","58400.140625","5488.24951171875"
"5","A5","82","Eim","87.25862121582031","55859.0859375","5284.80419921875"
"5","A5","83","Eim","87.59524536132812","54114.26953125","5012.2509765625"
"5","A5","84","Eim","87.93186950683594","51730.40234375","4593.3056640625"
"5","A5","85","Eim","88.26849365234375","50219.35546875","4032.11962890625"
"5","A5","86","Eim","88.60511016845703","49186.7109375","3396.8095703125"
"5","A5","87","Eim","88.94172668457031","50568.98046875","2785.92529296875"
"5","A5","88","Eim","89.27835083007812","48786.4375","2291.57568359375"
"5","A5","89","Eim","89.61497497558594","49305.46875","1972.63623046875"
"5","A5","90","Eim","89.95159912109375","48979.015625","1844.43994140625"
"5","A5","91","Eim","90.28821563720703","47836.92578125","1882.03857421875"
"5","A5","92","Eim","90.62483215332031","47919.15625","2029.21826171875"
"5","A5","93","Eim","90.96145629882812","46695.94921875","2209.10595703125"
"5","A5","94","Eim","91.29808044433594","47127.51171875","2339.18798828125"
"5","A5","95","Eim","91.63470458984375","42240.46484375","2354.529296875"
"5","A5","96","Eim","91.97132110595703","42387.140625","2233.2998046875"
"5","A5","97","Eim","92.30794525146484","43336.7109375","2008.84130859375"
"5","A5","98","Eim","92.64456176757812","43210.94921875","1754.7783203125"
"5","A5","99","Eim","92.98118591308594","44153.078125","1548.005859375"
"5","A5","100","Eim","93.31781005859375","42219.2265625","1432.4296875"
"5","A5","101","Eim","93.65443420410156","41715.22265625","1406.111328125"
"5","A5","102","Eim","93.99105072021484","41682.4140625","1435.9833984375"
"5","A5","103","Eim","94.32766723632812","40469.90234375","1484.0419921875"
"5","A5","104","Eim","94.66429138183594","41792.4140625","1525.630859375"
"6","A6","1","Eim","59.9922981262207","572640.9375","-21598.73828125"
"6","A6","2","Eim","60.32891845703125","582358.0","-20270.6875"
"6","A6","3","Eim","60.6655387878418","588274.5","-18748.23046875"
"6","A6","4","Eim","61.00216293334961","596327.1875","-16960.6640625"
"6","A6","5","Eim","61.338783264160156","601132.25","-14935.8916015625"
"6","A6","6","Eim","61.6754035949707","606085.125","-12790.7841796875"
"6","A6","7","Eim","62.01202392578125","611119.9375","-10679.9794921875"
"6","A6","8","Eim","62.34864807128906","614026.9375","-8735.8544921875"
"6","A6","9","Eim","62.68526840209961","616349.9375","-7029.318359375"
"6","A6","10","Eim","63.021888732910156","619249.375","-5563.732421875"
"6","A6","11","Eim","63.35851287841797","619172.4375","-4295.466796875"
"6","A6","12","Eim","63.695133209228516","621631.0","-3165.2841796875"
"6","A6","13","Eim","64.03175354003906","622961.375","-2124.0087890625"
"6","A6","14","Eim","64.36837768554688","623998.375","-1143.685546875"
"6","A6","15","Eim","64.70499420166016","624159.3125","-214.0625"
"6","A6","16","Eim","65.04161834716797","624234.125","666.931640625"
"6","A6","17","Eim","65.37823486328125","623323.625","1500.5126953125"
"6","A6","18","Eim","65.71485900878906","623820.75","2287.9150390625"
"6","A6","19","Eim","66.05148315429688","622696.9375","3028.9013671875"
"6","A6","20","Eim","66.38809967041016","621873.625","3720.7041015625"
"6","A6","21","Eim","66.72472381591797","620655.5","4361.572265625"
"6","A6","22","Eim","67.06134796142578","618678.5","4954.30517578125"
"6","A6","23","Eim","67.39796447753906","618066.4375","5508.244140625"
"6","A6","24","Eim","67.73458862304688","614059.5625","6037.7978515625"
"6","A6","25","Eim","68.07121276855469","613904.75","6559.14990234375"
"6","A6","26","Eim","68.40782928466797","611591.75","7090.3388671875"
"6","A6","27","Eim","68.74445343017578","608777.3125","7650.8017578125"
"6","A6","28","Eim","69.08106994628906","605370.5625","8260.62890625"
"6","A6","29","Eim","69.41769409179688","603805.4375","8998.6396484375"
"6","A6","30","Eim","69.75431823730469","601949.875","9816.6044921875"
"6","A6","31","Eim","70.09093475341797","597159.5625","10696.85546875"
"6","A6","32","Eim","70.42755889892578","595255.4375","11614.09375"
"6","A6","33","Eim","70.76417541503906","590523.8125","12541.744140625"
"6","A6","34","Eim","71.10079956054688","587650.375","13464.3662109375"
"6","A6","35","Eim","71.43742370605469","581022.875","14383.3359375"
"6","A6","36","Eim","71.7740478515625","576825.375","15312.41796875"
"6","A6","37","Eim","72.11066436767578","573017.625","16265.51171875"
"6","A6","38","Eim","72.4472885131836","567205.0","17247.744140625"
"6","A6","39","Eim","72.78390502929688","561629.75","18255.73828125"
"6","A6","40","Eim","73.12052917480469","556659.6875","19286.734375"
"6","A6","41","Eim","73.4571533203125","549631.125","20347.01171875"
"6","A6","42","Eim","73.79376983642578","542118.4375","21450.95703125"
"6","A6","43","Eim","74.1303939819336","536929.3125","22608.41796875"
"6","A6","44","Eim","74.46701049804688","529419.1875","23809.646484375"
"6","A6","45","Eim","74.80363464355469","521839.34375","25020.0703125"
"6","A6","46","Eim","75.1402587890625","513886.25","26192.046875"
"6","A6","47","Eim","75.47687530517578","505428.5625","27289.81640625"
"6","A6","48","Eim","75.8134994506836","496244.0","28312.55859375"
"6","A6","49","Eim","76.15011596679688","485064.0","29301.84375"
"6","A6","50","Eim","76.48674011230469","479083.4375","30327.578125"
"6","A6","51","Eim","76.8233642578125","467402.4375","31462.984375"
"6","A6","52","Eim","77.15998840332031","459528.9375","32763.9921875"
"6","A6","53","Eim","77.4966049194336","448307.375","34269.92578125"
"6","A6","54","Eim","77.8332290649414","436298.3125","36028.7578125"
"6","A6","55","Eim","78.16984558105469","425738.6875","38135.66796875"
"6","A6","56","Eim","78.5064697265625","415826.625","40757.4453125"
"6","A6","57","Eim","78.84309387207031","398226.5","44103.8984375"
"6","A6","58","Eim","79.1797103881836","386117.46875","48317.44140625"
"6","A6","59","Eim","79.5163345336914","376150.6875","53307.2734375"
"6","A6","60","Eim","79.85295104980469","362122.03125","58621.19921875"
"6","A6","61","Eim","80.1895751953125","346828.09375","63478.125"
"6","A6","62","Eim","80.52619934082031","322296.09375","67015.46875"
"6","A6","63","Eim","80.86282348632812","286366.0","68659.078125"
"6","A6","64","Eim","81.1994400024414","252560.53125","68399.9921875"
"6","A6","65","Eim","81.53606414794922","235360.90625","66782.703125"
"6","A6","66","Eim","81.8726806640625","220254.875","64581.1328125"
"6","A6","67","Eim","82.20930480957031","208613.25","62354.765625"
"6","A6","68","Eim","82.54592895507812","193100.359375","60160.6640625"
"6","A6","69","Eim","82.8825454711914","167983.421875","57592.73046875"
"6","A6","70","Eim","83.21916961669922","139634.453125","54094.34765625"
"6","A6","71","Eim","83.5557861328125","121564.2890625","49326.140625"
"6","A6","72","Eim","83.89241027832031","108451.8125","43368.63671875"
"6","A6","73","Eim","84.22903442382812","95275.75","36681.9921875"
"6","A6","74","Eim","84.5656509399414","87006.9921875","29905.0859375"
"6","A6","75","Eim","84.90227508544922","80433.6640625","23640.03125"
"6","A6","76","Eim","85.2388916015625","75867.1796875","18322.66796875"
"6","A6","77","Eim","85.57551574707031","76111.375","14188.365234375"
"6","A6","78","Eim","85.91213989257812","73626.4609375","11288.22265625"
"6","A6","79","Eim","86.24876403808594","72819.9453125","9514.662109375"
"6","A6","80","Eim","86.58538055419922","69945.421875","8628.4287109375"
"6","A6","81","Eim","86.92200469970703","66922.90625","8300.0546875"
"6","A6","82","Eim","87.25862121582031","63434.78125","8181.27783203125"
"6","A6","83","Eim","87.59524536132812","59853.375","7959.421875"
"6","A6","84","Eim","87.93186950683594","55722.953125","7454.859375"
"6","A6","85","Eim","88.26849365234375","52389.984375","6624.330078125"
"6","A6","86","Eim","88.60511016845703","51220.16796875","5552.66064453125"
"6","A6","87","Eim","88.94172668457031","51700.484375","4405.599609375"
"6","A6","88","Eim","89.27835083007812","51321.04296875","3362.9560546875"
"6","A6","89","Eim","89.61497497558594","50281.7421875","2559.5107421875"
"6","A6","90","Eim","89.95159912109375","50600.03125","2053.74560546875"
"6","A6","91","Eim","90.28821563720703","49813.52734375","1827.0185546875"
"6","A6","92","Eim","90.62483215332031","49282.25","1803.0244140625"
"6","A6","93","Eim","90.96145629882812","50570.62109375","1876.57421875"
"6","A6","94","Eim","91.29808044433594","44425.125","1945.0078125"
"6","A6","95","Eim","91.63470458984375","46319.6796875","1936.03369140625"
"6","A6","96","Eim","91.97132110595703","46238.82421875","1823.34814453125"
"6","A6","97","Eim","92.30794525146484","45884.9765625","1623.919921875"
"6","A6","98","Eim","92.64456176757812","43583.33203125","1380.6044921875"
"6","A6","99","Eim","92.98118591308594","44335.71875","1141.3798828125"
"6","A6","100","Eim","93.31781005859375","45162.34375","944.427734375"
"6","A6","101","Eim","93.65443420410156","44468.0546875","811.01220703125"
"6","A6","102","Eim","93.99105072021484","43392.61328125","743.82177734375"
"6","A6","103","Eim","94.32766723632812","44210.6328125","729.35400390625"
"6","A6","104","Eim","94.66429138183594","43780.26171875","744.072265625"
