# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:34 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"26","C2","15","Eim","0.5912919044494629","0.012906272618666961","AA845","false"
"26","C2","16","Eim","0.5902631878852844","0.008006138827489809","AA845","false"
"26","C2","17","Eim","0.5908064246177673","0.004677958332973922","AA845","false"
"26","C2","18","Eim","0.5896861553192139","-3.1372819257823037E-4","AA845","false"
"26","C2","19","Eim","0.5905181765556335","-0.0033531241831572384","AA845","false"
"26","C2","20","Eim","0.587791383266449","-0.009951334699340494","AA845","false"
"26","C2","21","Eim","0.5958969593048096","-0.0057171758879785844","AA845","false"
"26","C2","22","Eim","0.6074754595756531","0.0019899071558662357","AA845","false"
"26","C2","23","Eim","0.6064643859863281","-0.0028925836604574012","AA845","false"
"26","C2","24","Eim","0.6071839332580566","-0.006044453615727571","AA845","false"
"26","C2","25","Eim","0.6125010848045349","-0.004598719296248097","AA845","false"
"26","C2","26","Eim","0.6173827648162842","-0.0035884565114975148","AA845","false"
"26","C2","27","Eim","0.6232306361198425","-0.001612002434937851","AA845","false"
"26","C2","28","Eim","0.6383397579193115","0.009625702137532458","AA845","false"
"26","C2","29","Eim","0.6628146767616272","0.030229203752849446","AA845","false"
"26","C2","30","Eim","0.6976271271705627","0.061170236934786196","AA845","false"
"26","C2","31","Eim","0.7826854586601257","0.14235715119735048","AA845","false"
"26","C2","32","Eim","0.9260182976722717","0.2818185729824978","AA845","false"
"26","C2","33","Eim","1.1724156141281128","0.5243444722113402","AA845","false"
"26","C2","34","Eim","1.5822237730026245","0.9302812138588532","AA845","false"
"26","C2","35","Eim","2.144643545150757","1.4888295687799868","AA845","false"
"26","C2","36","Eim","2.605515241622925","1.9458298480251561","AA845","false"
"26","C2","37","Eim","2.831336498260498","2.167779687435731","AA845","false"
"26","C2","38","Eim","2.8774020671844482","2.209973839132682","AA845","false"
"26","C2","39","Eim","2.885026216506958","2.2137265712281935","AA845","false"
"26","C2","40","Eim","2.8760874271392822","2.200916364633519","AA845","false"
"27","C3","1","Eim","0.47761157155036926","-0.022729381964756927","AA845","false"
"27","C3","2","Eim","0.4837421476840973","-0.02094722926616665","AA845","false"
"27","C3","3","Eim","0.49424606561660767","-0.014791734768794132","AA845","false"
"27","C3","4","Eim","0.49801260232925415","-0.015373621491285508","AA845","false"
"27","C3","5","Eim","0.5101455450057983","-0.0075891022498790674","AA845","false"
"27","C3","6","Eim","0.5247125625610352","0.0026294918702198886","AA845","false"
"27","C3","7","Eim","0.5325609445571899","0.0061294504312368134","AA845","false"
"27","C3","8","Eim","0.5336109399795532","0.0028310224184623454","AA845","false"
"27","C3","9","Eim","0.5384001731872559","0.0032718321910271218","AA845","false"
"27","C3","10","Eim","0.5392523407936096","-2.244236377569788E-4","AA845","false"
"27","C3","11","Eim","0.549335241317749","0.005510053451244676","AA845","false"
"27","C3","12","Eim","0.560187041759491","0.01201343045784876","AA845","false"
"27","C3","13","Eim","0.5622926950454712","0.009770660308691123","AA845","false"
"27","C3","14","Eim","0.5659025311470032","0.009032072975085357","AA845","false"
"27","C3","15","Eim","0.564633846282959","0.0034149646759033068","AA845","false"
"27","C3","16","Eim","0.5714800357818604","0.005912730739666925","AA845","false"
"27","C3","17","Eim","0.5745939016342163","0.004678173156885021","AA845","false"
"27","C3","18","Eim","0.5737225413322449","-5.416105802242745E-4","AA845","false"
"27","C3","19","Eim","0.5784888863563538","-1.2368899125324816E-4","AA845","false"
"27","C3","20","Eim","0.5821093916893005","-8.516070934442201E-4","AA845","false"
"27","C3","21","Eim","0.5847410559654236","-0.0025683662524590336","AA845","false"
"27","C3","22","Eim","0.590651273727417","-0.0010065719256033747","AA845","false"
"27","C3","23","Eim","0.5912368893623352","-0.004769379725823022","AA845","false"
"27","C3","24","Eim","0.5955216288566589","-0.004833063666637152","AA845","false"
"27","C3","25","Eim","0.5969064235687256","-0.007796692389708251","AA845","false"
"27","C3","26","Eim","0.6039997339248657","-0.0050518054687059746","AA845","false"
"27","C3","27","Eim","0.6137277483940125","3.277855653028936E-4","AA845","false"
"27","C3","28","Eim","0.6168931126594543","-8.552736043929612E-4","AA845","false"
"27","C3","29","Eim","0.6339481472969055","0.01185133759792035","AA845","false"
"27","C3","30","Eim","0.6825937032699585","0.05614847013583547","AA845","false"
"27","C3","31","Eim","0.7704258561134338","0.13963219954417305","AA845","false"
"27","C3","32","Eim","0.9186195135116577","0.28347743350725907","AA845","false"
"27","C3","33","Eim","1.1743793487548828","0.5348888453153463","AA845","false"
"27","C3","34","Eim","1.5614017248153687","0.9175627979406944","AA845","false"
"27","C3","35","Eim","1.9892874956130981","1.341100145303286","AA845","false"
"27","C3","36","Eim","2.3088462352752686","1.6563104615303186","AA845","false"
"27","C3","37","Eim","2.458299160003662","1.8014149628235745","AA845","false"
"27","C3","38","Eim","2.489077091217041","1.8278444706018155","AA845","false"
"27","C3","39","Eim","2.4904253482818604","1.824844304231497","AA845","false"
"27","C3","40","Eim","2.4807751178741455","1.8108456503886443","AA845","false"
"28","C4","1","Eim","0.4230595529079437","-0.007094079583555787","AA737","false"
"28","C4","2","Eim","0.4240674078464508","-0.009842900456963007","AA737","false"
"28","C4","3","Eim","0.4367225170135498","-9.444671017783085E-4","AA737","false"
"28","C4","4","Eim","0.4406735301017761","-7.501298254662908E-4","AA737","false"
"28","C4","5","Eim","0.44182729721069336","-0.003353038528463355","AA737","false"
"28","C4","6","Eim","0.45291396975517273","0.003976958204101714","AA737","false"
"28","C4","7","Eim","0.45515841245651245","0.0024647250935271353","AA737","false"
"28","C4","8","Eim","0.45664796233177185","1.9759915687223408E-4","AA737","false"
"28","C4","9","Eim","0.4598110318183899","-3.960071684240246E-4","AA737","false"
"28","C4","10","Eim","0.46286386251449585","-0.0010998522842323127","AA737","false"
"28","C4","11","Eim","0.4710733890533447","0.0033529984427022636","AA737","false"
"28","C4","12","Eim","0.4718601405620575","3.8307413950073145E-4","AA737","false"
"28","C4","13","Eim","0.4730193018913269","-0.00221444034314416","AA737","false"
"28","C4","14","Eim","0.4752219617366791","-0.003768456309706288","AA737","false"
"28","C4","15","Eim","0.4826313555240631","-1.1573833423655531E-4","AA737","false"
"28","C4","16","Eim","0.4887705445289612","0.0022667748587472153","AA737","false"
"28","C4","17","Eim","0.4962041974067688","0.005943751924640531","AA737","false"
"28","C4","18","Eim","0.5177211165428162","0.023703995248773594","AA737","false"
"28","C4","19","Eim","0.5574509501457214","0.059677153039764626","AA737","false"
"28","C4","20","Eim","0.6260197162628174","0.12448924334494627","AA737","false"
"28","C4","21","Eim","0.7699731588363647","0.26468601010657933","AA737","false"
"28","C4","22","Eim","1.0275136232376099","0.5184697986959101","AA737","false"
"28","C4","23","Eim","1.4657502174377441","0.9529497170841301","AA737","false"
"28","C4","24","Eim","2.060978889465332","1.5444217132998037","AA737","false"
"28","C4","25","Eim","2.5897653102874756","2.069451458310033","AA737","false"
"28","C4","26","Eim","2.8987314701080322","2.3746609423186755","AA737","false"
"28","C4","27","Eim","3.1209540367126465","2.5931268331113757","AA737","false"
"28","C4","28","Eim","3.348716974258423","2.8171330948452376","AA737","false"
"28","C4","29","Eim","3.5929832458496094","3.0576426906245096","AA737","false"
"28","C4","30","Eim","3.8173835277557373","3.2782862967187234","AA737","false"
"28","C4","31","Eim","4.045344352722168","3.50249044587324","AA737","false"
"28","C4","32","Eim","4.25443696975708","3.7078263870962376","AA737","false"
"28","C4","33","Eim","4.447057247161865","3.896689988689108","AA737","false"
"28","C4","34","Eim","4.6115546226501465","4.057430688365475","AA737","false"
"28","C4","35","Eim","4.758944511413574","4.201063901316989","AA737","false"
"28","C4","36","Eim","4.885374546051025","4.323737260142526","AA737","false"
"28","C4","37","Eim","5.003935813903809","4.438541852183394","AA737","false"
"28","C4","38","Eim","5.104358673095703","4.535208035563374","AA737","false"
"28","C4","39","Eim","5.196137428283691","4.623230114939449","AA737","false"
"28","C4","40","Eim","5.259998798370361","4.6833348092142035","AA737","false"
"29","C5","1","Eim","0.4660651683807373","-0.004585702995677591","AA737","false"
"29","C5","2","Eim","0.4745405912399292","1.6850920823905042E-4","AA737","false"
"29","C5","3","Eim","0.47730210423469543","-7.91188452270023E-4","AA737","false"
"29","C5","4","Eim","0.4780988097190857","-0.0037156936231550176","AA737","false"
"29","C5","5","Eim","0.4842962324619293","-0.0012394815355866984","AA737","false"
"29","C5","6","Eim","0.4950011074542999","0.005744182801508653","AA737","false"
"29","C5","7","Eim","0.5011478066444397","0.008169671336373115","AA737","false"
"29","C5","8","Eim","0.500056266784668","0.003356920821326078","AA737","false"
"29","C5","9","Eim","0.498043417930603","-0.002377138688014061","AA737","false"
"29","C5","10","Eim","0.49738577008247375","-0.006755997191418643","AA737","false"
"29","C5","11","Eim","0.5054563283920288","-0.0024066495371388975","AA737","false"
"29","C5","12","Eim","0.5080481767654419","-0.0035360118190011203","AA737","false"
"29","C5","13","Eim","0.5091767907142639","-0.006128608525454297","AA737","false"
"29","C5","14","Eim","0.5217695236206055","0.0027429137256119473","AA737","false"
"29","C5","15","Eim","0.5296849012374878","0.006937080687218962","AA737","false"
"29","C5","16","Eim","0.5351638197898865","0.008694788584342335","AA737","false"
"29","C5","17","Eim","0.5562428832054138","0.026052641344594483","AA737","false"
"29","C5","18","Eim","0.5841181874275208","0.050206734911426104","AA737","false"
"29","C5","19","Eim","0.6392223834991455","0.10158972032777555","AA737","false"
"29","C5","20","Eim","0.7301009893417358","0.18874711551509057","AA737","false"
"29","C5","21","Eim","0.9155058264732361","0.37043074199131565","AA737","false"
"29","C5","22","Eim","1.2512187957763672","0.7024225006391714","AA737","false"
"29","C5","23","Eim","1.7705001831054688","1.2179826773129976","AA737","false"
"29","C5","24","Eim","2.358217239379883","1.8019785229321366","AA737","false"
"29","C5","25","Eim","2.774287223815918","2.214327296712896","AA737","false"
"29","C5","26","Eim","3.010223627090454","2.446542489332157","AA737","false"
"29","C5","27","Eim","3.2368171215057373","2.669414773092165","AA737","false"
"29","C5","28","Eim","3.4599056243896484","2.8887820653208007","AA737","false"
"29","C5","29","Eim","3.696706533432007","3.1218617637078836","AA737","false"
"29","C5","30","Eim","3.910888195037842","3.3323222146584435","AA737","false"
"29","C5","31","Eim","4.127863883972168","3.5455766929374946","AA737","false"
"29","C5","32","Eim","4.314027309417725","3.7280189077277757","AA737","false"
"29","C5","33","Eim","4.492676258087158","3.902946645741934","AA737","false"
"29","C5","34","Eim","4.651944637298584","4.058493814298084","AA737","false"
"29","C5","35","Eim","4.798466682434082","4.201294648778307","AA737","false"
"29","C5","36","Eim","4.9203057289123535","4.319412484601304","AA737","false"
"29","C5","37","Eim","5.032782077789307","4.428167622822981","AA737","false"
"29","C5","38","Eim","5.133816242218018","4.525480576596417","AA737","false"
"29","C5","39","Eim","5.2311248779296875","4.619068001652812","AA737","false"
"29","C5","40","Eim","5.297399520874023","4.6816214339418725","AA737","false"
"30","C6","1","Eim","0.47403302788734436","-0.011421471506684681","AA737","false"
"30","C6","2","Eim","0.4819047152996063","-0.008327925434479326","AA737","false"
"30","C6","3","Eim","0.4864200949668884","-0.008590687107253884","AA737","false"
"30","C6","4","Eim","0.49787184596061707","-0.0019170774535817985","AA737","false"
"30","C6","5","Eim","0.5015900135040283","-0.002977051250227262","AA737","false"
"30","C6","6","Eim","0.5087330937385559","-6.121123557562818E-4","AA737","false"
"30","C6","7","Eim","0.5209487676620483","0.006825420227679542","AA737","false"
"30","C6","8","Eim","0.5308141708374023","0.011912682062976939","AA737","false"
"30","C6","9","Eim","0.52965247631073","0.005972846196247968","AA737","false"
"30","C6","10","Eim","0.5281350016593933","-3.227697951453095E-4","AA737","false"
"30","C6","11","Eim","0.5345224738121033","0.001286561017508044","AA737","false"
"30","C6","12","Eim","0.5366944670677185","-0.0013195870669333292","AA737","false"
"30","C6","13","Eim","0.5371084213256836","-0.005683774149024849","AA737","false"
"30","C6","14","Eim","0.5449906587600708","-0.0025796780546942493","AA737","false"
"30","C6","15","Eim","0.5503537058830261","-0.0019947722717955346","AA737","false"
"30","C6","16","Eim","0.5634719133377075","0.006345293842829143","AA737","false"
"30","C6","17","Eim","0.590060293674469","0.02815553283953401","AA737","false"
"30","C6","18","Eim","0.6284552812576294","0.0617723790826378","AA737","false"
"30","C6","19","Eim","0.6929754614830017","0.12151441796795351","AA737","false"
"30","C6","20","Eim","0.812981903553009","0.23674271869790423","AA737","false"
"30","C6","21","Eim","1.0532771348953247","0.4722598087001633","AA737","false"
"30","C6","22","Eim","1.4533882141113281","0.8675927465761101","AA737","false"
"30","C6","23","Eim","2.016946315765381","1.4263727068901064","AA737","false"
"30","C6","24","Eim","2.5495076179504395","1.9541558677351083","AA737","false"
"30","C6","25","Eim","2.8853759765625","2.285246085007112","AA737","false"
"30","C6","26","Eim","3.0944769382476807","2.489568905352236","AA737","false"
"30","C6","27","Eim","3.304875612258911","2.69518943802341","AA737","false"
"30","C6","28","Eim","3.516028642654419","2.901564327078861","AA737","false"
"30","C6","29","Eim","3.762032985687256","3.1427905287716413","AA737","false"
"30","C6","30","Eim","3.9868252277374268","3.3628046294817557","AA737","false"
"30","C6","31","Eim","4.170263290405273","3.5414645508095455","AA737","false"
"30","C6","32","Eim","4.347219467163086","3.7136425862273015","AA737","false"
"30","C6","33","Eim","4.543325901031494","3.904970878755653","AA737","false"
"30","C6","34","Eim","4.700539588928223","4.057406425312325","AA737","false"
"30","C6","35","Eim","4.802023887634277","4.154112582678324","AA737","false"
"30","C6","36","Eim","4.903751373291016","4.251061926995005","AA737","false"
"30","C6","37","Eim","5.00711727142334","4.3496496837872725","AA737","false"
"30","C6","38","Eim","5.098984241485596","4.436738512509472","AA737","false"
"30","C6","39","Eim","5.207942008972168","4.540918138655988","AA737","false"
"30","C6","40","Eim","5.275289058685303","4.603487047029065","AA737","false"
"31","C7","1","Eim","0.35424160957336426","-0.015708005988699755","AA852","false"
"31","C7","2","Eim","0.3614247143268585","-0.01116096790020282","AA852","false"
"31","C7","3","Eim","0.3675538897514343","-0.00766785914062434","AA852","false"
"31","C7","4","Eim","0.3716459572315216","-0.006211858325534387","AA852","false"
"31","C7","5","Eim","0.37378913164138794","-0.006704750580665382","AA852","false"
"31","C7","6","Eim","0.38169434666633606","-0.0014356022207145892","AA852","false"
