# File Name: qPCR_eimeria_field_faeces_JK_09022022_2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 12:17:00 PM UTC
# Run End Date/Time: 2022-02-09 01:35:11 PM UTC
# Run Duration: 78 minutes 10 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:52:46 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:53:35 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"43","D7","99","589536.94","0.0"
"43","D7","100","584897.9","0.0"
"43","D7","101","579874.5","0.0"
"43","D7","102","574007.7","0.0"
"43","D7","103","569452.75","0.0"
"43","D7","104","563396.5","0.0"
"43","D7","105","559239.94","0.0"
"43","D7","106","553732.25","0.0"
"43","D7","107","547013.06","0.0"
"43","D7","108","542547.7","0.0"
"43","D7","109","537616.06","0.0"
"43","D7","110","530836.9","0.0"
"43","D7","111","524045.2","0.0"
"43","D7","112","520061.97","0.0"
"43","D7","113","513059.84","0.0"
"43","D7","114","508342.3","0.0"
"43","D7","115","501828.94","0.0"
"43","D7","116","498420.47","0.0"
"43","D7","117","489233.34","0.0"
"43","D7","118","482527.97","0.0"
"43","D7","119","478171.47","0.0"
"43","D7","120","469963.6","0.0"
"43","D7","121","464469.3","0.0"
"43","D7","122","457637.7","0.0"
"43","D7","123","451389.1","0.0"
"43","D7","124","442681.88","0.0"
"43","D7","125","433323.88","0.0"
"43","D7","126","422570.62","0.0"
"43","D7","127","410567.97","0.0"
"43","D7","128","393659.16","0.0"
"43","D7","129","369697.3","0.0"
"43","D7","130","338800.53","0.0"
"43","D7","131","291191.75","0.0"
"43","D7","132","239117.64","0.0"
"43","D7","133","181970.89","0.0"
"43","D7","134","133947.22","0.0"
"43","D7","135","96975.19","0.0"
"43","D7","136","79469.92","0.0"
"43","D7","137","73101.766","0.0"
"43","D7","138","72266.0","0.0"
"43","D7","139","70157.8","0.0"
"43","D7","140","70238.78","0.0"
"43","D7","141","67433.23","0.0"
"43","D7","142","66993.14","0.0"
"43","D7","143","66409.49","0.0"
"43","D7","144","65635.88","0.0"
"43","D7","145","64023.805","0.0"
"43","D7","146","64959.6","0.0"
"43","D7","147","63711.137","0.0"
"43","D7","148","63311.227","0.0"
"43","D7","149","62532.426","0.0"
"43","D7","150","62009.8","0.0"
"43","D7","151","60493.43","0.0"
"43","D7","152","59416.18","0.0"
"43","D7","153","58094.273","0.0"
"43","D7","154","57861.867","0.0"
"43","D7","155","55765.297","0.0"
"43","D7","156","53773.152","0.0"
"43","D7","157","53060.13","0.0"
"43","D7","158","50223.637","0.0"
"43","D7","159","49274.727","0.0"
"43","D7","160","48440.418","0.0"
"43","D7","161","48825.375","0.0"
"43","D7","162","46253.527","0.0"
"43","D7","163","44419.645","0.0"
"43","D7","164","43315.668","0.0"
"43","D7","165","44542.457","0.0"
"43","D7","166","43408.2","0.0"
"43","D7","167","42244.273","0.0"
"43","D7","168","40582.97","0.0"
"43","D7","169","40154.78","0.0"
"43","D7","170","38767.074","0.0"
"43","D7","171","39062.816","0.0"
"43","D7","172","38550.086","0.0"
"43","D7","173","38126.645","0.0"
"43","D7","174","37816.914","0.0"
"43","D7","175","37701.934","0.0"
"43","D7","176","36883.75","0.0"
"43","D7","177","36589.184","0.0"
"43","D7","178","35604.844","0.0"
"43","D7","179","35148.703","0.0"
"43","D7","180","34933.406","0.0"
"43","D7","181","35359.58","0.0"
"43","D7","182","35037.01","0.0"
"43","D7","183","34858.438","0.0"
"43","D7","184","34816.19","0.0"
"43","D7","185","34370.25","0.0"
"43","D7","186","33954.684","0.0"
"43","D7","187","34022.555","0.0"
"43","D7","188","34031.91","0.0"
"43","D7","189","33121.06","0.0"
"43","D7","190","34177.48","0.0"
"43","D7","191","33925.887","0.0"
"43","D7","192","33931.86","0.0"
"43","D7","193","32803.17","0.0"
"43","D7","194","33395.36","0.0"
"43","D7","195","33292.605","0.0"
"43","D7","196","33373.496","0.0"
"44","D8","1","117505.44","120851.35"
"44","D8","2","50741.832","115168.586"
"44","D8","3","121307.77","120975.73"
"44","D8","4","52082.562","115354.65"
"44","D8","5","126645.99","120905.516"
"44","D8","6","54270.34","115640.14"
"44","D8","7","130226.24","120738.734"
"44","D8","8","55914.64","115666.125"
"44","D8","9","131676.81","120489.01"
"44","D8","10","57330.22","115506.04"
"44","D8","11","133887.28","120310.91"
"44","D8","12","58201.305","115134.19"
"44","D8","13","135535.52","120128.11"
"44","D8","14","58959.23","115113.555"
"44","D8","15","137331.72","119972.195"
"44","D8","16","59474.5","115472.33"
"44","D8","17","138584.0","119901.12"
"44","D8","18","60557.773","115404.98"
"44","D8","19","140653.33","119987.58"
"44","D8","20","61174.09","115343.04"
"44","D8","21","142013.64","119903.95"
"44","D8","22","61704.883","115453.04"
"44","D8","23","142549.39","119647.516"
"44","D8","24","62155.574","115442.83"
"44","D8","25","143024.55","119543.29"
"44","D8","26","62216.555","115473.445"
"44","D8","27","144250.23","119608.49"
"44","D8","28","63163.816","115541.93"
"44","D8","29","144913.84","119777.39"
"44","D8","30","63410.83","115491.42"
"44","D8","31","145682.48","119701.16"
"44","D8","32","63902.797","115280.336"
"44","D8","33","146848.3","119465.734"
"44","D8","34","64809.36","115252.74"
"44","D8","35","147616.8","119368.195"
"44","D8","36","65403.555","115499.97"
"44","D8","37","148448.53","119363.17"
"44","D8","38","65761.805","115459.5"
"44","D8","39","148518.02","119436.6"
"44","D8","40","66153.87","115371.85"
"44","D8","41","148487.94","119494.12"
"44","D8","42","66580.03","115333.01"
"44","D8","43","149583.9","119225.18"
"44","D8","44","66850.35","115220.25"
"44","D8","45","150953.98","119162.836"
"44","D8","46","67679.32","114980.08"
"44","D8","47","151616.25","119316.95"
"44","D8","48","68122.875","114935.914"
"44","D8","49","153403.22","119467.22"
"44","D8","50","69062.734","115136.305"
"44","D8","51","156458.23","119352.62"
"44","D8","52","70635.336","115438.41"
"44","D8","53","161457.3","119279.43"
"44","D8","54","74394.414","115314.484"
"44","D8","55","170379.81","119289.016"
"44","D8","56","81431.27","114922.266"
"44","D8","57","187217.42","119358.22"
"44","D8","58","93161.87","114928.91"
"44","D8","59","215332.89","119351.42"
"44","D8","60","116295.91","115294.19"
"44","D8","61","260478.14","119429.3"
"44","D8","62","156987.45","115233.04"
"44","D8","63","311961.9","119471.06"
"44","D8","64","218416.64","115144.36"
"44","D8","65","371436.66","119194.79"
"44","D8","66","282199.06","115103.78"
"44","D8","67","428630.7","119149.836"
"44","D8","68","323769.06","115095.805"
"44","D8","69","488196.25","119309.53"
"44","D8","70","348308.66","115221.28"
"44","D8","71","546023.0","119319.24"
"44","D8","72","371142.62","115200.945"
"44","D8","73","595577.5","119294.53"
"44","D8","74","396106.7","115154.39"
"44","D8","75","642834.8","119123.46"
"44","D8","76","422221.53","115124.99"
"44","D8","77","685566.8","119144.09"
"44","D8","78","447391.22","115225.37"
"44","D8","79","711812.75","119422.15"
"44","D8","80","465829.6","115370.68"
"44","D8","81","676530.2","0.0"
"44","D8","82","681165.1","0.0"
"44","D8","83","676595.9","0.0"
"44","D8","84","674617.25","0.0"
"44","D8","85","670724.6","0.0"
"44","D8","86","668777.75","0.0"
"44","D8","87","665343.25","0.0"
"44","D8","88","661613.2","0.0"
"44","D8","89","657638.94","0.0"
"44","D8","90","655229.25","0.0"
"44","D8","91","650399.44","0.0"
"44","D8","92","646336.1","0.0"
"44","D8","93","643019.75","0.0"
"44","D8","94","637544.44","0.0"
"44","D8","95","632393.5","0.0"
"44","D8","96","629670.6","0.0"
"44","D8","97","623377.7","0.0"
"44","D8","98","619076.25","0.0"
"44","D8","99","614667.1","0.0"
"44","D8","100","609377.5","0.0"
"44","D8","101","604583.25","0.0"
"44","D8","102","598217.56","0.0"
"44","D8","103","593705.06","0.0"
"44","D8","104","586915.1","0.0"
"44","D8","105","582381.56","0.0"
"44","D8","106","575737.7","0.0"
"44","D8","107","570654.06","0.0"
"44","D8","108","564992.1","0.0"
"44","D8","109","560052.3","0.0"
"44","D8","110","554691.94","0.0"
"44","D8","111","546760.56","0.0"
"44","D8","112","541774.56","0.0"
"44","D8","113","535256.25","0.0"
"44","D8","114","529372.1","0.0"
"44","D8","115","521638.94","0.0"
"44","D8","116","517006.9","0.0"
"44","D8","117","508693.03","0.0"
"44","D8","118","502815.0","0.0"
"44","D8","119","495203.84","0.0"
"44","D8","120","486290.56","0.0"
"44","D8","121","479105.66","0.0"
"44","D8","122","472302.06","0.0"
"44","D8","123","464997.8","0.0"
"44","D8","124","456453.75","0.0"
"44","D8","125","446390.28","0.0"
"44","D8","126","435799.94","0.0"
"44","D8","127","423415.44","0.0"
"44","D8","128","407091.03","0.0"
"44","D8","129","382011.22","0.0"
"44","D8","130","348806.0","0.0"
"44","D8","131","301921.6","0.0"
"44","D8","132","246982.14","0.0"
"44","D8","133","187746.94","0.0"
"44","D8","134","138051.47","0.0"
"44","D8","135","96830.17","0.0"
"44","D8","136","74439.016","0.0"
"44","D8","137","66477.37","0.0"
"44","D8","138","64936.19","0.0"
"44","D8","139","63031.58","0.0"
"44","D8","140","63078.035","0.0"
"44","D8","141","60129.152","0.0"
"44","D8","142","61362.535","0.0"
"44","D8","143","60193.418","0.0"
"44","D8","144","58711.84","0.0"
"44","D8","145","58046.414","0.0"
"44","D8","146","57811.457","0.0"
"44","D8","147","56899.21","0.0"
"44","D8","148","54363.15","0.0"
"44","D8","149","54451.453","0.0"
"44","D8","150","53901.14","0.0"
"44","D8","151","51821.965","0.0"
"44","D8","152","50686.746","0.0"
"44","D8","153","50413.36","0.0"
"44","D8","154","50079.62","0.0"
"44","D8","155","48745.52","0.0"
"44","D8","156","48734.785","0.0"
"44","D8","157","47460.418","0.0"
"44","D8","158","45843.47","0.0"
"44","D8","159","44630.49","0.0"
"44","D8","160","44381.87","0.0"
"44","D8","161","44299.938","0.0"
"44","D8","162","42923.086","0.0"
"44","D8","163","41798.41","0.0"
"44","D8","164","41527.785","0.0"
"44","D8","165","40044.79","0.0"
"44","D8","166","38054.633","0.0"
"44","D8","167","39133.816","0.0"
"44","D8","168","37989.727","0.0"
"44","D8","169","37314.254","0.0"
"44","D8","170","37013.074","0.0"
"44","D8","171","36643.29","0.0"
"44","D8","172","36014.832","0.0"
"44","D8","173","35344.645","0.0"
"44","D8","174","33388.65","0.0"
"44","D8","175","33405.918","0.0"
"44","D8","176","32283.18","0.0"
"44","D8","177","31696.082","0.0"
"44","D8","178","30942.8","0.0"
"44","D8","179","31594.447","0.0"
"44","D8","180","30948.393","0.0"
"44","D8","181","30695.152","0.0"
"44","D8","182","32902.03","0.0"
"44","D8","183","32877.07","0.0"
"44","D8","184","32365.918","0.0"
"44","D8","185","31709.79","0.0"
"44","D8","186","32212.662","0.0"
"44","D8","187","31105.66","0.0"
"44","D8","188","31756.195","0.0"
"44","D8","189","30275.773","0.0"
"44","D8","190","31220.225","0.0"
"44","D8","191","30803.088","0.0"
"44","D8","192","31618.818","0.0"
"44","D8","193","30203.605","0.0"
"44","D8","194","29953.312","0.0"
"44","D8","195","30496.41","0.0"
"44","D8","196","30117.941","0.0"
"45","D9","1","99180.11","87467.086"
"45","D9","2","39695.207","83790.98"
"45","D9","3","101868.86","87504.67"
"45","D9","4","40645.184","83997.01"
"45","D9","5","105862.62","87697.1"
"45","D9","6","42810.723","84107.33"
"45","D9","7","108561.57","87695.65"
"45","D9","8","44259.406","84116.01"
"45","D9","9","110723.01","87672.14"
"45","D9","10","45115.45","84136.2"
"45","D9","11","112503.75","87480.78"
"45","D9","12","45887.754","84046.11"
"45","D9","13","114079.82","87393.695"
"45","D9","14","46626.883","83964.46"
"45","D9","15","115672.98","87373.36"
"45","D9","16","47512.297","83977.17"
"45","D9","17","116286.75","87372.99"
"45","D9","18","47842.082","84124.625"
"45","D9","19","117551.78","87442.63"
"45","D9","20","47861.805","84191.51"
"45","D9","21","118778.34","87233.54"
"45","D9","22","48807.188","84345.82"
"45","D9","23","119304.22","87227.5"
"45","D9","24","49562.625","84326.234"
"45","D9","25","119594.93","87408.94"
"45","D9","26","50212.844","84132.484"
"45","D9","27","120753.805","87271.875"
"45","D9","28","50606.8","83856.25"
"45","D9","29","122059.89","87235.305"
"45","D9","30","51121.953","83837.68"
"45","D9","31","122737.91","87329.984"
"45","D9","32","51681.68","84150.91"
"45","D9","33","123490.77","87352.234"
"45","D9","34","52556.504","84185.21"
"45","D9","35","123928.76","87460.29"
"45","D9","36","52622.58","84170.42"
"45","D9","37","124784.92","87514.51"
"45","D9","38","52691.74","84372.84"
"45","D9","39","125187.5","87592.27"
"45","D9","40","53108.246","84364.15"
"45","D9","41","125353.4","87592.94"
"45","D9","42","53525.703","84387.86"
"45","D9","43","126188.04","87545.53"
"45","D9","44","53701.414","84414.305"
"45","D9","45","126964.85","87540.516"
"45","D9","46","54084.266","84438.12"
"45","D9","47","127950.3","87504.23"
"45","D9","48","54396.168","84447.81"
"45","D9","49","128682.57","87559.31"
"45","D9","50","55687.11","84766.38"
"45","D9","51","131321.88","87713.695"
"45","D9","52","57521.344","84925.46"
"45","D9","53","135533.72","87667.41"
"45","D9","54","60448.758","84876.086"
"45","D9","55","142105.05","87535.664"
"45","D9","56","66087.47","84746.99"
"45","D9","57","156093.05","87502.58"
"45","D9","58","75955.5","84646.16"
"45","D9","59","177524.67","87664.33"
"45","D9","60","93874.7","84651.65"
"45","D9","61","209610.9","87768.875"
"45","D9","62","126695.945","84618.375"
"45","D9","63","245513.5","87822.445"
"45","D9","64","170432.3","84751.89"
"45","D9","65","283902.94","88078.64"
"45","D9","66","210560.17","84719.305"
"45","D9","67","323241.97","88051.875"
"45","D9","68","234041.97","84633.96"
"45","D9","69","363568.03","87987.97"
"45","D9","70","250745.92","84644.234"
"45","D9","71","402408.47","88083.414"
"45","D9","72","267148.56","84775.125"
"45","D9","73","435773.6","88136.08"
"45","D9","74","284876.25","84719.375"
"45","D9","75","467627.75","88194.68"
"45","D9","76","302450.94","84745.33"
"45","D9","77","496380.6","88173.18"
"45","D9","78","319467.6","84941.61"
"45","D9","79","515034.94","88086.836"
"45","D9","80","333945.62","84894.63"
"45","D9","81","485469.03","0.0"
"45","D9","82","487010.16","0.0"
"45","D9","83","484909.4","0.0"
"45","D9","84","483770.53","0.0"
"45","D9","85","480087.28","0.0"
"45","D9","86","478171.28","0.0"
"45","D9","87","474545.62","0.0"
"45","D9","88","472559.88","0.0"
"45","D9","89","469745.34","0.0"
"45","D9","90","467658.3","0.0"
"45","D9","91","464761.7","0.0"
"45","D9","92","461550.97","0.0"
"45","D9","93","458234.88","0.0"
"45","D9","94","455357.72","0.0"
"45","D9","95","451796.3","0.0"
"45","D9","96","450124.44","0.0"
"45","D9","97","445681.28","0.0"
"45","D9","98","442386.62","0.0"
"45","D9","99","437671.0","0.0"
"45","D9","100","433739.34","0.0"
"45","D9","101","430733.3","0.0"
"45","D9","102","425678.53","0.0"
"45","D9","103","422700.94","0.0"
"45","D9","104","417616.66","0.0"
"45","D9","105","414772.22","0.0"
"45","D9","106","410227.62","0.0"
"45","D9","107","405546.88","0.0"
"45","D9","108","401547.12","0.0"
"45","D9","109","396925.56","0.0"
"45","D9","110","393129.72","0.0"
"45","D9","111","388024.1","0.0"
"45","D9","112","384408.78","0.0"
"45","D9","113","380097.7","0.0"
"45","D9","114","377362.6","0.0"
"45","D9","115","370929.78","0.0"
"45","D9","116","368861.78","0.0"
"45","D9","117","361389.94","0.0"
"45","D9","118","357360.4","0.0"
"45","D9","119","353464.8","0.0"
"45","D9","120","347233.28","0.0"
"45","D9","121","342409.88","0.0"
"45","D9","122","338964.72","0.0"
"45","D9","123","332397.06","0.0"
"45","D9","124","325842.34","0.0"
"45","D9","125","319615.72","0.0"
"45","D9","126","311346.66","0.0"
"45","D9","127","301286.72","0.0"
"45","D9","128","286035.16","0.0"
"45","D9","129","265949.12","0.0"
"45","D9","130","238762.52","0.0"
"45","D9","131","199382.6","0.0"
"45","D9","132","158136.94","0.0"
"45","D9","133","115219.01","0.0"
"45","D9","134","81622.85","0.0"
"45","D9","135","57823.793","0.0"
"45","D9","136","48302.2","0.0"
"45","D9","137","44344.008","0.0"
"45","D9","138","43619.418","0.0"
"45","D9","139","42922.645","0.0"
"45","D9","140","42273.957","0.0"
"45","D9","141","41217.297","0.0"
"45","D9","142","40851.07","0.0"
"45","D9","143","40277.273","0.0"
"45","D9","144","39561.027","0.0"
"45","D9","145","38792.66","0.0"
"45","D9","146","37095.934","0.0"
"45","D9","147","36427.883","0.0"
"45","D9","148","36869.6","0.0"
"45","D9","149","36050.664","0.0"
"45","D9","150","35056.31","0.0"
"45","D9","151","34681.14","0.0"
"45","D9","152","33994.926","0.0"
"45","D9","153","34021.848","0.0"
"45","D9","154","31773.662","0.0"
"45","D9","155","32245.99","0.0"
"45","D9","156","31763.012","0.0"
"45","D9","157","31242.277","0.0"
"45","D9","158","31748.676","0.0"
"45","D9","159","29977.38","0.0"
"45","D9","160","28902.79","0.0"
"45","D9","161","28918.531","0.0"
"45","D9","162","27160.238","0.0"
"45","D9","163","27255.807","0.0"
"45","D9","164","26731.016","0.0"
"45","D9","165","27060.568","0.0"
"45","D9","166","25792.03","0.0"
"45","D9","167","25430.043","0.0"
"45","D9","168","25225.861","0.0"
"45","D9","169","25710.13","0.0"
"45","D9","170","24787.12","0.0"
"45","D9","171","24972.998","0.0"
"45","D9","172","24899.098","0.0"
"45","D9","173","23484.188","0.0"
"45","D9","174","24418.379","0.0"
"45","D9","175","23925.629","0.0"
"45","D9","176","23442.766","0.0"
"45","D9","177","23646.072","0.0"
"45","D9","178","21931.252","0.0"
"45","D9","179","22732.51","0.0"
"45","D9","180","21909.814","0.0"
"45","D9","181","23218.668","0.0"
"45","D9","182","23343.648","0.0"
"45","D9","183","21396.871","0.0"
"45","D9","184","22191.168","0.0"
"45","D9","185","23078.799","0.0"
"45","D9","186","22399.73","0.0"
"45","D9","187","21359.021","0.0"
"45","D9","188","21954.186","0.0"
"45","D9","189","22013.68","0.0"
"45","D9","190","21783.129","0.0"
"45","D9","191","21240.934","0.0"
"45","D9","192","21133.242","0.0"
"45","D9","193","22215.465","0.0"
"45","D9","194","20535.059","0.0"
"45","D9","195","21144.676","0.0"
"45","D9","196","21674.146","0.0"
"46","D10","1","130095.734","121647.445"
"46","D10","2","57919.477","116418.34"
"46","D10","3","133893.84","121635.89"
"46","D10","4","59231.12","116451.984"
"46","D10","5","139657.39","121917.71"
"46","D10","6","62633.16","116834.125"
"46","D10","7","143631.16","121848.0"
"46","D10","8","64028.31","116962.125"
"46","D10","9","147552.77","121710.49"
"46","D10","10","65420.887","116923.61"
"46","D10","11","150047.44","121612.54"
"46","D10","12","66251.914","116936.84"
"46","D10","13","152093.84","121518.46"
"46","D10","14","67257.34","116858.36"
