# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"61","F1","51","270086.6","181926.77"
"61","F1","52","137613.4","174602.72"
"61","F1","53","270870.34","181844.84"
"61","F1","54","140667.1","174554.11"
"61","F1","55","272344.5","181489.38"
"61","F1","56","141538.05","174504.03"
"61","F1","57","276166.9","181235.69"
"61","F1","58","145448.78","174549.66"
"61","F1","59","281364.78","181273.28"
"61","F1","60","153096.61","174784.03"
"61","F1","61","293123.38","181594.77"
"61","F1","62","167015.48","174379.69"
"61","F1","63","309692.7","181577.95"
"61","F1","64","189838.34","174347.28"
"61","F1","65","337437.25","181528.55"
"61","F1","66","227603.66","175105.92"
"61","F1","67","376534.47","181585.55"
"61","F1","68","278562.84","176722.94"
"61","F1","69","414694.47","181565.97"
"61","F1","70","321980.7","177070.25"
"61","F1","71","455050.16","181579.72"
"61","F1","72","345296.78","177488.66"
"61","F1","73","497449.25","181488.67"
"61","F1","74","352717.6","177770.39"
"61","F1","75","540857.75","181343.14"
"61","F1","76","354215.47","177726.88"
"61","F1","77","583759.2","181341.88"
"61","F1","78","354432.56","177429.98"
"61","F1","79","617821.5","181562.2"
"61","F1","80","355613.1","177218.58"
"61","F1","81","570516.44","0.0"
"61","F1","82","573228.25","0.0"
"61","F1","83","569665.94","0.0"
"61","F1","84","566836.2","0.0"
"61","F1","85","564311.25","0.0"
"61","F1","86","557430.8","0.0"
"61","F1","87","548945.75","0.0"
"61","F1","88","543686.2","0.0"
"61","F1","89","538325.56","0.0"
"61","F1","90","533554.25","0.0"
"61","F1","91","527434.5","0.0"
"61","F1","92","522853.53","0.0"
"61","F1","93","518051.88","0.0"
"61","F1","94","516333.7","0.0"
"61","F1","95","511615.9","0.0"
"61","F1","96","508454.72","0.0"
"61","F1","97","505332.38","0.0"
"61","F1","98","502472.47","0.0"
"61","F1","99","500472.8","0.0"
"61","F1","100","499687.84","0.0"
"61","F1","101","496883.2","0.0"
"61","F1","102","493443.53","0.0"
"61","F1","103","492985.25","0.0"
"61","F1","104","490392.1","0.0"
"61","F1","105","488602.38","0.0"
"61","F1","106","487225.47","0.0"
"61","F1","107","485418.06","0.0"
"61","F1","108","482594.2","0.0"
"61","F1","109","479135.5","0.0"
"61","F1","110","478388.38","0.0"
"61","F1","111","476622.34","0.0"
"61","F1","112","474185.4","0.0"
"61","F1","113","471412.2","0.0"
"61","F1","114","469167.75","0.0"
"61","F1","115","467369.66","0.0"
"61","F1","116","462146.97","0.0"
"61","F1","117","459730.06","0.0"
"61","F1","118","455384.06","0.0"
"61","F1","119","452607.84","0.0"
"61","F1","120","447935.0","0.0"
"61","F1","121","444501.78","0.0"
"61","F1","122","440320.28","0.0"
"61","F1","123","436522.16","0.0"
"61","F1","124","429236.62","0.0"
"61","F1","125","423130.94","0.0"
"61","F1","126","414011.53","0.0"
"61","F1","127","406501.34","0.0"
"61","F1","128","399143.7","0.0"
"61","F1","129","391682.28","0.0"
"61","F1","130","386319.16","0.0"
"61","F1","131","381999.78","0.0"
"61","F1","132","378517.12","0.0"
"61","F1","133","371501.06","0.0"
"61","F1","134","366632.22","0.0"
"61","F1","135","360793.44","0.0"
"61","F1","136","352654.06","0.0"
"61","F1","137","343732.2","0.0"
"61","F1","138","335032.72","0.0"
"61","F1","139","326459.72","0.0"
"61","F1","140","318798.44","0.0"
"61","F1","141","307643.3","0.0"
"61","F1","142","295826.97","0.0"
"61","F1","143","279821.88","0.0"
"61","F1","144","262674.53","0.0"
"61","F1","145","250959.5","0.0"
"61","F1","146","237380.67","0.0"
"61","F1","147","229363.88","0.0"
"61","F1","148","219402.25","0.0"
"61","F1","149","208525.77","0.0"
"61","F1","150","201575.42","0.0"
"61","F1","151","191578.67","0.0"
"61","F1","152","183212.98","0.0"
"61","F1","153","173126.6","0.0"
"61","F1","154","164615.02","0.0"
"61","F1","155","155707.84","0.0"
"61","F1","156","143052.7","0.0"
"61","F1","157","130529.29","0.0"
"61","F1","158","120073.49","0.0"
"61","F1","159","107517.516","0.0"
"61","F1","160","101852.61","0.0"
"61","F1","161","96881.055","0.0"
"61","F1","162","94131.1","0.0"
"61","F1","163","91229.13","0.0"
"61","F1","164","87706.14","0.0"
"61","F1","165","82306.46","0.0"
"61","F1","166","78621.914","0.0"
"61","F1","167","77971.09","0.0"
"61","F1","168","76157.586","0.0"
"61","F1","169","73229.29","0.0"
"61","F1","170","69527.82","0.0"
"61","F1","171","68298.74","0.0"
"61","F1","172","69344.195","0.0"
"61","F1","173","68207.43","0.0"
"61","F1","174","68116.12","0.0"
"61","F1","175","66972.29","0.0"
"61","F1","176","67577.37","0.0"
"61","F1","177","67824.63","0.0"
"61","F1","178","66070.68","0.0"
"61","F1","179","66188.67","0.0"
"61","F1","180","66352.055","0.0"
"61","F1","181","65826.01","0.0"
"61","F1","182","65503.418","0.0"
"61","F1","183","65503.004","0.0"
"61","F1","184","65243.25","0.0"
"61","F1","185","64703.848","0.0"
"61","F1","186","63969.152","0.0"
"61","F1","187","65814.695","0.0"
"61","F1","188","64229.113","0.0"
"61","F1","189","64749.383","0.0"
"61","F1","190","62783.875","0.0"
"61","F1","191","62287.617","0.0"
"61","F1","192","62794.01","0.0"
"61","F1","193","62308.55","0.0"
"61","F1","194","62004.957","0.0"
"61","F1","195","62473.395","0.0"
"61","F1","196","62853.113","0.0"
"62","F2","1","201503.66","179743.4"
"62","F2","2","98421.01","172560.77"
"62","F2","3","207800.5","180285.47"
"62","F2","4","101086.64","172989.77"
"62","F2","5","218019.11","181100.86"
"62","F2","6","105941.64","173873.77"
"62","F2","7","224773.81","181307.53"
"62","F2","8","108634.22","174285.06"
"62","F2","9","229766.89","181699.61"
"62","F2","10","111223.58","174589.42"
"62","F2","11","233244.88","181606.3"
"62","F2","12","112535.26","174563.31"
"62","F2","13","235763.92","181449.27"
"62","F2","14","113077.11","174690.75"
"62","F2","15","239139.6","181486.94"
"62","F2","16","115630.67","174780.06"
"62","F2","17","241349.66","181557.94"
"62","F2","18","116181.73","174877.36"
"62","F2","19","244224.02","181762.81"
"62","F2","20","117405.734","175254.77"
"62","F2","21","246080.23","181732.08"
"62","F2","22","118881.484","175532.78"
"62","F2","23","248186.31","181946.02"
"62","F2","24","120252.09","175620.22"
"62","F2","25","250570.89","182176.98"
"62","F2","26","121788.0","175462.66"
"62","F2","27","251047.84","182165.3"
"62","F2","28","122370.53","175467.47"
"62","F2","29","252405.64","182228.55"
"62","F2","30","122989.74","175970.64"
"62","F2","31","254460.05","182239.6"
"62","F2","32","125128.26","176246.55"
"62","F2","33","254584.84","182670.48"
"62","F2","34","125435.445","176455.4"
"62","F2","35","255515.44","182779.14"
"62","F2","36","126146.51","176432.52"
"62","F2","37","256048.19","182863.89"
"62","F2","38","126293.44","176433.88"
"62","F2","39","258568.31","182951.08"
"62","F2","40","126843.805","176338.08"
"62","F2","41","258679.92","182992.44"
"62","F2","42","127300.83","176664.27"
"62","F2","43","259484.6","183176.34"
"62","F2","44","128311.164","177039.27"
"62","F2","45","261648.53","183382.47"
"62","F2","46","128832.57","176507.45"
"62","F2","47","261756.88","183267.05"
"62","F2","48","129994.195","176334.78"
"62","F2","49","262395.62","183149.36"
"62","F2","50","130374.99","176852.89"
"62","F2","51","263663.56","183569.36"
"62","F2","52","131200.5","176882.9"
"62","F2","53","265148.34","184099.77"
"62","F2","54","132453.36","177137.03"
"62","F2","55","267651.2","183959.3"
"62","F2","56","134292.72","177378.05"
"62","F2","57","272537.9","183762.67"
"62","F2","58","139154.58","177592.16"
"62","F2","59","279462.44","183931.88"
"62","F2","60","147773.16","177633.9"
"62","F2","61","292552.06","184195.08"
"62","F2","62","163324.83","177494.16"
"62","F2","63","311691.06","184324.7"
"62","F2","64","189514.58","177584.12"
"62","F2","65","343208.72","184254.47"
"62","F2","66","232201.42","177909.23"
"62","F2","67","385463.3","184522.02"
"62","F2","68","285982.3","177794.61"
"62","F2","69","426090.06","184411.9"
"62","F2","70","326906.44","177814.31"
"62","F2","71","470683.16","184346.66"
"62","F2","72","344809.06","178145.12"
"62","F2","73","516222.0","184362.83"
"62","F2","74","349359.53","178335.58"
"62","F2","75","564501.9","184506.3"
"62","F2","76","349372.4","178246.72"
"62","F2","77","613404.44","184502.11"
"62","F2","78","348632.75","178044.03"
"62","F2","79","650526.6","184320.23"
"62","F2","80","348860.2","178087.33"
"62","F2","81","598560.56","0.0"
"62","F2","82","598962.56","0.0"
"62","F2","83","596094.7","0.0"
"62","F2","84","591902.06","0.0"
"62","F2","85","586119.2","0.0"
"62","F2","86","577769.1","0.0"
"62","F2","87","572008.7","0.0"
"62","F2","88","561961.4","0.0"
"62","F2","89","554982.56","0.0"
"62","F2","90","548309.3","0.0"
"62","F2","91","541242.1","0.0"
"62","F2","92","535185.75","0.0"
"62","F2","93","529601.8","0.0"
"62","F2","94","524578.06","0.0"
"62","F2","95","518911.66","0.0"
"62","F2","96","514954.66","0.0"
"62","F2","97","512364.44","0.0"
"62","F2","98","508383.84","0.0"
"62","F2","99","505786.78","0.0"
"62","F2","100","502096.28","0.0"
"62","F2","101","501678.25","0.0"
"62","F2","102","498745.4","0.0"
"62","F2","103","494339.12","0.0"
"62","F2","104","492693.84","0.0"
"62","F2","105","491359.97","0.0"
"62","F2","106","486648.88","0.0"
"62","F2","107","486197.25","0.0"
"62","F2","108","481747.25","0.0"
"62","F2","109","480760.5","0.0"
"62","F2","110","477610.44","0.0"
"62","F2","111","473453.06","0.0"
"62","F2","112","472146.5","0.0"
"62","F2","113","468794.84","0.0"
"62","F2","114","464800.84","0.0"
"62","F2","115","461689.6","0.0"
"62","F2","116","458601.16","0.0"
"62","F2","117","454412.3","0.0"
"62","F2","118","449437.53","0.0"
"62","F2","119","444990.34","0.0"
"62","F2","120","441227.3","0.0"
"62","F2","121","435706.22","0.0"
"62","F2","122","429676.72","0.0"
"62","F2","123","423032.97","0.0"
"62","F2","124","416851.5","0.0"
"62","F2","125","408528.12","0.0"
"62","F2","126","403339.72","0.0"
"62","F2","127","398246.16","0.0"
"62","F2","128","391649.16","0.0"
"62","F2","129","385819.7","0.0"
"62","F2","130","379589.25","0.0"
"62","F2","131","375942.56","0.0"
"62","F2","132","370703.28","0.0"
"62","F2","133","365612.88","0.0"
"62","F2","134","359332.75","0.0"
"62","F2","135","354269.5","0.0"
"62","F2","136","347925.8","0.0"
"62","F2","137","339589.7","0.0"
"62","F2","138","334834.6","0.0"
"62","F2","139","325484.5","0.0"
"62","F2","140","319512.4","0.0"
"62","F2","141","308806.34","0.0"
"62","F2","142","296823.1","0.0"
"62","F2","143","282342.06","0.0"
"62","F2","144","265224.0","0.0"
"62","F2","145","247457.27","0.0"
"62","F2","146","230576.78","0.0"
"62","F2","147","217994.7","0.0"
"62","F2","148","209669.11","0.0"
"62","F2","149","202037.72","0.0"
"62","F2","150","190792.14","0.0"
"62","F2","151","177551.55","0.0"
"62","F2","152","166485.14","0.0"
"62","F2","153","156944.47","0.0"
"62","F2","154","144847.97","0.0"
"62","F2","155","131506.64","0.0"
"62","F2","156","115396.945","0.0"
"62","F2","157","101256.54","0.0"
"62","F2","158","93681.18","0.0"
"62","F2","159","83131.63","0.0"
"62","F2","160","78443.72","0.0"
"62","F2","161","73157.74","0.0"
"62","F2","162","71216.97","0.0"
"62","F2","163","69476.43","0.0"
"62","F2","164","68055.03","0.0"
"62","F2","165","64839.34","0.0"
"62","F2","166","62582.785","0.0"
"62","F2","167","61868.06","0.0"
"62","F2","168","62341.7","0.0"
"62","F2","169","62305.676","0.0"
"62","F2","170","61200.156","0.0"
"62","F2","171","59818.742","0.0"
"62","F2","172","61031.56","0.0"
"62","F2","173","59263.25","0.0"
"62","F2","174","58684.742","0.0"
"62","F2","175","60213.723","0.0"
"62","F2","176","58695.51","0.0"
"62","F2","177","59241.387","0.0"
"62","F2","178","58509.402","0.0"
"62","F2","179","58283.59","0.0"
"62","F2","180","57931.727","0.0"
"62","F2","181","57931.47","0.0"
"62","F2","182","57710.457","0.0"
"62","F2","183","58031.863","0.0"
"62","F2","184","58150.598","0.0"
"62","F2","185","58505.215","0.0"
"62","F2","186","56660.61","0.0"
"62","F2","187","57138.85","0.0"
"62","F2","188","56105.117","0.0"
"62","F2","189","56666.332","0.0"
"62","F2","190","55253.883","0.0"
"62","F2","191","56977.13","0.0"
"62","F2","192","55144.48","0.0"
"62","F2","193","56009.234","0.0"
"62","F2","194","55322.25","0.0"
"62","F2","195","55676.098","0.0"
"62","F2","196","55310.55","0.0"
"63","F3","1","170250.1","147804.84"
"63","F3","2","84756.664","142088.05"
"63","F3","3","175380.66","148365.17"
"63","F3","4","87087.586","142414.2"
"63","F3","5","184606.05","148885.05"
"63","F3","6","90841.94","142860.48"
"63","F3","7","189894.1","148882.11"
"63","F3","8","92739.1","143181.14"
"63","F3","9","193820.17","148821.62"
"63","F3","10","94109.42","143366.77"
"63","F3","11","196822.17","149006.5"
"63","F3","12","95958.7","143432.45"
"63","F3","13","198824.53","148889.67"
"63","F3","14","98401.234","143450.03"
"63","F3","15","202482.9","148777.0"
"63","F3","16","99008.805","143428.14"
"63","F3","17","203683.47","148925.56"
"63","F3","18","99785.73","143488.78"
"63","F3","19","205736.78","149055.92"
"63","F3","20","101302.984","143433.89"
"63","F3","21","207435.78","148962.69"
"63","F3","22","102935.12","143607.02"
"63","F3","23","209090.11","148956.4"
"63","F3","24","103802.07","143906.34"
"63","F3","25","209813.33","149150.05"
"63","F3","26","104141.53","143972.94"
"63","F3","27","211261.83","149242.06"
"63","F3","28","104742.97","144197.16"
"63","F3","29","213122.94","149265.31"
"63","F3","30","105239.19","144279.05"
"63","F3","31","213292.94","149573.67"
"63","F3","32","106126.15","144162.19"
"63","F3","33","213369.92","149626.42"
"63","F3","34","106141.83","144236.28"
"63","F3","35","215882.77","149754.22"
"63","F3","36","106828.07","144609.34"
"63","F3","37","216179.25","150009.1"
"63","F3","38","108329.29","144591.52"
"63","F3","39","217017.25","149957.47"
"63","F3","40","108683.87","144474.55"
"63","F3","41","217548.52","150031.08"
"63","F3","42","108499.69","144688.4"
"63","F3","43","217471.8","150106.42"
"63","F3","44","109199.82","145022.05"
"63","F3","45","218793.81","150200.12"
"63","F3","46","109243.52","145123.78"
"63","F3","47","219283.11","150220.58"
"63","F3","48","109896.914","145171.84"
"63","F3","49","219295.11","150275.64"
"63","F3","50","110099.07","145171.81"
"63","F3","51","220436.0","150343.28"
"63","F3","52","111293.2","145637.62"
"63","F3","53","222445.17","150577.31"
"63","F3","54","112504.766","145564.92"
"63","F3","55","223558.34","150681.97"
"63","F3","56","114514.42","145399.75"
"63","F3","57","226003.58","150672.23"
"63","F3","58","117881.11","145537.22"
"63","F3","59","230357.7","150636.72"
"63","F3","60","123222.84","145672.42"
"63","F3","61","239480.39","150752.56"
"63","F3","62","132999.36","145775.25"
"63","F3","63","252822.0","150917.4"
"63","F3","64","149723.8","145803.16"
"63","F3","65","276529.72","150936.98"
"63","F3","66","177501.19","145699.75"
"63","F3","67","308729.62","151145.64"
"63","F3","68","217947.75","145594.12"
"63","F3","69","341603.25","151344.2"
"63","F3","70","257138.08","145825.14"
"63","F3","71","377857.7","151321.88"
"63","F3","72","281384.72","145732.11"
"63","F3","73","413462.6","151073.56"
"63","F3","74","290931.75","145721.3"
"63","F3","75","451505.53","150923.06"
"63","F3","76","294665.06","145914.33"
"63","F3","77","490018.72","151106.56"
"63","F3","78","295811.38","146218.72"
"63","F3","79","519830.22","150999.45"
"63","F3","80","298087.53","146268.2"
"63","F3","81","485625.44","0.0"
"63","F3","82","486778.7","0.0"
"63","F3","83","486786.25","0.0"
"63","F3","84","481857.47","0.0"
"63","F3","85","478391.72","0.0"
"63","F3","86","473977.2","0.0"
"63","F3","87","469748.8","0.0"
"63","F3","88","464408.88","0.0"
"63","F3","89","458672.44","0.0"
"63","F3","90","453212.97","0.0"
"63","F3","91","449165.22","0.0"
"63","F3","92","445738.38","0.0"
"63","F3","93","441473.4","0.0"
"63","F3","94","439496.03","0.0"
"63","F3","95","436947.5","0.0"
"63","F3","96","432858.47","0.0"
"63","F3","97","431490.0","0.0"
"63","F3","98","429741.72","0.0"
"63","F3","99","428630.84","0.0"
"63","F3","100","425566.28","0.0"
"63","F3","101","424181.1","0.0"
"63","F3","102","422587.56","0.0"
"63","F3","103","419314.06","0.0"
"63","F3","104","418119.47","0.0"
"63","F3","105","416635.84","0.0"
"63","F3","106","413745.72","0.0"
"63","F3","107","411696.7","0.0"
"63","F3","108","409251.12","0.0"
"63","F3","109","406702.8","0.0"
"63","F3","110","403351.16","0.0"
"63","F3","111","400986.1","0.0"
"63","F3","112","398829.38","0.0"
"63","F3","113","396430.38","0.0"
"63","F3","114","393189.12","0.0"
"63","F3","115","389598.03","0.0"
"63","F3","116","386182.0","0.0"
"63","F3","117","383234.0","0.0"
"63","F3","118","379791.38","0.0"
"63","F3","119","375357.3","0.0"
"63","F3","120","371584.97","0.0"
"63","F3","121","368233.84","0.0"
"63","F3","122","363877.78","0.0"
"63","F3","123","359129.7","0.0"
"63","F3","124","354275.16","0.0"
"63","F3","125","349896.22","0.0"
"63","F3","126","343064.1","0.0"
"63","F3","127","337512.34","0.0"
"63","F3","128","330227.5","0.0"
"63","F3","129","323076.25","0.0"
"63","F3","130","310626.0","0.0"
"63","F3","131","295693.94","0.0"
"63","F3","132","282111.0","0.0"
"63","F3","133","276451.47","0.0"
"63","F3","134","272589.34","0.0"
"63","F3","135","266874.66","0.0"
"63","F3","136","260631.64","0.0"
"63","F3","137","251715.64","0.0"
"63","F3","138","244809.53","0.0"
"63","F3","139","238005.23","0.0"
"63","F3","140","231638.73","0.0"
"63","F3","141","221613.38","0.0"
"63","F3","142","209767.9","0.0"
"63","F3","143","198128.6","0.0"
"63","F3","144","187200.73","0.0"
"63","F3","145","177091.94","0.0"
"63","F3","146","165784.25","0.0"
"63","F3","147","152744.45","0.0"
"63","F3","148","145231.92","0.0"
"63","F3","149","138269.61","0.0"
"63","F3","150","132033.84","0.0"
"63","F3","151","121310.27","0.0"
"63","F3","152","111879.914","0.0"
"63","F3","153","103378.87","0.0"
"63","F3","154","96876.33","0.0"
"63","F3","155","87719.266","0.0"
"63","F3","156","78450.66","0.0"
"63","F3","157","71580.89","0.0"
"63","F3","158","68739.375","0.0"
"63","F3","159","66159.44","0.0"
"63","F3","160","63476.44","0.0"
"63","F3","161","61785.02","0.0"
"63","F3","162","61880.227","0.0"
"63","F3","163","59943.7","0.0"
"63","F3","164","57814.53","0.0"
"63","F3","165","56767.9","0.0"
"63","F3","166","57023.293","0.0"
"63","F3","167","55887.95","0.0"
"63","F3","168","55013.746","0.0"
"63","F3","169","54731.957","0.0"
"63","F3","170","54482.62","0.0"
"63","F3","171","55252.977","0.0"
"63","F3","172","54580.152","0.0"
"63","F3","173","53148.64","0.0"
"63","F3","174","54120.875","0.0"
"63","F3","175","52855.29","0.0"
"63","F3","176","53512.66","0.0"
"63","F3","177","52696.773","0.0"
"63","F3","178","52481.09","0.0"
"63","F3","179","53031.242","0.0"
"63","F3","180","52163.277","0.0"
"63","F3","181","52057.0","0.0"
"63","F3","182","52780.625","0.0"
"63","F3","183","52183.72","0.0"
"63","F3","184","51273.223","0.0"
"63","F3","185","51544.67","0.0"
"63","F3","186","50071.703","0.0"
"63","F3","187","52494.848","0.0"
"63","F3","188","52304.3","0.0"
"63","F3","189","51407.277","0.0"
"63","F3","190","50823.918","0.0"
"63","F3","191","49341.26","0.0"
"63","F3","192","49507.402","0.0"
"63","F3","193","50136.367","0.0"
"63","F3","194","50689.24","0.0"
"63","F3","195","49549.746","0.0"
"63","F3","196","49020.973","0.0"
"73","G1","1","237677.53","191239.78"
"73","G1","2","110830.23","182771.36"
"73","G1","3","244772.12","191637.89"
"73","G1","4","113126.52","183100.36"
"73","G1","5","255263.95","191818.55"
"73","G1","6","117429.375","183392.23"
"73","G1","7","262663.38","192214.61"
"73","G1","8","120652.52","183145.12"
"73","G1","9","267886.94","192087.52"
"73","G1","10","121936.04","183061.7"
"73","G1","11","270444.06","191707.23"
"73","G1","12","124181.68","183253.94"
"73","G1","13","273316.62","191497.78"
"73","G1","14","125680.54","183121.22"
"73","G1","15","276858.94","191390.89"
"73","G1","16","126632.195","182846.48"
"73","G1","17","279092.34","191108.33"
"73","G1","18","128442.57","182647.39"
"73","G1","19","280828.5","190897.38"
"73","G1","20","130365.73","182296.11"
"73","G1","21","282855.53","190660.47"
"73","G1","22","132134.95","182231.52"
"73","G1","23","285517.44","190322.14"
"73","G1","24","132477.33","182309.73"
"73","G1","25","287116.03","190087.7"
"73","G1","26","132724.14","182392.47"
"73","G1","27","288148.47","189830.44"
"73","G1","28","135115.2","182667.94"
"73","G1","29","289402.22","189704.08"
"73","G1","30","135530.66","182462.16"
"73","G1","31","291579.47","189664.53"
"73","G1","32","136322.6","182394.92"
"73","G1","33","292441.28","189660.77"
"73","G1","34","136750.48","182540.62"
"73","G1","35","293040.7","189500.11"
"73","G1","36","137372.83","182608.39"
"73","G1","37","294261.12","189256.4"
"73","G1","38","138303.27","182636.47"
"73","G1","39","296143.2","189234.3"
"73","G1","40","139458.38","182872.77"
"73","G1","41","297703.25","189503.28"
"73","G1","42","139828.89","182835.28"
"73","G1","43","298387.72","189753.2"
"73","G1","44","140987.25","182741.47"
"73","G1","45","299801.7","189672.45"
"73","G1","46","140925.22","182661.45"
"73","G1","47","300331.0","189647.9"
"73","G1","48","140641.44","182546.03"
"73","G1","49","300685.9","189891.72"
"73","G1","50","141863.12","182533.28"
"73","G1","51","301095.5","189807.53"
"73","G1","52","143549.53","182757.22"
"73","G1","53","302032.7","189233.88"
"73","G1","54","145350.06","182922.88"
"73","G1","55","304470.97","189217.33"
"73","G1","56","146897.06","183020.4"
"73","G1","57","306500.88","189714.69"
"73","G1","58","149529.77","182678.67"
"73","G1","59","310392.75","189837.22"
"73","G1","60","155367.98","182585.1"
"73","G1","61","317559.44","190064.83"
"73","G1","62","163739.27","182827.02"
"73","G1","63","329694.9","190053.05"
"73","G1","64","180511.03","183142.34"
"73","G1","65","350793.88","189964.11"
"73","G1","66","209842.2","183228.31"
"73","G1","67","384597.16","189981.14"
"73","G1","68","254897.4","183230.2"
"73","G1","69","424662.88","190265.75"
"73","G1","70","312696.16","182926.44"
"73","G1","71","470438.22","189864.48"
"73","G1","72","363251.03","182844.47"
"73","G1","73","516390.66","189713.77"
"73","G1","74","390623.9","183012.25"
"73","G1","75","562158.44","189821.02"
"73","G1","76","399850.78","182856.38"
"73","G1","77","609924.75","189811.62"
"73","G1","78","403111.38","182788.53"
"73","G1","79","647254.1","189900.88"
"73","G1","80","405400.62","182948.86"
"73","G1","81","615126.94","0.0"
"73","G1","82","615114.44","0.0"
"73","G1","83","616591.25","0.0"
"73","G1","84","614293.1","0.0"
"73","G1","85","609396.7","0.0"
"73","G1","86","605001.94","0.0"
"73","G1","87","599924.56","0.0"
"73","G1","88","597800.25","0.0"
"73","G1","89","592434.7","0.0"
"73","G1","90","589323.6","0.0"
"73","G1","91","584292.3","0.0"
"73","G1","92","580714.3","0.0"
"73","G1","93","578783.75","0.0"
"73","G1","94","576143.75","0.0"
"73","G1","95","572306.8","0.0"
"73","G1","96","569158.06","0.0"
"73","G1","97","568190.3","0.0"
"73","G1","98","566748.75","0.0"
"73","G1","99","561180.06","0.0"
"73","G1","100","561295.1","0.0"
"73","G1","101","557449.8","0.0"
"73","G1","102","556244.2","0.0"
"73","G1","103","554300.94","0.0"
"73","G1","104","551562.56","0.0"
"73","G1","105","551042.2","0.0"
"73","G1","106","548500.9","0.0"
"73","G1","107","545688.25","0.0"
"73","G1","108","542092.4","0.0"
"73","G1","109","540820.25","0.0"
"73","G1","110","538282.3","0.0"
"73","G1","111","536980.6","0.0"
"73","G1","112","534030.06","0.0"
"73","G1","113","530794.94","0.0"
"73","G1","114","526242.0","0.0"
"73","G1","115","525368.75","0.0"
"73","G1","116","520970.47","0.0"
"73","G1","117","517223.1","0.0"
"73","G1","118","514361.5","0.0"
"73","G1","119","510548.47","0.0"
"73","G1","120","506718.22","0.0"
"73","G1","121","501054.7","0.0"
"73","G1","122","498834.38","0.0"
"73","G1","123","493927.7","0.0"
"73","G1","124","485392.4","0.0"
"73","G1","125","477420.0","0.0"
"73","G1","126","467274.2","0.0"
"73","G1","127","454537.88","0.0"
"73","G1","128","445364.9","0.0"
"73","G1","129","441343.44","0.0"
"73","G1","130","436284.47","0.0"
"73","G1","131","431254.5","0.0"
"73","G1","132","424821.2","0.0"
"73","G1","133","420825.3","0.0"
"73","G1","134","413762.06","0.0"
"73","G1","135","407877.94","0.0"
"73","G1","136","402863.1","0.0"
"73","G1","137","394956.7","0.0"
"73","G1","138","387633.78","0.0"
"73","G1","139","379467.34","0.0"
"73","G1","140","373304.22","0.0"
"73","G1","141","364249.1","0.0"
"73","G1","142","356033.12","0.0"
"73","G1","143","349506.25","0.0"
"73","G1","144","339370.75","0.0"
"73","G1","145","331763.16","0.0"
"73","G1","146","322566.78","0.0"
"73","G1","147","310607.84","0.0"
"73","G1","148","298807.72","0.0"
"73","G1","149","289049.84","0.0"
"73","G1","150","280545.8","0.0"
"73","G1","151","269528.8","0.0"
"73","G1","152","257214.4","0.0"
"73","G1","153","245404.3","0.0"
"73","G1","154","232480.58","0.0"
"73","G1","155","219263.42","0.0"
"73","G1","156","208674.28","0.0"
"73","G1","157","198174.44","0.0"
"73","G1","158","189819.95","0.0"
"73","G1","159","180406.48","0.0"
"73","G1","160","167493.39","0.0"
"73","G1","161","159392.58","0.0"
"73","G1","162","148490.81","0.0"
"73","G1","163","135434.84","0.0"
"73","G1","164","121286.66","0.0"
"73","G1","165","108836.914","0.0"
"73","G1","166","96312.62","0.0"
"73","G1","167","88494.195","0.0"
"73","G1","168","85614.41","0.0"
"73","G1","169","84671.5","0.0"
"73","G1","170","81086.445","0.0"
"73","G1","171","77468.89","0.0"
"73","G1","172","72371.12","0.0"
"73","G1","173","66140.1","0.0"
"73","G1","174","65537.35","0.0"
"73","G1","175","62824.22","0.0"
"73","G1","176","63637.348","0.0"
"73","G1","177","63311.44","0.0"
"73","G1","178","62203.688","0.0"
"73","G1","179","62805.48","0.0"
"73","G1","180","62255.33","0.0"
"73","G1","181","61000.023","0.0"
"73","G1","182","60502.402","0.0"
"73","G1","183","61385.395","0.0"
"73","G1","184","60809.754","0.0"
"73","G1","185","61377.723","0.0"
"73","G1","186","60005.957","0.0"
"73","G1","187","60354.55","0.0"
"73","G1","188","59849.848","0.0"
"73","G1","189","59553.93","0.0"
"73","G1","190","60043.66","0.0"
"73","G1","191","57633.9","0.0"
"73","G1","192","58319.836","0.0"
"73","G1","193","58570.27","0.0"
"73","G1","194","56482.95","0.0"
"73","G1","195","58175.934","0.0"
"73","G1","196","59396.785","0.0"
"74","G2","1","227566.89","181716.97"
