# File Name: qPCR_eimeria_field_faeces_FW_25012022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-01-25 03:59:46 PM UTC
# Run End Date/Time: 2022-01-25 05:20:20 PM UTC
# Run Duration: 80 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-01-25 05:01:13 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-01-25 05:03:22 PM UTC
"Well","Well Position","Reading Number","Target","Temperature","Fluorescence","Derivative"
"37","D1","30","Eim","68.75491333007812","743289.6875","20312.201171875"
"37","D1","31","Eim","69.05704498291016","738222.4375","20282.765625"
"37","D1","32","Eim","69.35917663574219","731350.75","20287.73828125"
"37","D1","33","Eim","69.66130065917969","724618.9375","20339.892578125"
"37","D1","34","Eim","69.96342468261719","720529.0625","20439.89453125"
"37","D1","35","Eim","70.26555633544922","714632.1875","20577.26171875"
"37","D1","36","Eim","70.56768798828125","705425.0","20739.318359375"
"37","D1","37","Eim","70.86981201171875","700294.125","20916.990234375"
"37","D1","38","Eim","71.17194366455078","693294.9375","21103.767578125"
"37","D1","39","Eim","71.47406768798828","688826.6875","21290.333984375"
"37","D1","40","Eim","71.77619934082031","680045.375","21466.6015625"
"37","D1","41","Eim","72.07832336425781","673891.1875","21628.6875"
"37","D1","42","Eim","72.38045501708984","666802.8125","21785.728515625"
"37","D1","43","Eim","72.68258666992188","659952.8125","21955.240234375"
"37","D1","44","Eim","72.98471069335938","653641.125","22150.201171875"
"37","D1","45","Eim","73.28683471679688","647304.875","22365.626953125"
"37","D1","46","Eim","73.5889663696289","640129.8125","22576.17578125"
"37","D1","47","Eim","73.89109802246094","632852.0625","22744.08203125"
"37","D1","48","Eim","74.19322204589844","624957.5","22834.755859375"
"37","D1","49","Eim","74.49535369873047","618903.25","22830.70703125"
"37","D1","50","Eim","74.79747772216797","611741.875","22740.025390625"
"37","D1","51","Eim","75.099609375","603500.1875","22599.271484375"
"37","D1","52","Eim","75.4017333984375","597702.5625","22469.267578125"
"37","D1","53","Eim","75.70386505126953","590195.8125","22421.990234375"
"37","D1","54","Eim","76.00599670410156","584517.5","22522.154296875"
"37","D1","55","Eim","76.30812072753906","576201.8125","22811.59375"
"37","D1","56","Eim","76.61024475097656","572359.6875","23306.873046875"
"37","D1","57","Eim","76.9123764038086","563756.125","24015.6171875"
"37","D1","58","Eim","77.21450805664062","555012.8125","24961.0390625"
"37","D1","59","Eim","77.51663208007812","548046.625","26191.224609375"
"37","D1","60","Eim","77.81876373291016","539818.125","27753.28515625"
"37","D1","61","Eim","78.12088775634766","533064.625","29636.216796875"
"37","D1","62","Eim","78.42301940917969","525106.8125","31713.19140625"
"37","D1","63","Eim","78.72514343261719","515284.09375","33731.2890625"
"37","D1","64","Eim","79.02727508544922","503760.6875","35373.09765625"
"37","D1","65","Eim","79.32940673828125","488630.03125","36378.203125"
"37","D1","66","Eim","79.63153076171875","474486.28125","36669.5234375"
"37","D1","67","Eim","79.93365478515625","460487.125","36419.8046875"
"37","D1","68","Eim","80.23578643798828","453212.28125","36027.5703125"
"37","D1","69","Eim","80.53791809082031","444037.6875","36015.55078125"
"37","D1","70","Eim","80.84004211425781","434189.8125","36901.4140625"
"37","D1","71","Eim","81.14217376708984","426123.90625","39084.54296875"
"37","D1","72","Eim","81.44429779052734","414327.78125","42768.76171875"
"37","D1","73","Eim","81.74642944335938","405671.8125","47926.84375"
"37","D1","74","Eim","82.04855346679688","391877.375","54316.578125"
"37","D1","75","Eim","82.3506851196289","374336.34375","61556.5546875"
"37","D1","76","Eim","82.6528091430664","351532.03125","69246.46875"
"37","D1","77","Eim","82.95494079589844","324641.21875","77062.2265625"
"37","D1","78","Eim","83.25706481933594","299965.40625","84731.8515625"
"37","D1","79","Eim","83.55919647216797","273070.9375","91854.390625"
"37","D1","80","Eim","83.861328125","248324.03125","97658.7890625"
"37","D1","81","Eim","84.1634521484375","222130.21875","100918.296875"
"37","D1","82","Eim","84.465576171875","181446.53125","100211.625"
"37","D1","83","Eim","84.76770782470703","119887.265625","94510.2421875"
"37","D1","84","Eim","85.06983947753906","71586.7265625","83797.171875"
"37","D1","85","Eim","85.37196350097656","61637.328125","69316.6953125"
"37","D1","86","Eim","85.6740951538086","59619.1015625","53244.765625"
"37","D1","87","Eim","85.9762191772461","58615.9140625","37934.8203125"
"37","D1","88","Eim","86.27835083007812","57384.078125","25152.19921875"
"37","D1","89","Eim","86.58047485351562","57181.67578125","15799.80859375"
"37","D1","90","Eim","86.88260650634766","55210.41796875","9659.0185546875"
"37","D1","91","Eim","87.18473815917969","54538.47265625","5924.1494140625"
"37","D1","92","Eim","87.48686218261719","53218.33203125","3802.220703125"
"37","D1","93","Eim","87.78898620605469","54097.71875","2637.92578125"
"37","D1","94","Eim","88.09111785888672","53225.21484375","1997.841796875"
"37","D1","95","Eim","88.39324951171875","53443.78515625","1635.359375"
"37","D1","96","Eim","88.69537353515625","52046.08203125","1418.849609375"
"37","D1","97","Eim","88.99750518798828","52388.5546875","1276.90625"
"37","D1","98","Eim","89.29963684082031","50887.9140625","1173.2109375"
"37","D1","99","Eim","89.60176086425781","51775.4375","1097.615234375"
"37","D1","100","Eim","89.90388488769531","51383.6328125","1056.77734375"
"37","D1","101","Eim","90.20601654052734","51252.70703125","1058.720703125"
"37","D1","102","Eim","90.50814819335938","50174.078125","1097.291015625"
"37","D1","103","Eim","90.81027221679688","51404.875","1145.970703125"
"37","D1","104","Eim","91.11239624023438","48294.01171875","1165.853515625"
"37","D1","105","Eim","91.4145278930664","48858.35546875","1123.419921875"
"37","D1","106","Eim","91.71665954589844","48749.6796875","1007.638671875"
"37","D1","107","Eim","92.01878356933594","48790.875","835.853515625"
"37","D1","108","Eim","92.32090759277344","48407.62109375","644.7578125"
"37","D1","109","Eim","92.623046875","49158.93359375","472.337890625"
"37","D1","110","Eim","92.9251708984375","48263.484375","341.6328125"
"37","D1","111","Eim","93.227294921875","48900.24609375","254.736328125"
"37","D1","112","Eim","93.52942657470703","47885.796875","197.875"
"37","D1","113","Eim","93.83155822753906","48511.05078125","152.076171875"
"37","D1","114","Eim","94.13368225097656","48705.421875","102.08203125"
"37","D1","115","Eim","94.43580627441406","47386.49609375","39.98046875"
"37","D1","116","Eim","94.7379379272461","48688.07421875","-35.798828125"
"38","D2","1","Eim","59.99319839477539","935890.8125","495.79296875"
"38","D2","2","Eim","60.295326232910156","942261.4375","1775.14453125"
"38","D2","3","Eim","60.59745788574219","943517.8125","3233.322265625"
"38","D2","4","Eim","60.89958190917969","945112.125","4847.8203125"
"38","D2","5","Eim","61.20171356201172","940743.875","6540.3857421875"
"38","D2","6","Eim","61.503841400146484","937383.1875","8214.119140625"
"38","D2","7","Eim","61.80596923828125","937193.0","9791.05078125"
"38","D2","8","Eim","62.108097076416016","933226.875","11230.8134765625"
"38","D2","9","Eim","62.41022491455078","928620.3125","12528.4658203125"
"38","D2","10","Eim","62.71235275268555","925905.625","13699.044921875"
"38","D2","11","Eim","63.01448059082031","921668.875","14763.298828125"
"38","D2","12","Eim","63.31660842895508","915922.1875","15737.67578125"
"38","D2","13","Eim","63.618736267089844","912389.8125","16628.916015625"
"38","D2","14","Eim","63.920867919921875","905812.25","17433.2578125"
"38","D2","15","Eim","64.22299194335938","901712.25","18139.833984375"
"38","D2","16","Eim","64.5251235961914","895928.0625","18736.84765625"
"38","D2","17","Eim","64.8272476196289","888700.9375","19220.16015625"
"38","D2","18","Eim","65.12937927246094","883297.5625","19597.90234375"
"38","D2","19","Eim","65.43150329589844","876563.1875","19890.263671875"
"38","D2","20","Eim","65.73363494873047","870549.3125","20126.302734375"
"38","D2","21","Eim","66.0357666015625","865540.875","20338.634765625"
"38","D2","22","Eim","66.337890625","856339.125","20555.83203125"
"38","D2","23","Eim","66.64002227783203","852147.9375","20793.828125"
"38","D2","24","Eim","66.94214630126953","845814.75","21049.26953125"
"38","D2","25","Eim","67.24427795410156","838443.0625","21301.42578125"
"38","D2","26","Eim","67.54640197753906","833684.75","21524.328125"
"38","D2","27","Eim","67.8485336303711","823875.375","21702.76171875"
"38","D2","28","Eim","68.1506576538086","818478.5","21838.720703125"
"38","D2","29","Eim","68.45278930664062","811215.375","21946.541015625"
"38","D2","30","Eim","68.75491333007812","803885.9375","22039.419921875"
"38","D2","31","Eim","69.05704498291016","798919.9375","22120.900390625"
"38","D2","32","Eim","69.35917663574219","791432.9375","22185.8125"
"38","D2","33","Eim","69.66130065917969","783489.5625","22228.525390625"
"38","D2","34","Eim","69.96342468261719","776421.5625","22250.3046875"
"38","D2","35","Eim","70.26555633544922","770152.3125","22258.0703125"
"38","D2","36","Eim","70.56768798828125","762730.25","22257.595703125"
"38","D2","37","Eim","70.86981201171875","755456.625","22247.806640625"
"38","D2","38","Eim","71.17194366455078","748684.6875","22221.314453125"
"38","D2","39","Eim","71.47406768798828","741950.625","22173.08203125"
"38","D2","40","Eim","71.77619934082031","733443.4375","22107.8515625"
"38","D2","41","Eim","72.07832336425781","726033.3125","22041.73828125"
"38","D2","42","Eim","72.38045501708984","721248.125","21995.30078125"
"38","D2","43","Eim","72.68258666992188","712766.0625","21984.021484375"
"38","D2","44","Eim","72.98471069335938","706514.875","22010.908203125"
"38","D2","45","Eim","73.28683471679688","698316.9375","22066.509765625"
"38","D2","46","Eim","73.5889663696289","693716.625","22133.927734375"
"38","D2","47","Eim","73.89109802246094","684800.4375","22196.828125"
"38","D2","48","Eim","74.19322204589844","677546.75","22245.82421875"
"38","D2","49","Eim","74.49535369873047","670970.75","22281.4765625"
"38","D2","50","Eim","74.79747772216797","664671.5625","22313.373046875"
"38","D2","51","Eim","75.099609375","657102.625","22357.140625"
"38","D2","52","Eim","75.4017333984375","650302.6875","22433.634765625"
"38","D2","53","Eim","75.70386505126953","642977.0625","22567.521484375"
"38","D2","54","Eim","76.00599670410156","635527.125","22788.14453125"
"38","D2","55","Eim","76.30812072753906","630159.6875","23132.6328125"
"38","D2","56","Eim","76.61024475097656","621962.625","23654.03515625"
"38","D2","57","Eim","76.9123764038086","613675.0625","24426.537109375"
"38","D2","58","Eim","77.21450805664062","605700.875","25537.775390625"
"38","D2","59","Eim","77.51663208007812","600298.875","27056.40234375"
"38","D2","60","Eim","77.81876373291016","590830.0625","28982.12109375"
"38","D2","61","Eim","78.12088775634766","583780.75","31199.158203125"
"38","D2","62","Eim","78.42301940917969","573797.125","33466.1640625"
"38","D2","63","Eim","78.72514343261719","561621.5","35459.8359375"
"38","D2","64","Eim","79.02727508544922","548782.375","36870.390625"
"38","D2","65","Eim","79.32940673828125","532425.4375","37516.2578125"
"38","D2","66","Eim","79.63153076171875","518660.8125","37431.171875"
"38","D2","67","Eim","79.93365478515625","505931.53125","36888.60546875"
"38","D2","68","Eim","80.23578643798828","496177.59375","36350.9765625"
"38","D2","69","Eim","80.53791809082031","487401.03125","36367.5"
"38","D2","70","Eim","80.84004211425781","477577.90625","37454.2421875"
"38","D2","71","Eim","81.14217376708984","468810.78125","39987.484375"
"38","D2","72","Eim","81.44429779052734","458405.46875","44127.5859375"
"38","D2","73","Eim","81.74642944335938","447018.59375","49789.9453125"
"38","D2","74","Eim","82.04855346679688","432441.6875","56680.7890625"
"38","D2","75","Eim","82.3506851196289","412516.0","64402.3125"
"38","D2","76","Eim","82.6528091430664","387569.9375","72590.8125"
"38","D2","77","Eim","82.95494079589844","358245.9375","80995.0390625"
"38","D2","78","Eim","83.25706481933594","331534.9375","89397.0859375"
"38","D2","79","Eim","83.55919647216797","304625.65625","97364.8125"
"38","D2","80","Eim","83.861328125","279395.84375","103980.109375"
"38","D2","81","Eim","84.1634521484375","246252.921875","107796.109375"
"38","D2","82","Eim","84.465576171875","196137.671875","107203.3671875"
"38","D2","83","Eim","84.76770782470703","127603.046875","101121.4140625"
"38","D2","84","Eim","85.06983947753906","78650.140625","89650.6640625"
"38","D2","85","Eim","85.37196350097656","68741.7421875","74259.4765625"
"38","D2","86","Eim","85.6740951538086","65525.4453125","57340.140625"
"38","D2","87","Eim","85.9762191772461","63801.34375","41364.09375"
"38","D2","88","Eim","86.27835083007812","60998.1875","28098.71484375"
"38","D2","89","Eim","86.58047485351562","59099.38671875","18215.0078125"
"38","D2","90","Eim","86.88260650634766","57699.48046875","11507.201171875"
"38","D2","91","Eim","87.18473815917969","56777.37890625","7305.087890625"
"38","D2","92","Eim","87.48686218261719","56038.90625","4778.697265625"
"38","D2","93","Eim","87.78898620605469","54689.07421875","3258.09375"
"38","D2","94","Eim","88.09111785888672","54772.14453125","2308.740234375"
"38","D2","95","Eim","88.39324951171875","54570.9921875","1693.48046875"
"38","D2","96","Eim","88.69537353515625","54274.609375","1296.880859375"
"38","D2","97","Eim","88.99750518798828","53605.09375","1058.0234375"
"38","D2","98","Eim","89.29963684082031","54053.91015625","928.62890625"
"38","D2","99","Eim","89.60176086425781","53700.5078125","857.361328125"
"38","D2","100","Eim","89.90388488769531","51671.05859375","794.3984375"
"38","D2","101","Eim","90.20601654052734","52142.10546875","706.0"
"38","D2","102","Eim","90.50814819335938","51655.55859375","586.068359375"
"38","D2","103","Eim","90.81027221679688","52563.07421875","454.912109375"
"38","D2","104","Eim","91.11239624023438","51418.47265625","344.017578125"
"38","D2","105","Eim","91.4145278930664","51775.9140625","275.5234375"
"38","D2","106","Eim","91.71665954589844","52193.98046875","248.5390625"
"38","D2","107","Eim","92.01878356933594","50627.23828125","239.6171875"
"38","D2","108","Eim","92.32090759277344","50927.21875","216.375"
"38","D2","109","Eim","92.623046875","50588.40234375","155.931640625"
"38","D2","110","Eim","92.9251708984375","49843.20703125","57.7421875"
"38","D2","111","Eim","93.227294921875","51680.94140625","-56.64453125"
"38","D2","112","Eim","93.52942657470703","50363.88671875","-156.94140625"
"38","D2","113","Eim","93.83155822753906","51538.578125","-222.287109375"
"38","D2","114","Eim","94.13368225097656","50522.3828125","-252.689453125"
"38","D2","115","Eim","94.43580627441406","49788.6484375","-266.763671875"
"38","D2","116","Eim","94.7379379272461","50598.06640625","-288.623046875"
"39","D3","1","Eim","59.99319839477539","861649.4375","-1469.359375"
"39","D3","2","Eim","60.295326232910156","867721.875","-312.6796875"
"39","D3","3","Eim","60.59745788574219","869100.5","1046.416015625"
"39","D3","4","Eim","60.89958190917969","872768.375","2596.171875"
"39","D3","5","Eim","61.20171356201172","867548.25","4252.4248046875"
"39","D3","6","Eim","61.503841400146484","866452.375","5893.857421875"
"39","D3","7","Eim","61.80596923828125","866029.375","7411.994140625"
"39","D3","8","Eim","62.108097076416016","862608.875","8747.57421875"
"39","D3","9","Eim","62.41022491455078","858366.9375","9898.2421875"
"39","D3","10","Eim","62.71235275268555","854689.9375","10902.43359375"
"39","D3","11","Eim","63.01448059082031","852785.6875","11809.224609375"
"39","D3","12","Eim","63.31660842895508","847964.875","12655.166015625"
"39","D3","13","Eim","63.618736267089844","844652.5625","13452.8193359375"
"39","D3","14","Eim","63.920867919921875","840045.4375","14195.2744140625"
"39","D3","15","Eim","64.22299194335938","834947.875","14865.591796875"
"39","D3","16","Eim","64.5251235961914","830022.1875","15448.4287109375"
