# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"54","E6","15","Eim","0.5850799083709717","0.006001744035739108","AA786","false"
"54","E6","16","Eim","0.5913486480712891","0.007111742540642006","AA786","false"
"54","E6","17","Eim","0.5929338335990906","0.003538186873029146","AA786","false"
"54","E6","18","Eim","0.591532826423645","-0.0030215614978307843","AA786","false"
"54","E6","19","Eim","0.5973509550094604","-0.002362174107429728","AA786","false"
"54","E6","20","Eim","0.602333664894104","-0.002538205418200547","AA786","false"
"54","E6","21","Eim","0.6151958107948303","0.005165199287111398","AA786","false"
"54","E6","22","Eim","0.617362916469574","0.0021735637664406764","AA786","false"
"54","E6","23","Eim","0.6215492486953735","0.0012011547968258634","AA786","false"
"54","E6","24","Eim","0.6230306029319763","-0.002476232161985727","AA786","false"
"54","E6","25","Eim","0.6298655271530151","-8.000491363612822E-4","AA786","false"
"54","E6","26","Eim","0.628098726272583","-0.007725591212207785","AA786","false"
"54","E6","27","Eim","0.6312271356582642","-0.009755923021941006","AA786","false"
"54","E6","28","Eim","0.6393669247627258","-0.00677487511289371","AA786","false"
"54","E6","29","Eim","0.6500533819198608","-0.0012471591511731845","AA786","false"
"54","E6","30","Eim","0.659954309463501","0.0034950271970525786","AA786","false"
"54","E6","31","Eim","0.6849499940872192","0.02333197062535647","AA786","false"
"54","E6","32","Eim","0.7239699363708496","0.057193171713572466","AA786","false"
"54","E6","33","Eim","0.8026078939437866","0.1306723880910951","AA786","false"
"54","E6","34","Eim","0.9468534588813782","0.2697592118332723","AA786","false"
"54","E6","35","Eim","1.1969623565673828","0.5147093683238625","AA786","false"
"54","E6","36","Eim","1.5668795108795166","0.8794677814405818","AA786","false"
"54","E6","37","Eim","2.0113134384155273","1.3187429677811782","AA786","false"
"54","E6","38","Eim","2.4025163650512695","1.704787153221506","AA786","false"
"54","E6","39","Eim","2.614651918411255","1.911763965386077","AA786","false"
"54","E6","40","Eim","2.710981607437134","2.0029349132165417","AA786","false"
"55","E7","1","Eim","0.39193299412727356","-0.040965015215751466","AA756","false"
"55","E7","2","Eim","0.3962661921977997","-0.03944101810455325","AA756","false"
"55","E7","3","Eim","0.40980634093284607","-0.02871007032883471","AA756","false"
"55","E7","4","Eim","0.42180365324020386","-0.01952195898080483","AA756","false"
"55","E7","5","Eim","0.4352293610572815","-0.0089054521230551","AA756","false"
"55","E7","6","Eim","0.44579800963401794","-0.0011460045056465563","AA756","false"
"55","E7","7","Eim","0.4533695876598358","0.0036163725608434638","AA756","false"
"55","E7","8","Eim","0.45912107825279236","0.0065586621944721","AA756","false"
"55","E7","9","Eim","0.46211349964141846","0.006741882623770292","AA756","false"
"55","E7","10","Eim","0.4672674834728241","0.009086665495848025","AA756","false"
"55","E7","11","Eim","0.47439271211624146","0.013402693179937532","AA756","false"
"55","E7","12","Eim","0.4755971431732178","0.011797923277585944","AA756","false"
"55","E7","13","Eim","0.474360853433609","0.007752432578649273","AA756","false"
"55","E7","14","Eim","0.4730794131755829","0.0036617913612952435","AA756","false"
"55","E7","15","Eim","0.4803357720375061","0.00810894926389061","AA756","false"
"55","E7","16","Eim","0.48139920830726624","0.006363184574322835","AA756","false"
"55","E7","17","Eim","0.48697978258132935","0.009134557889058039","AA756","false"
"55","E7","18","Eim","0.4894621670246124","0.008807741373013213","AA756","false"
"55","E7","19","Eim","0.4888285994529724","0.005364972842045292","AA756","false"
"55","E7","20","Eim","0.4868276119232178","5.547843529628027E-4","AA756","false"
"55","E7","21","Eim","0.487927109003067","-0.0011549195265158608","AA756","false"
"55","E7","22","Eim","0.4932526648044586","0.0013614353155478342","AA756","false"
"55","E7","23","Eim","0.494136780500412","-5.636499478266477E-4","AA756","false"
"55","E7","24","Eim","0.4927481710910797","-0.00476146031648683","AA756","false"
"55","E7","25","Eim","0.4900737404823303","-0.010245091884564126","AA756","false"
"55","E7","26","Eim","0.48858729004859924","-0.014540743277623112","AA756","false"
"55","E7","27","Eim","0.49785810708999634","-0.008079127195553924","AA756","false"
"55","E7","28","Eim","0.5040608644485474","-0.004685570796330805","AA756","false"
"55","E7","29","Eim","0.5107167363166809","-8.388998875251664E-4","AA756","false"
"55","E7","30","Eim","0.5278592109680176","0.013494373804483708","AA756","false"
"55","E7","31","Eim","0.5565311908721924","0.039357152749330604","AA756","false"
"55","E7","32","Eim","0.5989692807197571","0.0789860416375674","AA756","false"
"55","E7","33","Eim","0.681588351726532","0.1587959116850144","AA756","false"
"55","E7","34","Eim","0.8302828669548035","0.30468122595395797","AA756","false"
"55","E7","35","Eim","1.0938646793365479","0.5654538373763744","AA756","false"
"55","E7","36","Eim","1.480318307876587","0.9490982649570856","AA756","false"
"55","E7","37","Eim","1.8713631629943848","1.3373339191155555","AA756","false"
"55","E7","38","Eim","2.0950610637664795","1.5582226189283224","AA756","false"
"55","E7","39","Eim","2.178441047668457","1.6387934018709722","AA756","false"
"55","E7","40","Eim","2.210793972015381","1.6683371252585681","AA756","false"
"56","E8","1","Eim","0.4811049997806549","-0.013871487175297533","AA756","false"
"56","E8","2","Eim","0.48476526141166687","-0.011853138116689829","AA756","false"
"56","E8","3","Eim","0.4872959554195404","-0.010964356681220552","AA756","false"
"56","E8","4","Eim","0.4924696385860443","-0.007432586087120904","AA756","false"
"56","E8","5","Eim","0.4995216429233551","-0.0020224943222143157","AA756","false"
"56","E8","6","Eim","0.5005761384963989","-0.002609911321574806","AA756","false"
"56","E8","7","Eim","0.5064317584037781","0.0016037960134000302","AA756","false"
"56","E8","8","Eim","0.5102887153625488","0.0038188403997665796","AA756","false"
"56","E8","9","Eim","0.5098345875740051","0.0017228000388186755","AA756","false"
"56","E8","10","Eim","0.5140575766563416","0.004303876548750788","AA756","false"
"56","E8","11","Eim","0.5130411386489868","0.0016455259689917374","AA756","false"
"56","E8","12","Eim","0.5120709538459778","-9.665714064214985E-4","AA756","false"
"56","E8","13","Eim","0.5163849592208862","0.001705521396082746","AA756","false"
"56","E8","14","Eim","0.5234655737876892","0.007144223390481411","AA756","false"
"56","E8","15","Eim","0.5267461538314819","0.008782890861869822","AA756","false"
"56","E8","16","Eim","0.5273041129112244","0.007698937369208051","AA756","false"
"56","E8","17","Eim","0.5236137509346008","0.002366662820180313","AA756","false"
"56","E8","18","Eim","0.523054838180542","1.6583749371716096E-4","AA756","false"
"56","E8","19","Eim","0.5292356610298157","0.004704747770586529","AA756","false"
"56","E8","20","Eim","0.5240220427513123","-0.0021507830803210917","AA756","false"
"56","E8","21","Eim","0.5219219923019409","-0.005892746102096632","AA756","false"
"56","E8","22","Eim","0.5272281169891357","-0.002228533987306122","AA756","false"
"56","E8","23","Eim","0.5334756970405579","0.0023771334917116835","AA756","false"
"56","E8","24","Eim","0.5326027870178223","-1.3768910342811511E-4","AA756","false"
"56","E8","25","Eim","0.5329346656799316","-0.0014477230137229429","AA756","false"
"56","E8","26","Eim","0.5319349765777588","-0.004089324688300108","AA756","false"
"56","E8","27","Eim","0.5321367383003235","-0.0055294755381397245","AA756","false"
"56","E8","28","Eim","0.5367395281791687","-0.0025685982316987124","AA756","false"
"56","E8","29","Eim","0.5435498952865601","0.0025998563032884423","AA756","false"
"56","E8","30","Eim","0.5565428137779236","0.013950862222247654","AA756","false"
"56","E8","31","Eim","0.5710904002189636","0.026856536090883378","AA756","false"
"56","E8","32","Eim","0.6094668507575989","0.06359107405711444","AA756","false"
"56","E8","33","Eim","0.6723849177360535","0.12486722846316482","AA756","false"
"56","E8","34","Eim","0.7785935997962952","0.2294339979510022","AA756","false"
"56","E8","35","Eim","0.9707548022270203","0.419953287809323","AA756","false"
"56","E8","36","Eim","1.2983464002609253","0.7459029732708238","AA756","false"
"56","E8","37","Eim","1.7968640327453613","1.2427786931828557","AA756","false"
"56","E8","38","Eim","2.3923540115356445","1.8366267594007346","AA756","false"
"56","E8","39","Eim","2.833030939102173","2.2756617743948584","AA756","false"
"56","E8","40","Eim","3.0191190242767334","2.460107946997015","AA756","false"
"57","E9","1","Eim","0.3915095031261444","-0.01839311136139763","AA756","false"
"57","E9","2","Eim","0.39612704515457153","-0.017765139708152168","AA756","false"
"57","E9","3","Eim","0.40696632862091064","-0.010915426616994718","AA756","false"
"57","E9","4","Eim","0.4177943170070648","-0.004077008606022259","AA756","false"
"57","E9","5","Eim","0.42584866285324097","-1.22331350277732E-5","AA756","false"
"57","E9","6","Eim","0.42939817905426025","-4.5228730919014744E-4","AA756","false"
"57","E9","7","Eim","0.43370670080184937","-1.3333593678269747E-4","AA756","false"
"57","E9","8","Eim","0.44038453698158264","0.0025549298677689175","AA756","false"
"57","E9","9","Eim","0.4403400719165802","-0.0014791055724152407","AA756","false"
"57","E9","10","Eim","0.4437306225299835","-0.0020781253341935818","AA756","false"
"57","E9","11","Eim","0.4536248743534088","0.00382655611405005","AA756","false"
"57","E9","12","Eim","0.45506417751312256","0.0012762888985821336","AA756","false"
"57","E9","13","Eim","0.4584936797618866","7.162207721645103E-4","AA756","false"
"57","E9","14","Eim","0.46402737498283386","0.0022603456179301146","AA756","false"
"57","E9","15","Eim","0.46852001547813416","0.0027634157380486907","AA756","false"
"57","E9","16","Eim","0.47373658418655396","0.003990414071286829","AA756","false"
"57","E9","17","Eim","0.48153308033943176","0.007797339848982975","AA756","false"
"57","E9","18","Eim","0.48222821950912476","0.004502908643494307","AA756","false"
"57","E9","19","Eim","0.48829180002212524","0.006576918781313134","AA756","false"
"57","E9","20","Eim","0.4878358840942383","0.0021314324782444544","AA756","false"
"57","E9","21","Eim","0.4917479455471039","0.0020539235559283936","AA756","false"
"57","E9","22","Eim","0.4946845471858978","0.0010009548195406776","AA756","false"
"57","E9","23","Eim","0.49846914410591125","7.95981364372444E-4","AA756","false"
"57","E9","24","Eim","0.4992573857307434","-0.002405347385977064","AA756","false"
"57","E9","25","Eim","0.499623566865921","-0.006028736625981113","AA756","false"
"57","E9","26","Eim","0.5032414793968201","-0.006400394470263727","AA756","false"
"57","E9","27","Eim","0.5092398524284363","-0.004391591813829177","AA756","false"
"57","E9","28","Eim","0.513746976852417","-0.0038740377650301255","AA756","false"
"57","E9","29","Eim","0.5203691720962524","-0.0012414128963763376","AA756","false"
"57","E9","30","Eim","0.5337510108947754","0.008150855526964838","AA756","false"
"57","E9","31","Eim","0.5526367425918579","0.023047016848865697","AA756","false"
"57","E9","32","Eim","0.5857574939727783","0.052178197854604445","AA756","false"
"57","E9","33","Eim","0.6442538499832153","0.1066849834898598","AA756","false"
"57","E9","34","Eim","0.7567470073699951","0.21518857050145793","AA756","false"
"57","E9","35","Eim","0.9482908844947815","0.4027428772510626","AA756","false"
"57","E9","36","Eim","1.2748280763626099","0.7252904987437093","AA756","false"
"57","E9","37","Eim","1.764324426651001","1.210797278656919","AA756","false"
"57","E9","38","Eim","2.3155953884124756","1.7580786700432118","AA756","false"
"57","E9","39","Eim","2.677760362625122","2.1162540738806763","AA756","false"
"57","E9","40","Eim","2.8045432567596436","2.2390473976400163","AA756","false"
"58","E10","1","Eim","0.3106825053691864","-0.02748418170890528","AA761","false"
"58","E10","2","Eim","0.31415340304374695","-0.027148004016305644","AA761","false"
"58","E10","3","Eim","0.32556161284446716","-0.01887451419754634","AA761","false"
"58","E10","4","Eim","0.33213797211647034","-0.015432874907504075","AA761","false"
"58","E10","5","Eim","0.3435547351837158","-0.0071508318222195","AA761","false"
"58","E10","6","Eim","0.35079506039619446","-0.0030452265917017716","AA761","false"
"58","E10","7","Eim","0.35514193773269653","-0.001833069237160606","AA761","false"
"58","E10","8","Eim","0.3634934723377228","0.0033837453859047297","AA761","false"
"58","E10","9","Eim","0.3638997972011566","6.553502673776581E-4","AA761","false"
"58","E10","10","Eim","0.36612668633461","-2.524805811298823E-4","AA761","false"
"58","E10","11","Eim","0.3773333728313446","0.007819485933643826","AA761","false"
"58","E10","12","Eim","0.38530781865119934","0.012659211771537653","AA761","false"
"58","E10","13","Eim","0.3858296573162079","0.010046330454585344","AA761","false"
"58","E10","14","Eim","0.386899471282959","0.007981424439375533","AA761","false"
"58","E10","15","Eim","0.389847993850708","0.007795227025163648","AA761","false"
"58","E10","16","Eim","0.39144235849380493","0.0062548716862996625","AA761","false"
"58","E10","17","Eim","0.39595332741737366","0.0076311206279074785","AA761","false"
"58","E10","18","Eim","0.4016554355621338","0.0101985087907067","AA761","false"
"58","E10","19","Eim","0.4043654501438141","0.009773803390426088","AA761","false"
"58","E10","20","Eim","0.40263989567756653","0.004913528942217621","AA761","false"
"58","E10","21","Eim","0.4010419547557831","1.8086803847326433E-4","AA761","false"
"58","E10","22","Eim","0.404987633228302","9.918265290312757E-4","AA761","false"
"58","E10","23","Eim","0.4078572988510132","7.267721697815479E-4","AA761","false"
"58","E10","24","Eim","0.4055321514606476","-0.004733095202544962","AA761","false"
"58","E10","25","Eim","0.4061339199542999","-0.007266046690853528","AA761","false"
"58","E10","26","Eim","0.4066104292869568","-0.009924257340157578","AA761","false"
"58","E10","27","Eim","0.4125300645828247","-0.007139342026250567","AA761","false"
"58","E10","28","Eim","0.41342994570732117","-0.009374180883715017","AA761","false"
"58","E10","29","Eim","0.4199526906013489","-0.005986155971648216","AA761","false"
"58","E10","30","Eim","0.4260208010673523","-0.003052765487605652","AA761","false"
"58","E10","31","Eim","0.4429377317428589","0.01072944520594003","AA761","false"
"58","E10","32","Eim","0.46796804666519165","0.03262504014631189","AA761","false"
"58","E10","33","Eim","0.5096580386161804","0.07118031211533975","AA761","false"
"58","E10","34","Eim","0.583581805229187","0.14196935874638542","AA761","false"
"58","E10","35","Eim","0.7111550569534302","0.2664078904886677","AA761","false"
"58","E10","36","Eim","0.9228132963180542","0.4749314098713308","AA761","false"
"58","E10","37","Eim","1.2648825645446777","0.8138659581159934","AA761","false"
"58","E10","38","Eim","1.7288947105407715","1.2747433841301263","AA761","false"
"58","E10","39","Eim","2.2195353507995605","1.7622493044069545","AA761","false"
"58","E10","40","Eim","2.574209213256836","2.113788446882269","AA761","false"
"59","E11","1","Eim","0.34649068117141724","-0.041790291407169465","AA761","false"
"59","E11","2","Eim","0.3532717227935791","-0.03970107518709622","AA761","false"
"59","E11","3","Eim","0.369411438703537","-0.028253184679227016","AA761","false"
