# File Name: qPCR_eimeria_field_faeces_JK_09022022.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-02-09 10:37:01 AM UTC
# Run End Date/Time: 2022-02-09 11:58:09 AM UTC
# Run Duration: 81 minutes 8 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 3
# Melt Stage Number: 3
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-02-09 12:51:44 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Relative Quantification v1.5.0
# Exported By: guest
# Exported On: 2022-02-09 12:52:30 PM UTC
"Well","Well Position","Cycle Number","SYBR","ROX"
"85","H1","76","282328.6","173634.14"
"85","H1","77","391106.16","177696.6"
"85","H1","78","346142.16","173478.56"
"85","H1","79","447775.03","177905.69"
"85","H1","80","386964.72","173462.05"
"85","H1","81","519688.38","0.0"
"85","H1","82","526076.56","0.0"
"85","H1","83","531599.9","0.0"
"85","H1","84","536198.0","0.0"
"85","H1","85","538557.3","0.0"
"85","H1","86","542790.8","0.0"
"85","H1","87","543240.6","0.0"
"85","H1","88","546679.75","0.0"
"85","H1","89","546866.1","0.0"
"85","H1","90","550429.06","0.0"
"85","H1","91","549671.3","0.0"
"85","H1","92","552123.56","0.0"
"85","H1","93","553897.4","0.0"
"85","H1","94","554083.56","0.0"
"85","H1","95","552951.2","0.0"
"85","H1","96","555694.94","0.0"
"85","H1","97","555451.25","0.0"
"85","H1","98","556650.0","0.0"
"85","H1","99","553240.94","0.0"
"85","H1","100","555666.1","0.0"
"85","H1","101","553404.9","0.0"
"85","H1","102","553560.7","0.0"
"85","H1","103","550012.2","0.0"
"85","H1","104","549040.06","0.0"
"85","H1","105","547192.0","0.0"
"85","H1","106","544756.56","0.0"
"85","H1","107","542954.25","0.0"
"85","H1","108","540077.4","0.0"
"85","H1","109","536837.44","0.0"
"85","H1","110","535166.56","0.0"
"85","H1","111","529514.56","0.0"
"85","H1","112","528750.7","0.0"
"85","H1","113","524313.6","0.0"
"85","H1","114","521911.53","0.0"
"85","H1","115","518377.47","0.0"
"85","H1","116","513116.72","0.0"
"85","H1","117","509600.9","0.0"
"85","H1","118","504101.1","0.0"
"85","H1","119","499414.0","0.0"
"85","H1","120","494285.84","0.0"
"85","H1","121","490313.78","0.0"
"85","H1","122","483719.12","0.0"
"85","H1","123","478780.25","0.0"
"85","H1","124","472776.16","0.0"
"85","H1","125","468232.06","0.0"
"85","H1","126","464099.8","0.0"
"85","H1","127","455122.22","0.0"
"85","H1","128","450774.72","0.0"
"85","H1","129","447190.22","0.0"
"85","H1","130","439740.22","0.0"
"85","H1","131","432834.7","0.0"
"85","H1","132","427985.44","0.0"
"85","H1","133","420025.03","0.0"
"85","H1","134","411975.16","0.0"
"85","H1","135","403190.8","0.0"
"85","H1","136","391495.0","0.0"
"85","H1","137","382053.03","0.0"
"85","H1","138","376355.25","0.0"
"85","H1","139","368639.72","0.0"
"85","H1","140","359747.47","0.0"
"85","H1","141","354111.94","0.0"
"85","H1","142","345439.12","0.0"
"85","H1","143","336776.03","0.0"
"85","H1","144","326097.78","0.0"
"85","H1","145","314370.38","0.0"
"85","H1","146","302912.72","0.0"
"85","H1","147","289060.62","0.0"
"85","H1","148","271198.38","0.0"
"85","H1","149","249515.78","0.0"
"85","H1","150","236976.17","0.0"
"85","H1","151","222643.86","0.0"
"85","H1","152","205801.55","0.0"
"85","H1","153","191733.39","0.0"
"85","H1","154","178515.53","0.0"
"85","H1","155","166487.94","0.0"
"85","H1","156","152769.69","0.0"
"85","H1","157","140353.08","0.0"
"85","H1","158","125099.41","0.0"
"85","H1","159","106885.625","0.0"
"85","H1","160","88018.984","0.0"
"85","H1","161","69319.43","0.0"
"85","H1","162","57711.82","0.0"
"85","H1","163","53659.805","0.0"
"85","H1","164","49085.082","0.0"
"85","H1","165","42663.035","0.0"
"85","H1","166","36186.984","0.0"
"85","H1","167","33443.887","0.0"
"85","H1","168","33258.13","0.0"
"85","H1","169","33018.414","0.0"
"85","H1","170","33634.656","0.0"
"85","H1","171","33255.254","0.0"
"85","H1","172","33666.07","0.0"
"85","H1","173","31125.521","0.0"
"85","H1","174","31046.484","0.0"
"85","H1","175","31790.32","0.0"
"85","H1","176","29839.773","0.0"
"85","H1","177","30873.285","0.0"
"85","H1","178","29087.15","0.0"
"85","H1","179","30010.25","0.0"
"85","H1","180","30755.838","0.0"
"85","H1","181","30514.992","0.0"
"85","H1","182","30140.684","0.0"
"85","H1","183","29774.498","0.0"
"85","H1","184","31027.666","0.0"
"85","H1","185","30147.37","0.0"
"85","H1","186","27733.951","0.0"
"85","H1","187","29167.82","0.0"
"85","H1","188","29636.523","0.0"
"85","H1","189","30071.055","0.0"
"85","H1","190","28278.037","0.0"
"85","H1","191","29010.367","0.0"
"85","H1","192","28732.822","0.0"
"85","H1","193","28344.518","0.0"
"85","H1","194","27855.713","0.0"
"85","H1","195","26885.377","0.0"
"85","H1","196","28057.758","0.0"
"86","H2","1","103949.58","135844.4"
"86","H2","2","41327.414","134192.94"
"86","H2","3","107583.12","136623.7"
"86","H2","4","42494.63","134613.28"
"86","H2","5","112928.79","137371.75"
"86","H2","6","44868.71","135289.6"
"86","H2","7","115665.18","137317.75"
"86","H2","8","46099.27","135398.56"
"86","H2","9","118442.52","137196.98"
"86","H2","10","47873.58","135363.27"
"86","H2","11","121543.45","137300.55"
"86","H2","12","48456.727","135658.9"
"86","H2","13","123539.99","137293.02"
"86","H2","14","49749.293","135915.53"
"86","H2","15","124066.64","137659.23"
"86","H2","16","50155.785","136090.73"
"86","H2","17","126312.72","137960.23"
"86","H2","18","50364.52","136067.92"
"86","H2","19","127347.07","137960.2"
"86","H2","20","52069.254","136342.98"
"86","H2","21","128760.42","138163.88"
"86","H2","22","52526.105","136619.75"
"86","H2","23","130959.086","138458.7"
"86","H2","24","53171.14","136845.45"
"86","H2","25","132293.16","138791.22"
"86","H2","26","54604.285","136943.92"
"86","H2","27","132439.12","138587.28"
"86","H2","28","54688.0","136870.23"
"86","H2","29","134071.84","138366.17"
"86","H2","30","54716.875","136719.39"
"86","H2","31","135357.44","138455.47"
"86","H2","32","55576.97","136848.56"
"86","H2","33","135748.48","138935.02"
"86","H2","34","57190.703","137291.27"
"86","H2","35","136400.14","139038.12"
"86","H2","36","57835.508","137165.19"
"86","H2","37","137877.97","139211.11"
"86","H2","38","57595.85","137024.89"
"86","H2","39","139166.28","139696.5"
"86","H2","40","57709.344","137297.64"
"86","H2","41","140004.64","139711.2"
"86","H2","42","58110.582","137614.94"
"86","H2","43","139865.12","139651.44"
"86","H2","44","58000.89","137904.98"
"86","H2","45","140564.31","139900.88"
"86","H2","46","58371.63","137941.17"
"86","H2","47","141537.19","140422.08"
"86","H2","48","58693.984","138333.47"
"86","H2","49","142197.52","140892.02"
"86","H2","50","59262.242","138328.61"
"86","H2","51","142457.31","140789.23"
"86","H2","52","59608.555","138318.95"
"86","H2","53","143154.19","140690.34"
"86","H2","54","60359.082","138741.19"
"86","H2","55","144517.72","140618.06"
"86","H2","56","60987.863","138934.94"
"86","H2","57","144943.19","140887.94"
"86","H2","58","62191.535","138979.9"
"86","H2","59","146462.84","141098.67"
"86","H2","60","62841.527","139225.78"
"86","H2","61","149516.95","141628.34"
"86","H2","62","64748.24","139435.78"
"86","H2","63","153244.38","141630.53"
"86","H2","64","69709.7","139356.89"
"86","H2","65","159491.6","141519.06"
"86","H2","66","76586.46","139554.45"
"86","H2","67","171973.94","141956.02"
"86","H2","68","89341.79","139421.84"
"86","H2","69","190683.52","141986.55"
"86","H2","70","110621.164","139260.8"
"86","H2","71","220570.48","141967.47"
"86","H2","72","144765.22","139505.95"
"86","H2","73","265219.3","142225.84"
"86","H2","74","193902.61","139572.0"
"86","H2","75","316031.44","142307.78"
"86","H2","76","246218.69","139798.23"
"86","H2","77","369542.25","142203.1"
"86","H2","78","285636.8","140011.53"
"86","H2","79","418080.38","142186.05"
"86","H2","80","308846.7","140113.16"
"86","H2","81","453980.6","0.0"
"86","H2","82","458642.78","0.0"
"86","H2","83","459437.38","0.0"
"86","H2","84","462162.47","0.0"
"86","H2","85","462526.5","0.0"
"86","H2","86","462952.75","0.0"
"86","H2","87","460654.97","0.0"
"86","H2","88","460550.06","0.0"
"86","H2","89","459311.94","0.0"
"86","H2","90","459059.56","0.0"
"86","H2","91","458117.6","0.0"
"86","H2","92","457576.25","0.0"
"86","H2","93","456058.66","0.0"
"86","H2","94","452975.88","0.0"
"86","H2","95","451617.47","0.0"
"86","H2","96","451473.34","0.0"
"86","H2","97","452027.5","0.0"
"86","H2","98","450536.44","0.0"
"86","H2","99","447538.16","0.0"
"86","H2","100","445509.53","0.0"
"86","H2","101","443256.03","0.0"
"86","H2","102","442067.7","0.0"
"86","H2","103","438498.34","0.0"
"86","H2","104","435051.88","0.0"
"86","H2","105","434142.72","0.0"
"86","H2","106","430531.7","0.0"
"86","H2","107","428306.2","0.0"
"86","H2","108","424921.28","0.0"
"86","H2","109","422555.06","0.0"
"86","H2","110","418818.06","0.0"
"86","H2","111","415781.1","0.0"
"86","H2","112","413465.34","0.0"
"86","H2","113","409970.34","0.0"
"86","H2","114","405914.97","0.0"
"86","H2","115","400085.1","0.0"
"86","H2","116","398251.9","0.0"
"86","H2","117","392335.28","0.0"
"86","H2","118","388851.25","0.0"
"86","H2","119","383005.03","0.0"
"86","H2","120","377974.62","0.0"
"86","H2","121","373513.78","0.0"
"86","H2","122","370310.62","0.0"
"86","H2","123","363426.94","0.0"
"86","H2","124","359674.4","0.0"
"86","H2","125","355971.88","0.0"
"86","H2","126","352275.94","0.0"
"86","H2","127","346878.88","0.0"
"86","H2","128","344143.66","0.0"
"86","H2","129","338459.28","0.0"
"86","H2","130","334872.5","0.0"
"86","H2","131","326173.56","0.0"
"86","H2","132","324256.28","0.0"
"86","H2","133","317993.94","0.0"
"86","H2","134","311114.6","0.0"
"86","H2","135","305770.4","0.0"
"86","H2","136","299238.3","0.0"
"86","H2","137","291729.25","0.0"
"86","H2","138","286995.3","0.0"
"86","H2","139","279566.0","0.0"
"86","H2","140","271319.0","0.0"
"86","H2","141","261947.52","0.0"
"86","H2","142","245700.62","0.0"
"86","H2","143","226013.77","0.0"
"86","H2","144","208589.39","0.0"
"86","H2","145","199056.34","0.0"
"86","H2","146","190830.58","0.0"
"86","H2","147","183788.36","0.0"
"86","H2","148","175132.61","0.0"
"86","H2","149","166709.14","0.0"
"86","H2","150","160440.39","0.0"
"86","H2","151","147799.73","0.0"
"86","H2","152","131665.64","0.0"
"86","H2","153","121028.47","0.0"
"86","H2","154","116053.76","0.0"
"86","H2","155","107808.87","0.0"
"86","H2","156","99852.734","0.0"
"86","H2","157","93207.04","0.0"
"86","H2","158","87671.625","0.0"
"86","H2","159","77949.21","0.0"
"86","H2","160","66408.86","0.0"
"86","H2","161","55987.598","0.0"
"86","H2","162","44479.2","0.0"
"86","H2","163","37149.746","0.0"
"86","H2","164","35089.9","0.0"
"86","H2","165","32323.748","0.0"
"86","H2","166","31329.03","0.0"
"86","H2","167","29986.07","0.0"
"86","H2","168","28523.309","0.0"
"86","H2","169","27928.453","0.0"
"86","H2","170","25264.168","0.0"
"86","H2","171","25878.994","0.0"
"86","H2","172","25423.85","0.0"
"86","H2","173","24531.229","0.0"
"86","H2","174","25444.635","0.0"
"86","H2","175","24018.127","0.0"
"86","H2","176","23212.914","0.0"
"86","H2","177","24679.637","0.0"
"86","H2","178","24199.678","0.0"
"86","H2","179","22608.92","0.0"
"86","H2","180","23095.818","0.0"
"86","H2","181","23601.27","0.0"
"86","H2","182","23407.938","0.0"
"86","H2","183","23184.715","0.0"
"86","H2","184","21782.31","0.0"
"86","H2","185","23001.066","0.0"
"86","H2","186","23652.623","0.0"
"86","H2","187","21910.273","0.0"
"86","H2","188","22671.547","0.0"
"86","H2","189","22514.1","0.0"
"86","H2","190","21914.674","0.0"
"86","H2","191","21847.207","0.0"
"86","H2","192","20737.254","0.0"
"86","H2","193","20948.967","0.0"
"86","H2","194","20252.758","0.0"
"86","H2","195","20834.037","0.0"
"86","H2","196","22427.775","0.0"
"87","H3","1","149036.25","140212.0"
"87","H3","2","57274.633","134616.45"
"87","H3","3","153839.33","140793.02"
"87","H3","4","58771.336","134884.44"
"87","H3","5","162408.72","141289.8"
"87","H3","6","62444.973","135267.39"
"87","H3","7","167542.78","141166.44"
"87","H3","8","64899.3","135149.11"
"87","H3","9","171114.52","141024.11"
"87","H3","10","67033.26","135140.61"
"87","H3","11","175376.16","141039.52"
"87","H3","12","68686.734","135571.2"
"87","H3","13","177758.47","141092.44"
"87","H3","14","69447.52","135672.88"
"87","H3","15","180089.6","140998.36"
"87","H3","16","71097.98","135581.12"
"87","H3","17","182105.5","140927.52"
"87","H3","18","72766.79","135553.05"
"87","H3","19","183402.39","140808.33"
"87","H3","20","73912.21","135706.83"
"87","H3","21","185916.97","140769.39"
"87","H3","22","74085.234","135587.5"
"87","H3","23","187557.4","140889.12"
"87","H3","24","75354.32","135147.52"
"87","H3","25","188963.5","140866.64"
"87","H3","26","76365.11","135060.12"
"87","H3","27","189612.98","140994.83"
"87","H3","28","77096.15","135342.84"
"87","H3","29","190718.69","140975.19"
"87","H3","30","77936.6","135224.45"
"87","H3","31","193141.11","140842.55"
"87","H3","32","79377.266","135121.62"
"87","H3","33","195334.39","140707.86"
"87","H3","34","80403.695","135163.12"
"87","H3","35","195393.1","140643.31"
"87","H3","36","80340.54","135064.56"
"87","H3","37","195973.69","140797.48"
"87","H3","38","80239.38","135079.84"
"87","H3","39","196579.31","140804.4"
"87","H3","40","79972.766","135517.56"
"87","H3","41","196669.58","140979.92"
"87","H3","42","80018.42","135604.95"
"87","H3","43","196944.84","140954.1"
"87","H3","44","80336.86","135524.17"
"87","H3","45","197664.39","141035.25"
"87","H3","46","81354.9","135537.77"
"87","H3","47","198483.81","141209.19"
"87","H3","48","81381.805","135514.38"
"87","H3","49","199687.19","141634.9"
"87","H3","50","81164.59","135689.2"
"87","H3","51","199963.75","141736.55"
"87","H3","52","81562.23","135712.25"
"87","H3","53","200749.03","141586.78"
"87","H3","54","83325.61","135942.53"
"87","H3","55","201100.05","141436.56"
"87","H3","56","84025.68","135902.89"
"87","H3","57","201824.97","141387.69"
"87","H3","58","85033.305","135858.55"
"87","H3","59","203685.06","141296.94"
"87","H3","60","85758.84","136127.75"
"87","H3","61","205644.69","141416.64"
"87","H3","62","88211.41","136051.27"
"87","H3","63","208024.28","141632.94"
"87","H3","64","92344.484","135864.69"
"87","H3","65","214436.7","141610.84"
"87","H3","66","100151.23","135759.42"
"87","H3","67","226993.19","141828.9"
"87","H3","68","115303.18","135829.5"
"87","H3","69","246688.33","142048.28"
"87","H3","70","140928.0","135815.19"
"87","H3","71","277167.78","141822.53"
"87","H3","72","180653.67","136012.69"
"87","H3","73","320156.22","141618.98"
"87","H3","74","236573.89","136003.73"
"87","H3","75","368870.5","141615.5"
"87","H3","76","294684.6","135976.2"
"87","H3","77","417821.06","142066.1"
"87","H3","78","335958.38","136077.48"
"87","H3","79","466530.0","142633.83"
"87","H3","80","359909.3","136899.94"
"87","H3","81","496690.5","0.0"
"87","H3","82","500696.25","0.0"
"87","H3","83","501492.16","0.0"
"87","H3","84","503614.7","0.0"
"87","H3","85","504307.78","0.0"
"87","H3","86","505038.7","0.0"
"87","H3","87","504168.4","0.0"
"87","H3","88","505272.88","0.0"
"87","H3","89","504652.72","0.0"
"87","H3","90","504191.66","0.0"
"87","H3","91","504235.2","0.0"
"87","H3","92","501508.34","0.0"
"87","H3","93","502892.5","0.0"
"87","H3","94","500901.7","0.0"
"87","H3","95","501803.0","0.0"
"87","H3","96","499885.72","0.0"
"87","H3","97","500003.22","0.0"
"87","H3","98","496928.75","0.0"
"87","H3","99","497612.72","0.0"
"87","H3","100","495202.25","0.0"
"87","H3","101","494588.78","0.0"
"87","H3","102","492812.0","0.0"
"87","H3","103","490272.88","0.0"
"87","H3","104","489285.44","0.0"
"87","H3","105","487591.97","0.0"
"87","H3","106","483065.28","0.0"
"87","H3","107","483125.53","0.0"
"87","H3","108","480813.1","0.0"
"87","H3","109","477039.7","0.0"
"87","H3","110","475900.7","0.0"
"87","H3","111","472753.88","0.0"
"87","H3","112","469660.66","0.0"
"87","H3","113","466314.8","0.0"
"87","H3","114","463160.2","0.0"
"87","H3","115","458957.94","0.0"
"87","H3","116","457207.53","0.0"
"87","H3","117","452291.7","0.0"
"87","H3","118","448641.28","0.0"
"87","H3","119","445453.84","0.0"
"87","H3","120","441066.56","0.0"
"87","H3","121","434035.2","0.0"
"87","H3","122","433039.84","0.0"
"87","H3","123","426534.8","0.0"
"87","H3","124","423236.16","0.0"
"87","H3","125","419215.22","0.0"
"87","H3","126","414214.25","0.0"
"87","H3","127","410081.3","0.0"
"87","H3","128","404549.5","0.0"
"87","H3","129","399267.72","0.0"
"87","H3","130","393109.9","0.0"
"87","H3","131","389222.4","0.0"
"87","H3","132","383216.84","0.0"
"87","H3","133","376868.5","0.0"
"87","H3","134","371622.97","0.0"
"87","H3","135","363947.44","0.0"
"87","H3","136","357889.4","0.0"
"87","H3","137","350770.8","0.0"
"87","H3","138","344867.25","0.0"
"87","H3","139","334618.78","0.0"
"87","H3","140","322210.22","0.0"
"87","H3","141","314510.53","0.0"
"87","H3","142","304172.84","0.0"
"87","H3","143","295890.56","0.0"
"87","H3","144","284696.56","0.0"
"87","H3","145","271549.22","0.0"
"87","H3","146","256676.67","0.0"
"87","H3","147","240913.25","0.0"
"87","H3","148","224182.61","0.0"
"87","H3","149","208271.73","0.0"
"87","H3","150","193298.95","0.0"
"87","H3","151","176272.88","0.0"
"87","H3","152","150416.45","0.0"
"87","H3","153","126314.28","0.0"
"87","H3","154","108817.16","0.0"
"87","H3","155","92298.48","0.0"
"87","H3","156","78972.234","0.0"
"87","H3","157","71068.7","0.0"
"87","H3","158","66650.125","0.0"
"87","H3","159","61994.574","0.0"
"87","H3","160","55920.766","0.0"
"87","H3","161","52052.426","0.0"
"87","H3","162","47699.23","0.0"
"87","H3","163","45323.043","0.0"
"87","H3","164","45012.258","0.0"
"87","H3","165","42452.293","0.0"
"87","H3","166","40650.508","0.0"
"87","H3","167","40013.348","0.0"
